ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
138709361,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Tom Baumgart,2019-02-03,2019,2,3,1149,United States,US-MI-145,Michigan,Saginaw,"3900–4298 W Curtis Rd, Saginaw US-MI (43.3219,-83.9976)",43.3219460,-83.9975930,"",,Unspecified,"","",,,,,,,S52332495,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1080,1440
135305651,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,jan liang,2014-01-10,2014,1,10,1300,United States,US-TX-201,Texas,Harris,Bear Creek Park (UTC 097),29.8247288,-95.6288409,"","",Unspecified,"","",,,,,,,S16326213,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,Habitat,,
134748231,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Raúl Caballero (Mexihca Aves),2019-01-12,2019,1,12,1251,Mexico,MX-DIF-010,Ciudad de México,Miguel Hidalgo,Segunda Sección de Chapultepec,19.4131360,-99.1957790,"",,Unspecified,"","",,,,,,,S51602444,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,4000,6000
132687051,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Réjean Deschênes,2019-01-02,2019,1,2,952,Canada,CA-QC-TT,Quebec,Témiscouata,"Saint-Louis-du-Ha! Ha!, Chemin Beauséjour",47.6154213,-68.9719963,"",,Unspecified,"","",,,,,,,S51231855,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3000,4000
131306591,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Danny Tipton,2015-02-11,2015,2,11,1351,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Valley SP--Alameda Bridge Bosque Trails (including Alameda Open Space),35.1951059,-106.6399901,"",,Unspecified,"","",,,,,,,S21786621,"",,,,Red wingbars.,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1704,2272
130949691,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Ed Dunn,2018-12-24,2018,12,24,1600,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S50935201,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2564,3826
130774601,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Hélène Crête,2018-12-23,2018,12,23,1000,Canada,CA-QC-BC,Quebec,Bécancour,"Bécancour (St-Grégoire), QC, rue Thibodeau",46.2336467,-72.5240135,"",,Unspecified,"","",,,,,,,S50911290,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1225,1645
130612051,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Evan Carlson,2013-01-08,2013,1,8,1310,United States,US-IL-179,Illinois,Tazewell,Riverfront Park (East Peoria),40.6846710,-89.5853198,"",,Unspecified,"","",,,,,,,S12540648,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,991,1488
129758711,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,John Deitsch,2015-05-23,2015,5,23,828,United States,US-GA-135,Georgia,Gwinnett,Little Mulberry Park,34.0541528,-83.8831902,"",,Unspecified,"","",,,,,,,S23593305,"",,,,1 banded bird walking around at the highest point in the park.,Columba livia,rocpig1,Domestic,1832,,4.25,4,,,
128894891,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Maureen Howard,2016-11-09,2016,11,9,1331,United Kingdom,GB-NIR-DOW,Northern Ireland,Down,Ards Town Centre,54.5931563,-5.6954752,"",,Unspecified,"","",,,,,,,S50669580,"",,,Large feral flock on public buildings,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,548,900
127897031,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Joe Minor,2018-12-09,2018,12,9,1249,Canada,CA-ON-HA,Ontario,Hamilton,Burlington Ship Canal/Lift bridge (Hamilton side),43.2982916,-79.7947097,"",,Unspecified,"","",,,,,,,S50583087,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2235,1469
127335531,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Andy Bankert,2018-12-07,2018,12,7,1415,United States,US-CO-069,Colorado,Larimer,Larimer County Landfill (restricted access),40.5059201,-105.1225440,"",,Unspecified,"","",,,,,,,S50501579,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2193,3561
127048441,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Paul Chapman,2018-12-01,2018,12,1,1325,United Kingdom,GB-ENG-DEV,England,Devon,Exmouth,50.6164248,-3.4238586,"",,Unspecified,"","",,,,,,,S50396592,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2132,3265
126488701,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Ricardo Barrios,2018-12-02,2018,12,2,735,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S50376403,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2302,3072
126473891,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Laurie Koepke,2018-12-03,2018,12,3,1242,Canada,CA-SK-SI,Saskatchewan,Regina,Regina--Wascana Lake (between Broad St. & Albert St.),50.4324294,-104.6101105,"",,Unspecified,"","",,,,,,,S50408730,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3193,4257
126067981,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Ricardo Barrios,2018-12-01,2018,12,1,740,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S50346302,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3205,4608
123732401,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Supawit Srethbhakdi,2018-09-05,2018,9,5,1530,Thailand,TH-10,Krung Thep Maha Nakhon [Bangkok],,Chulalongkorn University (general area),13.7384680,100.5313396,"",,Unspecified,"","",,,,,,,S48308851,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1324,2048
122761491,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Sarah Preston,2018-11-09,2018,11,9,945,United States,US-TX-061,Texas,Cameron,South Padre Is.--Birding and Nature Center,26.1374628,-97.1739367,"",,Unspecified,"","",,,,,,,S49782841,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2722,3629
122441561,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Lisette Cote,2018-10-21,2018,10,21,1315,Canada,CA-QC-LS,Quebec,Lac-Saint-Jean-Est,Rue de St-Jérôme,48.4294893,-71.8695612,"",,Unspecified,"","",,,,,,,S49741572,"",,,,"Venus se poser sur le toit d'un cabanon près des mangeoires.",Columba livia,rocpig1,Domestic,1832,,4.25,4,,3456,4608
121375341,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Sara Newman,2017-01-29,2017,1,29,900,Argentina,AR-C,Ciudad Autónoma de Buenos Aires,,Downtown Buenos Aires,-34.6078436,-58.3679428,"",,Unspecified,"","",,,,,,,S49573680,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3200,4800
117877791,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Ed Dunn,2018-10-06,2018,10,6,700,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S49011891,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1997,2667
116962491,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Robert n Cynthia Danielson,2018-09-26,2018,9,26,1241,United States,US-TX-061,Texas,Cameron,South Padre Is.--Birding and Nature Center,26.1374628,-97.1739367,"",,Unspecified,"","",,,,,,,S48761799,"",,,"This is the most presidential I've ever seen a rock pigeon look",,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3295,4394
116943411,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Greg Gillson,2018-09-30,2018,9,30,833,United States,US-CA-073,California,San Diego,Imperial Beach Pier,32.5795817,-117.1329450,"",,Unspecified,"","",,,,,,,S48839973,"",,,Rock Pigeon,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2620,3817
116366441,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Greg Cross,2018-09-26,2018,9,26,710,United States,US-CA-065,California,Riverside,Lake Elsinore--Perret Park,33.6414385,-117.3446029,"",,Unspecified,"","",,,,,,,S48759136,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2757,4111
116066801,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Andrew Allen,2018-09-22,2018,9,22,800,Australia,AU-NSW-RAN,New South Wales,Randwick,Centennial Park (Sydney),-33.8977058,151.2341452,"",,Unspecified,"","",,,,,,,S48711716,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3473,5210
113641651,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,V. Lohr,2013-02-08,2013,2,8,1000,New Zealand,NZ-CAN-060,Canterbury,Christchurch City,Christchurch--Botanic Gardens,-43.5296646,172.6198483,"",,Unspecified,"","",,,,,,,S48300099,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1200,1600
111877001,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Yves Darveau,2018-08-20,2018,8,20,1220,Canada,CA-QC-MT,Quebec,La Matanie,Port de Matane,48.8425765,-67.5759602,Adult,,Unspecified,"","",,,,,,,S48011599,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1106,1659
110909561,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Eric Walther,2018-07-04,2018,7,4,1155,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Stanley Park--Lost Lagoon,49.2956320,-123.1403017,"",,Unspecified,"","",,,,,,,S47044718,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3456,4608
110302441,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Neoh Hor Kee,2018-08-10,2018,8,10,740,Malaysia,MY-07,Pulau Pinang,,George Town--Esplanade & Fort Cornwallis,5.4208892,100.3446016,"",,Unspecified,"","",,,,,,,S47751356,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2268,4032
109600421,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Tarachand Wanvari,2018-07-31,2018,7,31,849,India,IN-MH-MS,Maharashtra,Mumbai Suburban,"2 17th Road, Mumbai, Maharashtra, IN (19.071, 72.83)",19.0710174,72.8301797,Adult,,Unspecified,"","",,,,,,,S47557092,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,667,1000
109350721,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Lee Funderburg,2018-08-01,2018,8,1,805,United States,US-OH-023,Ohio,Clark,South Charleston Bike Trail,39.8225860,-83.6296327,"",,Unspecified,"","",,,,,,,S47585208,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1705,1218
109335211,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Liudmila Karukina,2018-08-01,2018,8,1,1006,Belarus,BY-MI,"Minskaja voblasc'",,Sliepyanskaya WS along Kedyshko str,53.9394540,27.6444554,Unknown,,Unspecified,"","",,,,,,,S47578591,"",,,,"One feral rock pigeon was collecting dry grass and small branches, flew away with them and came back for more. It's the second time I saw it doing this in the last few days.",Columba livia,rocpig1,Domestic,1832,,4.25,4,,2440,3661
104694511,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Kristin and John Anderson-Bricker,2018-06-12,2018,6,12,908,United States,US-CT-009,Connecticut,New Haven,Lighthouse Point Park,41.2485800,-72.9029300,"",,Unspecified,"","",,,,,,,S46565912,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1143,1350
104188721,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Karen Lebing,2018-06-12,2018,6,12,700,United States,US-NC-055,North Carolina,Dare,Waves soundfront,35.5622821,-75.4715037,"",,Unspecified,"","",,,,,,,S46502559,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,600,800
101784611,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,"Marie O'Neill",2018-05-24,2018,5,24,714,Canada,CA-QC-DE,Quebec,Lévis,Rue Pierre-Bouchard,46.8245496,-71.1420933,Adult,,Unspecified,"","",,,,,,,S45985750,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1365,2048
101681311,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,David Assmann,2018-05-17,2018,5,17,716,United States,US-CA-075,California,San Francisco,Lake Merced--Concrete Bridge area,37.7126918,-122.4879456,"",,Unspecified,"","",,,,,,,S45765734,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3073,4308
99535731,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Dave Hawksworth,2018-05-06,2018,5,6,813,United States,US-CA-073,California,San Diego,Lindo Lake,32.8583295,-116.9170833,Adult – 1,,Unspecified,"","",,,,,,,S45541811,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2308,3078
95368641,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Joshua K Pickering,2018-04-19,2018,4,19,1650,Canada,CA-ON-NF,Ontario,Norfolk,Long Point--Port Royal,42.5971973,-80.4847240,"",,Unspecified,"","",,,,,,,S44730284,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2248,4000
93223691,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Reinhard Vehring,2014-12-14,2014,12,14,1400,United States,US-CA-081,California,San Mateo,Pillar Point Harbor,37.5033407,-122.4819213,"",,Unspecified,"","",,,,,,,S20909149,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1748,2618
92904771,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,David  Clark,2018-04-04,2018,4,4,1618,United States,US-NC-049,North Carolina,Craven,"New Bern, NC - Courtyard By Marriott",35.1053776,-77.0352881,"",,Unspecified,"","",,,,,,,S44253806,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1994,2990
92453071,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Guillermo Costa,2018-03-29,2018,3,29,720,Argentina,AR-C,Ciudad Autónoma de Buenos Aires,,Reserva Ecológica Costanera Sur,-34.6082039,-58.3539677,"",,Unspecified,"","",,,,,,,S44139965,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2736,3648
90684821,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Lori Charron,2018-03-20,2018,3,20,1710,United States,US-ME-005,Maine,Cumberland,Scarborough Marsh--Pine Point,43.5445303,-70.3331662,"",,Unspecified,"","",,,,,,,S43826712,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1817,2725
90315301,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,"Nathan O'Reilly",2018-03-18,2018,3,18,1428,United States,US-NY-061,New York,New York,Inwood Hill Park,40.8717025,-73.9256904,"","",Unspecified,"","",,,,,,,S43757172,"",,,,Estimate,Columba livia,rocpig1,Domestic,1832,,4.25,4,Multiple species,2723,4085
89462031,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Javier Alvarez,2018-03-03,2018,3,3,900,Guatemala,GT-GU,Guatemala,,Zoológico La Aurora,14.6009746,-90.5277300,"",,Unspecified,"","",,,,,,,S43588995,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2495,3743
88633771,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Stephen Harris,2018-03-02,2018,3,2,1510,Colombia,CO-DC,Distrito Capital de Bogotá,,Parque de Los Novios,4.6553149,-74.0809876,Adult,,Unspecified,"","",,,,,,,S43325310,"",,,One of a big flock of Feral Pigeons at Parque de los Novios.,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3754,4497
88486281,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Bala Chennupati,2018-03-04,2018,3,4,1226,United States,US-AL-095,Alabama,Marshall,Guntersville Lake,34.3685196,-86.3137436,"",,Unspecified,"","",,,,,,,S43393578,"",,,dorsal wing detail,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1233,1388
87407561,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Lathika  K K,2018-02-23,2018,2,23,750,India,IN-KL-KN,Kerala,Kannur,Vaishnavi,11.7751076,75.5237223,"",,Unspecified,"","",,,,,,,S43170711,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3014,4522
87342541,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Ed Dunn,2018-02-24,2018,2,24,910,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S43156795,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3456,4608
86644381,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Pat Hare,2018-02-19,2018,2,19,1000,Canada,CA-ON-PL,Ontario,Peel,"Mississauga - Credit River, Port Credit",43.5500890,-79.5843970,"",,Unspecified,"","",,,,,,,S42990502,"",,,,Being fed by adults and children in parking lot west side of Credit River.  Some from inside car encouraging birds to approach car window for food.,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2799,4198
86498941,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Annie Lavoie,2018-02-18,2018,2,18,1248,Canada,CA-QC-LS,Quebec,Lac-Saint-Jean-Est,Saint-Bruno - Coopérative agricole,48.4634130,-71.6336160,"",,Unspecified,"","",,,,,,,S42952410,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2492,3581
84782971,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Ed Dunn,2018-02-05,2018,2,5,810,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S42521481,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2526,3282
84125141,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Anonymous,2017-06-01,2017,6,1,1420,Italy,IT-72,Campania,,Villa Comunale,40.8324336,14.2377284,"",,Unspecified,"","",,,,,,,S37386597,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2664,4000
83281811,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,John F. Gatchet,2018-01-24,2018,1,24,1050,United States,US-WA-009,Washington,Clallam,Ediz Hook,48.1403500,-123.4471100,"",,Unspecified,"","",,,,,,,S42219078,"",,,Rock Pigeon,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2618,3927
83188951,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,David True,2018-01-23,2018,1,23,1500,United States,US-FL-099,Florida,Palm Beach,Green Cay Wetlands & Nature Center,26.4861584,-80.1607561,"",,Unspecified,"","",,,,,,,S42185399,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2543,2663
83116761,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Daniel Hinnebusch,2018-01-17,2018,1,17,903,United States,US-PA-043,Pennsylvania,Dauphin,Longview Dr,40.2441571,-76.7471838,"",,Unspecified,"","",,,,,,,S42133219,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2120,2120
81820151,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Will Cornwell,2018-01-14,2018,1,14,1030,Japan,JP-26-01,Kyoto,Kyoto,京都市--鴨川--丸太町橋と二条橋の間・飛び石 (Kyoto--Kamo River--Marutamachi Bridge to Nijo Bridge - Tobiishi (stepping stones)),35.0145327,135.7716072,"",,Unspecified,"","",,,,,,,S41884879,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3456,5184
81682511,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,"Mike ""mlovest"" Miller",2018-01-12,2018,1,12,900,United States,US-CA-037,California,Los Angeles,Ken Malloy Harbor Regional Park,33.7874582,-118.2939363,"",,Unspecified,"","",,,,,,,S41849809,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2147,4224
80398901,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Marcelo Corella,2018-01-03,2018,1,3,900,Costa Rica,CR-SJ,San José,,Parque Metropolitano La Sabana,9.9353886,-84.1021228,"",,Unspecified,"","",,,,,,,S41581544,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,640,427
79256641,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Richard Garrigus,2017-12-25,2017,12,25,1510,United States,US-ME-005,Maine,Cumberland,Presumpscot River--Westbrook,43.6775873,-70.3659725,"",,Unspecified,"","",,,,,,,S41313921,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2533,3800
79124821,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Noor D,2017-12-12,2017,12,12,1300,Netherlands,NL-ZH,Zuid-Holland,,"NL-Vlaardingen-Tussenpad - 51.911x4.315 - Apr 22, 2017 2:53 PM",51.9110045,4.3149930,"","",Unspecified,"","",,,,,,,S41044199,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,Habitat,3672,4896
78813281,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,"Jeff 'JP' Peters",2017-12-20,2017,12,20,1210,United States,US-OH-035,Ohio,Cuyahoga,Lakefront Reservation--East 55th St. Marina,41.5327401,-81.6503048,"",,Unspecified,"","",,,,,,,S41226527,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2567,3850
78198041,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Derek Stokes,2017-10-29,2017,10,29,1722,Australia,AU-NSW-ROC,New South Wales,Rockdale,"Equestrian Park, Dolls Point",-33.9959310,151.1375500,"",,Unspecified,"","",,,,,,,S40183643,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1439,2166
77823461,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Mary Erickson,2017-12-06,2017,12,6,830,United States,US-CA-085,California,Santa Clara,Palo Alto Baylands,37.4591670,-122.1044500,"",,Unspecified,"","",,,,,,,S41021244,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3342,5013
77394721,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Ed Dunn,2017-12-06,2017,12,6,915,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S40944496,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2304,3072
76832811,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,John F. Gatchet,2017-11-27,2017,11,27,1040,United States,US-WA-061,Washington,Snohomish,Edmonds-Kingston Ferry (Snohomish Co.),47.8097152,-122.4237442,"",,Unspecified,"","",,,,,,,S40774841,"",,,Rock Pigeon,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,836,1251
76549261,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Tammy McQuade,2017-11-04,2017,11,4,1450,United States,US-AZ-019,Arizona,Pima,Reid Park,32.2102866,-110.9235907,"",,Unspecified,"","",,,,,,,S40306396,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,3648,5472
76268641,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Anonymous,2017-11-25,2017,11,25,920,Canada,CA-MB-TO,Manitoba,Flin Flon and North West,Dominion Blvd.,54.7819375,-101.8584232,"",,Unspecified,"","",,,,,,,S40729355,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1365,2049
75529361,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Oscar Wilhelmy,2017-04-29,2017,4,29,1600,United States,US-OH-025,Ohio,Clermont,East Fork SP (please use a more specific location),39.0162010,-84.1277008,"",,Unspecified,"","",,,,,,,S36404607,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2315,3629
75060511,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Ed Dunn,2017-11-12,2017,11,12,1012,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S40471892,"",,,,"Many more today than usual. I counted 479. Expect there were 500 - 600. For me, this is an unusual amount of Rock Pigeons. I usually get 100 - 200.",Columba livia,rocpig1,Domestic,1832,,4.25,4,,2753,3259
73945281,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Gil Ewing,2017-11-02,2017,11,2,824,United States,US-CA-067,California,Sacramento,"Nimbus Fish Hatchery (site specific; excludes Upper Sunrise)",38.6343806,-121.2277628,"",,Unspecified,"","",,,,,,,S40273757,"",,,,This photo of one of them was taken by the parking lot.,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2669,3798
73523151,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Jonathan Fréchette,2017-10-01,2017,10,1,1230,Canada,CA-QC-RN,Quebec,Rouyn-Noranda,Lac Édouard (cté Rouyn-Noranda),48.2331348,-79.0190363,Adult,,Unspecified,"","",,,,,,,S39512231,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2404,3202
72645051,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Alan  Troyer,2017-10-14,2017,10,14,642,United States,US-TN-135,Tennessee,Perry,"810–998 Crooked Creek Rd, Lobelville US-TN (35.7748,-87.7994)",35.7748340,-87.7994420,"",,Unspecified,"","",,,,,,,S39938652,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,1536,2048
72589891,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Andrew Steele,2012-06-08,2012,6,8,915,United Kingdom,GB-SCT-DGY,Scotland,Dumfries and Galloway,Portpatrick,54.8418022,-5.1202297,Adult Male,,Unspecified,"","",,,,,,,S40049530,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.25,4,,2457,3629
