ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
603486491,Photo,Black Phoebe,Sayornis nigricans,,Ken Watkins,2023-04-12,2023,4,12,1720,United States,US-AZ-005,Arizona,Coconino,Navajo Dr Field House,35.2085270,-111.6528830,"",,Unspecified,"","",,,,,,,S133561777,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3256,4587
603476021,Photo,Black Phoebe,Sayornis nigricans,,Philip Wright,2023-08-14,2023,8,14,1142,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Blaney Bog,49.2590107,-122.5931740,"",,Unspecified,"","",,,,,,,S147259539,"",,,,"Continuing bird seen flying between hydro transformers and nearby bush at Pumphouse 32/33.  Black flycatcher with white belly and long tail.  Soft ""pi-seip"" calls.  Photos.  Not a lifer but #447 for Canada.",Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3000,4000
603450941,Photo,Black Phoebe,Sayornis nigricans,,Ruslan Balagansky,2023-08-12,2023,8,12,1439,United States,US-CA-073,California,San Diego,Lake Poway Park,33.0058384,-117.0125270,"",,Unspecified,"","",,,,,,,S147103825,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1723,2297
602881101,Photo,Black Phoebe,Sayornis nigricans,,Christopher DiPiazza,2023-08-07,2023,8,7,1733,United States,US-CA-075,California,San Francisco,Golden Gate Park--Arboretum (San Francisco Botanical Garden),37.7675937,-122.4688053,"",,Unspecified,"","",,,,,,,S146731092,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2098,2991
602810521,Photo,Black Phoebe,Sayornis nigricans,,Russell Campbell,2023-08-12,2023,8,12,745,United States,US-CA-037,California,Los Angeles,Lower Arroyo Seco,34.1375610,-118.1677651,"",,Unspecified,"","",,,,,,,S147095754,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2401,3601
602562601,Photo,Black Phoebe,Sayornis nigricans,,Bruce Taylor,2023-08-11,2023,8,11,1515,Canada,CA-BC-GV,British Columbia,Metro Vancouver,"Boundary Bay -- 112th St., Delta",49.0837729,-122.9123354,"",,Unspecified,"","",,,,,,,S147018587,"",,,,Continuing bird seen at the pump house feeding on bugs from the north side of the pump house. Pics to follow,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1687,2250
602526751,Photo,Black Phoebe,Sayornis nigricans,,greg slak,2023-08-11,2023,8,11,815,United States,US-CA-037,California,Los Angeles,Buena Vista Park (LA Co.),34.1520665,-118.3283087,"",,Unspecified,"","",,,,,,,S147012255,"",,,Brown in the wing bars likely indicate a juvenile.,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,640,800
602520301,Photo,Black Phoebe,Sayornis nigricans,,Tanya Lapierre,2023-08-06,2023,8,6,652,Mexico,MX-OAX-024,Oaxaca,Tlacolula,Teotitlán del Valle--La Presita,17.0148469,-96.5104919,"",,Unspecified,"","",,,,,,,S147013664,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1536,2048
601307701,Photo,Black Phoebe,Sayornis nigricans,,Dan Nevez,2023-08-06,2023,8,6,839,United States,US-CA-037,California,Los Angeles,Malibu Lagoon--State Beach including Lagoon,34.0333857,-118.6822987,"",,Unspecified,"","",,,,,,,S146656453,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3456,4608
601033241,Photo,Black Phoebe,Sayornis nigricans,,Ruslan Balagansky,2023-08-05,2023,8,5,1820,United States,US-CA-073,California,San Diego,Los Peñasquitos Ranch House,32.9387305,-117.1395024,"",,Unspecified,"","",,,,,,,S146646037,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2729,3639
600663341,Photo,Black Phoebe,Sayornis nigricans,,Aeris  Clarkson,2022-12-20,2022,12,20,1017,United States,US-TX-141,Texas,El Paso,Rio Bosque Park (FWTX 11),31.6408997,-106.3099976,"",,Unspecified,"","",,,,,,,S124318644,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1785,2677
600290681,Photo,Black Phoebe,Sayornis nigricans,,Molly LeCompte,2023-07-15,2023,7,15,1737,United States,US-OR-007,Oregon,Clatsop,Cannon Beach Settling Ponds,45.8972364,-123.9574099,"",,Unspecified,"","",,,,,,,S144770291,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1536,2048
600281721,Photo,Black Phoebe,Sayornis nigricans,,Simon Lloyd,2023-07-17,2023,7,17,646,United States,US-CA-037,California,Los Angeles,Hahamongna Watershed Park (formerly Oak Grove Park),34.1933989,-118.1758332,"",,Unspecified,"","",,,,,,,S144838785,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2265,3396
600281711,Photo,Black Phoebe,Sayornis nigricans,,Simon Lloyd,2023-07-17,2023,7,17,646,United States,US-CA-037,California,Los Angeles,Hahamongna Watershed Park (formerly Oak Grove Park),34.1933989,-118.1758332,"",,Unspecified,"","",,,,,,,S144838785,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1774,2660
600144311,Photo,Black Phoebe,Sayornis nigricans,,Jesús Contreras,2023-07-29,2023,7,29,1142,Mexico,MX-NLE-043,Nuevo León,Rayones,"Nuevo Leon, MX (24.895, -99.949)",24.8948908,-99.9485367,"",,Unspecified,"","",,,,,,,S145958873,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3456,4608
600144301,Photo,Black Phoebe,Sayornis nigricans,,Jesús Contreras,2023-07-29,2023,7,29,1142,Mexico,MX-NLE-043,Nuevo León,Rayones,"Nuevo Leon, MX (24.895, -99.949)",24.8948908,-99.9485367,"",,Unspecified,"","",,,,,,,S145958873,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3456,4608
600037451,Photo,Black Phoebe,Sayornis nigricans,,Anonymous,2023-08-03,2023,8,3,615,United States,US-AZ-019,Arizona,Pima,Sweetwater Wetlands,32.2785490,-111.0224950,Adult – 1,,Unspecified,"","",,,,,,,S146363444,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2666,4000
599124271,Photo,Black Phoebe,Sayornis nigricans,,terence zahner,2023-07-26,2023,7,26,849,United States,US-CA-055,California,Napa,John F. Kennedy Memorial Park,38.2692519,-122.2806644,"",,Unspecified,"","",,,,,,,S145678644,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2877,4316
598566311,Photo,Black Phoebe,Sayornis nigricans,,Gail DeLalla,2023-07-29,2023,7,29,742,United States,US-CA-073,California,San Diego,San Diego River mudflats & Robb Field,32.7569331,-117.2394124,"",,Unspecified,"","",,,,,,,S145934940,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1011,1516
598204111,Photo,Black Phoebe,Sayornis nigricans,,Jeff Strogen,2023-07-27,2023,7,27,632,United States,US-CA-037,California,Los Angeles,Sweetland St,34.1016610,-117.7338360,"",,Unspecified,"","",,,,,,,S145741246,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,480,640
598204091,Photo,Black Phoebe,Sayornis nigricans,,ARIEL ROTONDO,2023-07-21,2023,7,21,1230,Argentina,AR-K-CT,Catamarca,Capital,Loma Cortada,-28.4311143,-65.8464825,"",,Unspecified,"","",,,,,,,S145841532,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,623,934
598136871,Photo,Black Phoebe,Sayornis nigricans,,Cooper Daniels,2023-07-25,2023,7,25,742,United States,US-CA-065,California,Riverside,Rosetta Canyon Sports Park,33.7001420,-117.3244840,"",,Unspecified,"","",,,,,,,S145590128,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1712,2568
598051181,Photo,Black Phoebe,Sayornis nigricans,,Isaac Lang,2023-07-27,2023,7,27,1007,United States,US-CA-041,California,Marin,MRN - Angel Island SP,37.8621151,-122.4330139,"",,Unspecified,"","",,,,,,,S145789978,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3456,4608
598051151,Photo,Black Phoebe,Sayornis nigricans,,Isaac Lang,2023-07-27,2023,7,27,1007,United States,US-CA-041,California,Marin,MRN - Angel Island SP,37.8621151,-122.4330139,"",,Unspecified,"","",,,,,,,S145789978,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3456,4608
597787421,Photo,Black Phoebe,Sayornis nigricans,,Nancy Salem,2023-07-26,2023,7,26,1758,United States,US-CA-037,California,Los Angeles,Colorado Lagoon,33.7711322,-118.1334941,"",,Unspecified,"","",,,,,,,S145712656,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1080,1440
597712261,Photo,Black Phoebe,Sayornis nigricans,,Jeffrey Fenwick,2023-07-26,2023,7,26,910,United States,US-CA-037,California,Los Angeles,Descanso Gardens,34.2016400,-118.2122900,"",,Unspecified,"","",,,,,,,S145678687,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1314,1971
597711971,Photo,Black Phoebe,Sayornis nigricans,,Jeffrey Fenwick,2023-07-26,2023,7,26,910,United States,US-CA-037,California,Los Angeles,Descanso Gardens,34.2016400,-118.2122900,"",,Unspecified,"","",,,,,,,S145678687,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1827,2740
597496331,Photo,Black Phoebe,Sayornis nigricans,,Daniel Ward,2023-07-24,2023,7,24,807,United States,US-CA-037,California,Los Angeles,Malaga Cove,33.8036139,-118.3950233,"",,Unspecified,"","",,,,,,,S145500693,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2796,3900
597259781,Photo,Black Phoebe,Sayornis nigricans,,Jamie Simmons,2023-05-04,2023,5,4,1710,United States,US-OR-003,Oregon,Benton,Bruce Starker Arts Park--SW section (was Sunset Park),44.5485435,-123.3031786,Adult – 1,,Unspecified,"","",,,,,,,S136117109,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1295,1655
597227531,Photo,Black Phoebe,Sayornis nigricans,,Don Carney,2023-07-22,2023,7,22,720,United States,US-AZ-013,Arizona,Maricopa,Eldorado Park,33.4746846,-111.9144098,"",,Unspecified,"","",,,,,,,S145550892,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1920,2343
596861261,Photo,Black Phoebe,Sayornis nigricans,,Tom Fangrow,2023-07-21,2023,7,21,653,United States,US-CA-059,California,Orange,"Acu Canyon Park, San Juan Capistrano",33.4705310,-117.6552100,"",,Unspecified,"","",,,,,,,S145452032,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2436,3654
596726221,Photo,Black Phoebe,Sayornis nigricans,,Bob Walker,2023-07-22,2023,7,22,615,United States,US-NM-028,New Mexico,Los Alamos,White Rock WTP,35.8274694,-106.1842990,Juvenile – 1,,Unspecified,"","",,,,,,,S145281738,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1200,1800
596542741,Photo,Black Phoebe,Sayornis nigricans,,Elizabeth Crouthamel,2023-07-10,2023,7,10,1100,United States,US-CA-097,California,Sonoma,Shollenberger Park,38.2262552,-122.5976274,Juvenile – 1,,Unspecified,"","",,,,,,,S145339847,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2077,1726
596535621,Photo,Black Phoebe,Sayornis nigricans,,Tsaiwei Olee,2023-07-22,2023,7,22,806,United States,US-CA-073,California,San Diego,Guajome Regional Park,33.2471763,-117.2729558,"",,Unspecified,"","",,,,,,,S145343605,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1802,1287
596497651,Photo,Black Phoebe,Sayornis nigricans,,Leonardo Ordóñez-Delgado,2017-05-17,2017,5,17,600,Ecuador,EC-L,Loja,,"Finca El Cristal, Cuenca del Malacatos",-4.1168470,-79.1989880,"",,Unspecified,"","",,,,,,,S36945224,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2262,4032
596189151,Photo,Black Phoebe,Sayornis nigricans,,Kiandra Mitchell,2023-07-20,2023,7,20,550,United States,US-CA-059,California,Orange,"Ralph B. Clark Regional Park, Buena Park",33.8942326,-117.9763627,Immature – 1,,Unspecified,"","",,,,,,,S145097179,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2384,3178
596165551,Photo,Black Phoebe,Sayornis nigricans,,David Assmann,2023-07-02,2023,7,2,656,United States,US-CA-075,California,San Francisco,Fort Mason,37.8051812,-122.4285507,"",,Unspecified,"","",,,,,,,S143352614,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2900,4061
596165541,Photo,Black Phoebe,Sayornis nigricans,,David Assmann,2023-07-02,2023,7,2,656,United States,US-CA-075,California,San Francisco,Fort Mason,37.8051812,-122.4285507,"",,Unspecified,"","",,,,,,,S143352614,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2866,4013
596165531,Photo,Black Phoebe,Sayornis nigricans,,David Assmann,2023-07-02,2023,7,2,656,United States,US-CA-075,California,San Francisco,Fort Mason,37.8051812,-122.4285507,"",,Unspecified,"","",,,,,,,S143352614,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2614,3657
595831191,Photo,Black Phoebe,Sayornis nigricans,,Michelle Haglund,2023-07-20,2023,7,20,829,United States,US-CA-073,California,San Diego,Civita Park,32.7789680,-117.1468330,Juvenile – 1,,Unspecified,"","",,,,,,,S145125483,"",,,,Two fledglings with an adult.,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2618,2727
595620251,Photo,Black Phoebe,Sayornis nigricans,,Donna Bray,2023-07-19,2023,7,19,1110,United States,US-CA-037,California,Los Angeles,West San Gabriel River Parkway Nature Trail,33.8374021,-118.0950344,"",,Unspecified,"","",,,,,,,S145060848,"",,,,"Noted 3 together, a family?",Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3742,5078
595316341,Photo,Black Phoebe,Sayornis nigricans,,Ryan Phillips,2023-07-18,2023,7,18,903,United States,US-CA-085,California,Santa Clara,Shoreline Golf- Pond 4,37.4299603,-122.0845350,"",,Unspecified,"","",,,,,,,S144955057,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3180,3908
595280811,Photo,Black Phoebe,Sayornis nigricans,,Daniel Ward,2023-07-17,2023,7,17,1052,United States,US-CA-071,California,San Bernardino,"14141 California 138, Hesperia, California, US (34.313, -117.355)",34.3129388,-117.3546196,"",,Unspecified,"","",,,,,,,S144855151,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2628,3822
595280801,Photo,Black Phoebe,Sayornis nigricans,,Daniel Ward,2023-07-17,2023,7,17,1052,United States,US-CA-071,California,San Bernardino,"14141 California 138, Hesperia, California, US (34.313, -117.355)",34.3129388,-117.3546196,"",,Unspecified,"","",,,,,,,S144855151,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2530,3735
594945291,Photo,Black Phoebe,Sayornis nigricans,,Joel McNeal,2023-06-01,2023,6,1,637,United States,US-CA-019,California,Fresno,Sequoia RV Park,36.7549190,-119.1658050,"",Foraging or Eating,Unspecified,"","",,,,,,,S140100114,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,"",1500,2000
594790331,Photo,Black Phoebe,Sayornis nigricans,,Jeff Dillon,2023-06-25,2023,6,25,1527,United States,US-AZ-005,Arizona,Coconino,Walnut Canyon Lakes,35.2032507,-111.5705988,"",,Unspecified,"","",,,,,,,S142721130,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3000,4000
594740211,Photo,Black Phoebe,Sayornis nigricans,,Adrian Romo Garcia,2023-07-08,2023,7,8,950,Mexico,MX-JAL-036,Jalisco,Encarnación de Díaz,Rancho Sauces Chicos,21.5972579,-102.1353520,"",,Unspecified,"","",,,,,,,S143917533,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,424,640
594367061,Photo,Black Phoebe,Sayornis nigricans,,Lynn Scarlett,2023-07-15,2023,7,15,915,United States,US-CA-083,California,Santa Barbara,"Coal Oil Point, Devereux Beach, Sands Beach, and bluff trails",34.4071359,-119.8783064,"",,Unspecified,"","",,,,,,,S144655101,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3014,3190
594319121,Photo,Black Phoebe,Sayornis nigricans,,Ruslan Balagansky,2023-07-13,2023,7,13,1929,United States,US-CA-073,California,San Diego,Mira Mesa Community Park,32.9145310,-117.1403728,"",,Unspecified,"","",,,,,,,S144476067,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2853,3804
593868061,Photo,Black Phoebe,Sayornis nigricans,,Steve Neely,2023-07-13,2023,7,13,819,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,"",,Unspecified,"","",,,,,,,S144461523,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,5472,3648
593831731,Photo,Black Phoebe,Sayornis nigricans,,Joan Tisdale,2023-07-13,2023,7,13,1430,United States,US-CA-053,California,Monterey,"Carmel River SB (beach, lagoon, and/or Cross Hill)",36.5361930,-121.9275892,"",,Unspecified,"","",,,,,,,S144466391,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1312,1968
593757741,Photo,Black Phoebe,Sayornis nigricans,,Anonymous,2023-07-13,2023,7,13,600,United States,US-AZ-019,Arizona,Pima,Sweetwater Wetlands,32.2785490,-111.0224950,Adult – 1,,Unspecified,"","",,,,,,,S144441810,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2667,4000
593241171,Photo,Black Phoebe,Sayornis nigricans,,Tom Cassaro,2023-07-11,2023,7,11,643,United States,US-CA-037,California,Los Angeles,Rio De Los Angeles State Park,34.0978634,-118.2368964,"",,Unspecified,"","",,,,,,,S144233883,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1223,1835
593215741,Photo,Black Phoebe,Sayornis nigricans,,Ian Paulsen,2023-07-11,2023,7,11,1006,United States,US-WA-035,Washington,Kitsap,"37723 Hansville Rd NE, Hansville US-WA 47.90075, -122.54950",47.9007470,-122.5494960,"",,Unspecified,"","",,,,,,,S144252648,"",,,,Continuing bird. Flycatcher that was black above and white below. Brief tail wagging. Photos by George Gerdts. Fourth Kitsap County record.,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2621,3494
593213201,Photo,Black Phoebe,Sayornis nigricans,,Bryan Cotter,2022-11-22,2022,11,22,1206,United States,US-TX-215,Texas,Hidalgo,Anzalduas Park (LTC 068),26.1384105,-98.3327866,"",,Unspecified,"","",,,,,,,S122846887,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1132,1698
593009111,Photo,Black Phoebe,Sayornis nigricans,,Francesco Barberini,2023-07-09,2023,7,9,847,Ecuador,EC-SD,Santo Domingo de los Tsáchilas,,Ruta Las Damas,-0.3715102,-78.9919527,"",,Unspecified,"","",,,,,,,S144064081,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2595,3534
592986361,Photo,Black Phoebe,Sayornis nigricans,,Herb Elliott,2023-07-10,2023,7,10,858,United States,US-CA-079,California,San Luis Obispo,Pennington Creek Road,35.3397743,-120.7390594,"",,Unspecified,"","",,,,,,,S144184113,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2476,3634
592945291,Photo,Black Phoebe,Sayornis nigricans,,Jeffrey Fenwick,2023-07-10,2023,7,10,735,United States,US-CA-037,California,Los Angeles,Descanso Gardens,34.2016400,-118.2122900,"",,Unspecified,"","",,,,,,,S144146320,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2245,3368
592674971,Photo,Black Phoebe,Sayornis nigricans,,Donna Bray,2023-07-09,2023,7,9,1035,United States,US-CA-037,California,Los Angeles,Scherer Park,33.8432592,-118.1874311,Adult – 1,,Unspecified,"","",,,,,,,S144088560,"",,,,"Numerous!  Took care not to recount, though they were active.",Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3580,4966
592275701,Photo,Black Phoebe,Sayornis nigricans,,Louis Hoeniger,2023-06-30,2023,6,30,1522,United States,US-CA-073,California,San Diego,In-laws yard,33.1263206,-117.1345192,"",,Unspecified,"","",,,,,,,S143173930,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3005,4207
591954171,Photo,Black Phoebe (Northern),Sayornis nigricans [nigricans Group],,Gregory Luckert,2023-07-04,2023,7,4,910,United States,US-CA-085,California,Santa Clara,Joseph D. Grant CP--ranch house area,37.3376529,-121.7149504,"",,Unspecified,"","",,,,,,,S143577054,"",,,,,Sayornis nigricans,blkpho1,Group,16832,,4.50,2,,3935,2623
591768261,Photo,Black Phoebe,Sayornis nigricans,,B P,2023-06-28,2023,6,28,1046,United States,US-CA-019,California,Fresno,Dry Creek Park/Clovis Botanical Gardens (FRE Co.),36.8475642,-119.7006154,"",,Unspecified,"","",,,,,,,S142996685,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2554,2312
591753731,Photo,Black Phoebe,Sayornis nigricans,,Gail DeLalla,2023-07-06,2023,7,6,807,United States,US-CA-073,California,San Diego,San Dieguito Lagoon-Coast to Crest Trail,32.9791440,-117.2472847,"",,Unspecified,"","",,,,,,,S143739350,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1643,2054
591752931,Photo,Black Phoebe,Sayornis nigricans,,Ralph Baker,2023-07-05,2023,7,5,808,United States,US-CA-077,California,San Joaquin,McDonald Island (private),38.0096074,-121.4741514,"",,Unspecified,"","",,,,,,,S143770855,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3456,4608
591719541,Photo,Black Phoebe,Sayornis nigricans,,Jim Valenzuela,2023-07-06,2023,7,6,602,United States,US-AZ-025,Arizona,Yavapai,South Gateway Visitor Center,34.7568808,-111.7633152,"",,Unspecified,"","",,,,,,,S143723465,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1080,1440
591719531,Photo,Black Phoebe,Sayornis nigricans,,Jim Valenzuela,2023-07-06,2023,7,6,602,United States,US-AZ-025,Arizona,Yavapai,South Gateway Visitor Center,34.7568808,-111.7633152,"",,Unspecified,"","",,,,,,,S143723465,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1080,1440
591650211,Photo,Black Phoebe,Sayornis nigricans,,Bentley Colwill,2023-05-04,2023,5,4,1650,United States,US-CA-059,California,Orange,Irvine Regional Park,33.7968382,-117.7532673,Adult – 1,,Unspecified,"","",,,,,,,S136101816,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2954,4431
590826311,Photo,Black Phoebe,Sayornis nigricans,,Jane Mygatt,2023-07-03,2023,7,3,830,United States,US-CA-073,California,San Diego,San Elijo Lagoon--west,33.0087881,-117.2720733,"",,Unspecified,"","",,,,,,,S143495188,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2154,3454
590546861,Photo,Black Phoebe,Sayornis nigricans,,Susan Sugahara,2023-07-01,2023,7,1,756,United States,US-CA-037,California,Los Angeles,West San Gabriel River Parkway Nature Trail,33.8374021,-118.0950344,"",,Unspecified,"","",,,,,,,S143409226,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1896,2528
590539941,Photo,Black Phoebe,Sayornis nigricans,,Alex Yeghikian,2023-06-30,2023,6,30,820,United States,US-CA-037,California,Los Angeles,UCLA--Central Campus,34.0703907,-118.4439039,Adult – 1,Flying,Unspecified,"","",,,,,,,S143146539,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,"",3492,5238
590455141,Photo,Black Phoebe,Sayornis nigricans,,Cindy Cummings,2023-07-02,2023,7,2,1130,United States,US-CA-087,California,Santa Cruz,West Cliff Dr.--eastern (aka Steamers Lane),36.9558706,-122.0247130,"",,Unspecified,"","",,,,,,,S143386801,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1228,1843
589553371,Photo,Black Phoebe,Sayornis nigricans,,Daniel Ward,2023-06-29,2023,6,29,654,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,"",,Unspecified,"","",,,,,,,S143042617,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2485,3577
589521071,Photo,Black Phoebe,Sayornis nigricans,,Mookie Fudemberg,2023-06-26,2023,6,26,1523,United States,US-CA-097,California,Sonoma,"3820 Bloomfield Rd, Sebastopol US-CA 38.34080, -122.82962",38.3408010,-122.8296240,"",,Unspecified,"","",,,,,,,S142828336,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,3000,4000
588950431,Photo,Black Phoebe,Sayornis nigricans,,Diane Hoy,2023-06-26,2023,6,26,1016,United States,US-UT-053,Utah,Washington,Stonebridge pond,37.1094677,-113.6243498,"",,Unspecified,"","",,,,,,,S142831832,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2334,1555
588633191,Photo,Black Phoebe,Sayornis nigricans,,Hans Spiecker,2023-06-24,2023,6,24,1209,United States,US-CA-037,California,Los Angeles,Ed Davis Park in Towsley Canyon,34.3539314,-118.5660061,"",,Unspecified,"","",,,,,,,S142581610,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1100,1650
588618101,Photo,Black Phoebe,Sayornis nigricans,,Daniel Ward,2023-06-25,2023,6,25,1654,United States,US-CA-065,California,Riverside,Mission Lakes Country Club,33.9846610,-116.5355830,"",,Unspecified,"","",,,,,,,S142730904,"",,,,Saw two on edge of golf course.,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2413,3459
588609881,Photo,Black Phoebe,Sayornis nigricans,,Cathie Canepa,2023-06-26,2023,6,26,813,United States,US-CA-073,California,San Diego,"Buddy Todd Park, Oceanside US-CA 33.20692, -117.34711",33.2069200,-117.3471130,"",,Unspecified,"","",,,,,,,S142806240,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2809,2738
588301411,Photo,Black Phoebe,Sayornis nigricans,,Sam Larkin,2023-06-25,2023,6,25,601,United States,US-CA-079,California,San Luis Obispo,Laguna Lake,35.2656069,-120.6903817,"",,Unspecified,"","",,,,,,,S142662324,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1396,2093
588234301,Photo,Black Phoebe,Sayornis nigricans,,Lisa & Li Li,2023-06-11,2023,6,11,1511,Colombia,CO-SAN,Santander,,"Santander, CO (6.87, -73.392)",6.8703521,-73.3921653,"",,Unspecified,"","",,,,,,,S141322100,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,1205,1600
587976581,Photo,Black Phoebe,Sayornis nigricans,,Vicki Hire,2013-12-22,2013,12,22,750,United States,US-AZ-023,Arizona,Santa Cruz,Ruby (ghost town - closed June 2024),31.4599710,-111.2359414,"",,Unspecified,"","",,,,,,,S142610576,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,877,877
587310671,Photo,Black Phoebe,Sayornis nigricans,,Sally Veach,2023-06-21,2023,6,21,700,United States,US-CA-073,California,San Diego,Manzano & El Arbol riparian,33.1273024,-117.3290204,"",,Unspecified,"","",,,,,,,S142304176,"",,,,,Sayornis nigricans,blkpho,Species,16831,,4.50,2,,2092,2674
