ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
273490191,Photo,Mallard,Anas platyrhynchos,,Brad Imhoff,2020-10-22,2020,10,22,852,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S75217878,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.92,136,,2335,3503
550021091,Photo,Mallard,Anas platyrhynchos,,Dan Vickers,2023-03-26,2023,3,26,1533,United States,US-GA-089,Georgia,DeKalb,"Lullwater Preserve, Emory President's Estate",33.7981711,-84.3170106,"",,Unspecified,"","",,,,,,,S131904990,"",,,,8 fledglings,Anas platyrhynchos,mallar3,Species,525,,4.97,68,,2400,2400
263233471,Photo,Mallard,Anas platyrhynchos,,Dorian Anderson,2013-11-16,2013,11,16,0,United States,US-NY-005,New York,Bronx,Van Cortlandt Park,40.8980462,-73.8859475,Adult Female – 1,,Unspecified,"","",,,,,,,S73678941,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.88,99,,3038,5184
273490131,Photo,Mallard,Anas platyrhynchos,,Brad Imhoff,2020-10-22,2020,10,22,852,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S75217878,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.82,114,,2170,3255
136554831,Photo,Mallard,Anas platyrhynchos,,Bryan Calk,2019-01-07,2019,1,7,1051,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Valley SP--Tingley Beach Bosque Trails,35.0807861,-106.6717958,Adult Male,,Unspecified,"","",,,,,,,S51439295,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.76,231,,3016,5366
63898541,Photo,Mallard,Anas platyrhynchos,,Christoph Moning,2010-05-14,2010,5,14,0,Germany,DE-BY-M1,Bayern,München (Kreisfreie Stadt),Schlosspark Nymphenburg,48.1565358,11.4965658,Adult Male,,Unspecified,"","",,,,,,,S38132344,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.75,243,,3456,5184
457600931,Photo,Mallard,Anas platyrhynchos,,Kike Junco,2022-06-04,2022,6,4,1652,Spain,ES-CL-LN,Castilla y León,León,Valdería-Jamuz ZEPA--Embalse de La Tabla,42.2675179,-5.9186467,"",,Unspecified,"","",,,,,,,S112132795,"",,,,+ un pollo,Anas platyrhynchos,mallar3,Species,525,,4.93,58,,2697,4046
187796281,Photo,Mallard,Anas platyrhynchos,,Francois Dubois,2019-11-10,2019,11,10,840,Canada,CA-QC-VO,Quebec,"La Vallée-de-l'Or",Source Gabriel,48.1087923,-77.7980626,Adult Male – 1,,Unspecified,"","",,,,,,,S61446911,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.75,129,,2762,3598
109124861,Photo,Mallard,Anas platyrhynchos,,Annie Lavoie,2018-07-29,2018,7,29,830,Canada,CA-QC-FS,Quebec,Le Fjord-du-Saguenay,"Saint-Félix-d'Otis - Chalet",48.2939438,-70.6373638,"",,Unspecified,"","",,,,,,,S47539464,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.72,159,,3303,4769
442214091,Photo,Mallard,Anas platyrhynchos,,Garrett Lau,2022-04-30,2022,4,30,1128,United States,US-CA-085,California,Santa Clara,Sunnyvale WPCP--East Pond,37.4286605,-122.0139885,Juvenile – 1,,Unspecified,"","",,,,,,,S108500940,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.86,56,,1520,2279
611159207,Photo,Mallard,Anas platyrhynchos,,Elizabeth Seddon,2023-11-11,2023,11,11,730,United Kingdom,GB-ENG-MAN,England,Manchester,Pennington Flash LNR,53.4867663,-2.5473261,Adult Male – 1,,Unspecified,"","",,,,,,,S154208519,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.83,66,,4640,6187
163427131,Photo,Mallard,Anas platyrhynchos,,Joshua Vandermeulen,2008-12-10,2008,12,10,0,Canada,CA-ON-HT,Ontario,Halton,Burlington--LaSalle Park/Marina,43.3022040,-79.8444060,"",,Unspecified,"","",,,,,,,S6864142,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.82,66,,2244,3508
230167401,Photo,Mallard,Anas platyrhynchos,,Mason Maron,2020-04-24,2020,4,24,1348,United States,US-WA-033,Washington,King,Cedar River mouth,47.5007162,-122.2146012,Adult Male – 1,,Unspecified,"","",,,,,,,S67749321,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.73,126,,3155,4733
317843691,Photo,Mallard,Anas platyrhynchos,,Mason Maron,2021-03-18,2021,3,18,1638,United States,US-WA-075,Washington,Whitman,"Sunnyside Park, Pullman",46.7285658,-117.1923637,Adult Male – 1,,Unspecified,"","",,,,,,,S83642013,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.70,162,,1151,2048
246278111,Photo,Mallard,Anas platyrhynchos,,Drew Weber,2020-06-28,2020,6,28,642,United States,US-NY-067,New York,Onondaga,Onondaga Lake Park--Liverpool Marina,43.1007479,-76.2093687,Juvenile – 2,,Unspecified,"","",,,,,,,S70903788,"",,,,Exact count.,Anas platyrhynchos,mallar3,Species,525,,4.73,84,,2015,3358
280799691,Photo,Mallard,Anas platyrhynchos,,Mason Maron,2020-10-29,2020,10,29,1637,United States,US-ID-069,Idaho,Nez Perce,West Levee Pond,46.4227125,-117.0225477,Adult Male – 1,,Unspecified,"","",,,,,,,S75578051,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.81,58,,3158,4735
623019813,Photo,Mallard,Anas platyrhynchos,,Michael Long,2024-08-25,2024,8,25,1546,United States,US-CA-075,California,San Francisco,Golden Gate Park--Elk Glen Lake,37.7675841,-122.4818716,"",,Unspecified,"","",,,,,,,S192785693,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.92,36,,3333,5000
395147941,Photo,Mallard,Anas platyrhynchos,,Kike Junco,2021-12-11,2021,12,11,1155,Spain,ES-CL-LN,Castilla y León,León,Santa Marina del Rey--Presa,42.5100000,-5.8720000,"",,Unspecified,"","",,,,,,,S98752258,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.83,52,,1857,2785
618248701,Photo,Mallard,Anas platyrhynchos,,Rain Saulnier,2024-03-30,2024,3,30,1303,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S166566592,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.76,67,,4000,6000
144691211,Photo,Mallard,Anas platyrhynchos,,Suzanne Labbé,2019-03-09,2019,3,9,951,Canada,CA-QC-HR,Quebec,Le Haut-Richelieu,"Saint-Jean-sur-Richelieu, 1re Rue",45.3090470,-73.2429520,"",,Unspecified,"","",,,,,,,S53626702,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.77,65,,1104,1600
59351271,Photo,Mallard,Anas platyrhynchos,,Ian Hearn,2017-05-26,2017,5,26,1000,United States,US-ID-001,Idaho,Ada,Esther Simplot Park,43.6281234,-116.2303734,Juvenile,,Unspecified,"","",,,,,,,S37156587,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.69,95,,1200,1600
240521511,Photo,Mallard,Anas platyrhynchos,,Simon Boivin,2020-05-31,2020,5,31,1154,Canada,CA-QC-QU,Quebec,Québec,Domaine de Maizerets,46.8376522,-71.2121549,"",,Unspecified,"","",,,,,,,S69911063,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.71,91,,3028,4437
296435851,Photo,Mallard,Anas platyrhynchos,,Neil Rucker,2021-01-10,2021,1,10,800,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S79025341,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.68,105,,2583,3875
91375081,Photo,Mallard,Anas platyrhynchos,,Daniel Grossi,2018-03-23,2018,3,23,737,United States,US-OH-093,Ohio,Lorain,Lorain Impoundment Lakeside Landing,41.4759174,-82.1756744,Adult Male,,Unspecified,"","",,,,,,,S43881449,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.64,149,,1200,1800
301241281,Photo,Mallard,Anas platyrhynchos,,Mason Maron,2021-01-15,2021,1,15,1036,United States,US-OR-039,Oregon,Lane,Alton Baker Park (general),44.0533353,-123.0674572,Adult Male – 1,,Unspecified,"","",,,,,,,S79281532,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.75,60,,1609,2414
623661480,Photo,Mallard,Anas platyrhynchos,,Brendan Tucker,2024-09-13,2024,9,13,1459,New Zealand,NZ-AUK-008,Auckland,Manukau City,Ambury Regional Park (general),-36.9453215,174.7602798,"",,Unspecified,"","",,,,,,,S194910281,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.93,28,,3744,5616
357587381,Photo,Mallard,Anas platyrhynchos,,דויד סבן,2021-05-02,2021,5,2,630,Israel,IL-JM,Yerushalayim,,Gazelle Valley עמק הצבאים,31.7588000,35.1954000,"",,Unspecified,"","",,,,,,,S86874638,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.79,38,,2983,4474
507292021,Photo,Mallard,Anas platyrhynchos,,Blair Dudeck,2022-11-20,2022,11,20,1351,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Penticton--Okanagan Lake,49.5038924,-119.5961804,"",,Unspecified,"","",,,,,,,S122759687,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.96,24,,3393,6032
610343415,Photo,Mallard,Anas platyrhynchos,,Paul LaFrance,2023-10-24,2023,10,24,700,United States,US-AZ-019,Arizona,Pima,El Rio Open Space Preserve,32.3921410,-111.1384898,Adult Male – 1,"Flying; Vocalizing",Unspecified,"","",,,,,,,S153014010,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.65,66,"",1864,3313
386933111,Photo,Mallard,Anas platyrhynchos,,Rain Saulnier,2021-05-27,2021,5,27,1957,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Pearce Estate Park,51.0415423,-114.0142465,Juvenile – 1,,Unspecified,"","",,,,,,,S89113872,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.76,41,,720,1080
454048881,Photo,Mallard,Anas platyrhynchos,,Martin Kaehrle,2022-05-16,2022,5,16,1028,United States,US-WI-025,Wisconsin,Dane,James Madison Park,43.0819013,-89.3827680,Juvenile – 5,,Unspecified,"","",,,,,,,S110385241,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.96,23,,1365,2048
164611761,Photo,Mallard,Anas platyrhynchos,,Mason Maron,2019-06-17,2019,6,17,903,United States,US-WA-033,Washington,King,Lake Sammamish SP,47.5597558,-122.0549817,Juvenile,,Unspecified,"","",,,,,,,S57459579,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.81,32,,2601,4624
187433591,Photo,Mallard,Anas platyrhynchos,,Nick Dorian,2019-10-12,2019,10,12,1128,United States,US-NH-009,New Hampshire,Grafton,Sunny Day Diner,44.0465700,-71.6862090,"",,Unspecified,"","",,,,,,,S60618236,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.74,39,,2777,4166
509807441,Photo,Mallard,Anas platyrhynchos,,Grigory Heaton,2022-12-02,2022,12,2,847,United States,US-CA-037,California,Los Angeles,Caltech campus,34.1366907,-118.1254292,Adult Male – 1,,Unspecified,"","",,,,,,,S123337720,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.80,35,,3654,5482
374502921,Photo,Mallard (Domestic type),Anas platyrhynchos (Domestic type),,Malcolm Graham,2021-10-03,2021,10,3,533,Australia,AU-QLD-BRI,Queensland,Brisbane,Dowse Lagoon (Sandgate),-27.3160582,153.0635414,Adult Male – 1,,Unspecified,"","",,,,,,,S95511032,"",,,,,Anas platyrhynchos,mallar2,Domestic,528,,4.65,57,,2001,3000
388382301,Photo,Mallard,Anas platyrhynchos,,Ged Tranter,2021-11-15,2021,11,15,1157,United Kingdom,GB-SCT-NLK,Scotland,North Lanarkshire,Strathclyde Country Park,55.7938879,-4.0262237,"Adult Female – 1; Adult Male – 1",,Unspecified,"","",,,,,,,S97626070,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.95,21,,1365,2048
196121501,Photo,Mallard,Anas platyrhynchos,,Mason Maron,2019-12-29,2019,12,29,1430,United States,US-WA-033,Washington,King,Bellefield Office Park,47.5973211,-122.1896538,Adult Female – 1,Vocalizing,Unspecified,"","",,,,,,,S62753101,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.65,54,"",2792,5308
317843711,Photo,Mallard,Anas platyrhynchos,,Mason Maron,2021-03-18,2021,3,18,1638,United States,US-WA-075,Washington,Whitman,"Sunnyside Park, Pullman",46.7285658,-117.1923637,Adult Female – 1,,Unspecified,"","",,,,,,,S83642013,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.83,29,,1150,2048
214657301,Photo,Mallard,Anas platyrhynchos,,Don Danko,2020-03-09,2020,3,9,1438,United States,US-OH-103,Ohio,Medina,Chippewa Inlet Trail--North,41.1136134,-81.9225726,"",,Unspecified,"","",,,,,,,S65622962,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.71,41,,1573,2359
167119181,Photo,Mallard,Anas platyrhynchos,,Hannes Leonard,2019-05-03,2019,5,3,1701,United Kingdom,GB-ENG-SRY,England,Surrey,"82 Weyside Road, Guildford",51.2518867,-0.5820159,"",,Unspecified,"","",,,,,,,S55745049,"",,,,,Anas platyrhynchos,mallar3,Species,525,,5.00,19,,3615,5415
446177191,Photo,Mallard,Anas platyrhynchos,,Braxton Landsman,2022-05-08,2022,5,8,829,United States,US-CA-059,California,Orange,Huntington Central Park,33.7010644,-118.0063820,"",,Unspecified,"","",,,,,,,S109358721,"",,,,Estimate.,Anas platyrhynchos,mallar3,Species,525,,4.67,45,,3283,4645
196542181,Photo,Mallard,Anas platyrhynchos,,Kevin Krebs,2020-01-01,2020,1,1,911,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,Adult Female – 1,,Unspecified,"","",,,,,,,S62867642,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.77,30,,1707,2558
63736171,Photo,Mallard,Anas platyrhynchos,,Christoph Moning,2012-11-03,2012,11,3,0,Germany,DE-BY-M1,Bayern,München (Kreisfreie Stadt),Schlosspark Nymphenburg,48.1565358,11.4965658,Adult Male,,Unspecified,"","",,,,,,,S28825651,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.69,42,,2880,4605
63736531,Photo,Mallard,Anas platyrhynchos,,Christoph Moning,2012-05-19,2012,5,19,0,Germany,DE-BY-BGL,Bayern,Berchtesgadener Land,lower Kaunerwand,47.5228729,12.9762483,Adult,,Unspecified,"","",,,,,,,S28824241,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.48,145,,2415,3603
230980971,Photo,Mallard,Anas platyrhynchos,,Gautam Apte,2020-05-05,2020,5,5,845,United States,US-OH-035,Ohio,Cuyahoga,Cleveland Lakefront Nature Preserve,41.5445933,-81.6327095,"",,Unspecified,"","",,,,,,,S68448891,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.87,23,,2372,3340
618248818,Photo,Mallard,Anas platyrhynchos,Mareca americana -- American Wigeon,Rain Saulnier,2024-03-30,2024,3,30,1303,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"Adult Female – 1; Adult Male – 4",,Unspecified,"","",,,,,,,S166566592,"",,,Huddle up,,Anas platyrhynchos,mallar3,Species,525,,4.47,153,,3733,5973
39633711,Photo,Mallard,Anas platyrhynchos,,Liron Gertsman,2015-11-21,2015,11,21,1530,Canada,CA-BC-CP,British Columbia,Capital,Esquimalt Lagoon,48.4257613,-123.4631732,"",,Unspecified,"","",,,,,,,S25941277,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.69,36,,1000,1500
108577391,Photo,Mallard,Anas platyrhynchos,,Aaron Graham,2018-06-09,2018,6,9,1755,United States,US-MD-023,Maryland,Garrett,Little Meadows Lake,39.6807691,-79.1061115,Juvenile,,Unspecified,"","",,,,,,,S46494278,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.71,35,,2210,4064
149200751,Photo,Mallard,Anas platyrhynchos,,Ian Hearn,2019-04-05,2019,4,5,915,United States,US-ID-027,Idaho,Canyon,Wilson Spring Ponds,43.5349380,-116.5531469,Adult Male,,Unspecified,"","",,,,,,,S54584552,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.80,25,,3712,5568
237298801,Photo,Mallard,Anas platyrhynchos,,Justin Crosby,2020-05-17,2020,5,17,651,Canada,CA-NS-HL,Nova Scotia,Halifax,Lake William Trail,44.7711587,-63.6068154,"",,Unspecified,"","",,,,,,,S69196291,"",,,,Female+ 8 ducklings,Anas platyrhynchos,mallar3,Species,525,,4.52,71,,2454,5041
163342771,Photo,Mallard,Anas platyrhynchos,,Mason Maron,2019-06-08,2019,6,8,1011,United States,US-WA-033,Washington,King,Lake Sammamish SP,47.5597558,-122.0549817,Juvenile,,Unspecified,"","",,,,,,,S57199605,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.78,27,,1686,2997
405469221,Photo,Mallard (Domestic type),Anas platyrhynchos (Domestic type),,Brian Stahls,2022-01-13,2022,1,13,1330,Canada,CA-ON-TO,Ontario,Toronto,"Toronto--Ashbridge's Bay Park",43.6599861,-79.3093553,"",,Unspecified,"","",,,,,,,S100685071,"",,,,,Anas platyrhynchos,mallar2,Domestic,528,,4.56,66,,3534,5301
613193804,Photo,Mallard,Anas platyrhynchos,,Michael Long,2024-01-06,2024,1,6,1519,United States,US-CA-017,California,El Dorado,South Lake Tahoe--Ski Run Marina,38.9506090,-119.9592350,Adult Male – 1,,Unspecified,"","",,,,,,,S158301975,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.86,22,,3595,5392
626383252,Photo,Mallard,Anas platyrhynchos,,Ryan Sanderson,2024-11-17,2024,11,17,701,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult Male – 1,"Flying; Vocalizing",Unspecified,"","",,,,,,,S202791648,"",,,,,Anas platyrhynchos,mallar3,Species,525,,5.00,17,"",1999,2999
424976511,Photo,Mallard,Anas platyrhynchos,,Braxton Landsman,2022-03-12,2022,3,12,723,United States,US-CA-059,California,Orange,Ladera Ranch Settling Ponds and Basin (do not include Ladera Ranch West Ridge Trail),33.5307849,-117.6458287,"",,Unspecified,"","",,,,,,,S104674114,"",,,,Not as many as normal. Nesting?,Anas platyrhynchos,mallar3,Species,525,,4.64,39,,2735,4167
46582521,Photo,Mallard,Anas platyrhynchos,,Kico Lopez Suarez,2017-01-26,2017,1,26,1314,Spain,ES-GA-LG,Galicia,Lugo,"Parque da Tolda, Lugo, Galicia, ES",42.9879172,-7.5381660,"",,Unspecified,"","",,,,,,,S33942934,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.90,20,,1365,2048
430360821,Photo,Mallard,Anas platyrhynchos,,Andrew Thomas 🦅🪶,2022-03-26,2022,3,26,1033,United States,US-WA-063,Washington,Spokane,Riverfront Park,47.6620575,-117.4196938,"",,Unspecified,"","",,,,,,,S105643692,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.94,18,,3168,4752
382127201,Photo,Mallard,Anas platyrhynchos,,Matt Misewicz,2021-10-23,2021,10,23,1337,United States,US-IL-063,Illinois,Grundy,Goose Lake Prairie SNA,41.3614820,-88.3149790,"",,Unspecified,"","",,,,,,,S96619175,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.94,18,,1920,2880
51562581,Photo,Mallard,Anas platyrhynchos,,"Alix d'Entremont",2016-07-11,2016,7,11,1900,Canada,CA-NS-YA,Nova Scotia,Yarmouth,Lower West Pubnico--Pond Rd,43.6333849,-65.8108842,Adult Female,,Unspecified,"","",,,,,,,S35262276,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.86,21,,2066,3309
616870759,Photo,Mallard,Anas platyrhynchos,,Thomas Gibson,2024-04-03,2024,4,3,1600,United Kingdom,GB-ENG-LND,England,London,Hyde Park,51.5080373,-0.1639795,"",,Unspecified,"","",,,,,,,S167062212,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.82,22,,2814,4220
140837101,Photo,Mallard,Anas platyrhynchos,,Ian Hearn,2019-02-12,2019,2,12,1600,United States,US-ID-027,Idaho,Canyon,Wilson Spring Ponds,43.5349380,-116.5531469,Adult Male,,Unspecified,"","",,,,,,,S52638297,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.69,32,,3712,5568
141622321,Photo,Mallard,Anas platyrhynchos,,Daniel Irons,2019-01-12,2019,1,12,959,United States,US-MD-019,Maryland,Dorchester,Cambridge--Oakley Street - Belvedere Ave.,38.5797081,-76.0774040,"",,Unspecified,"","",,,,,,,S51606399,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.44,106,,3048,4566
148191291,Photo,Mallard,Anas platyrhynchos,,Bridget Spencer,2019-03-30,2019,3,30,1454,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Burnaby Lake--Piper Spit,49.2420768,-122.9354453,"",,Unspecified,"","",,,,,,,S54388413,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.71,31,,3180,5042
397731921,Photo,Mallard,Anas platyrhynchos,,Alexis Lours,2021-12-21,2021,12,21,1112,France,FR-IDF-95,Île-de-France,"Val-d'Oise",Bois des Éboulures (Franconville),48.9968754,2.2111326,Adult Male – 1,,Unspecified,"","",,,,,,,S99216564,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.60,40,,2879,4355
414669071,Photo,Mallard,Anas platyrhynchos,,Kevin Hughes,2022-02-09,2022,2,9,0,Spain,ES-CT-BR,Cataluña,Barcelona,Riu Besós--Parc Fluvial,41.4253427,2.2210929,Adult Female – 1,,Unspecified,"","",,,,,,,S102351063,"",,,,,Anas platyrhynchos,mallar3,Species,525,,5.00,16,,3456,4608
214272221,Photo,Mallard,Anas platyrhynchos,,Ethan Denton,2020-03-08,2020,3,8,1500,Canada,CA-AB-FN,Alberta,Banff,"Canmore--Policeman's Creek Boardwalk Trail",51.0897987,-115.3557667,"",,Unspecified,"","",,,,,,,S65589603,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.85,20,,3146,4719
139201981,Photo,Mallard,Anas platyrhynchos,,August Davidson-Onsgard,2019-02-05,2019,2,5,1300,United States,US-NY-047,New York,Kings,Prospect Park--Prospect Lake,40.6553787,-73.9686421,"",,Unspecified,"","",,,,,,,S52416867,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.69,32,,2782,4173
611788014,Photo,Mallard,Anas platyrhynchos,,Kevin Hughes,2023-04-23,2023,4,23,0,Spain,ES-CT-BR,Cataluña,Barcelona,Barcelona--Parc de Pedralbes,41.3875956,2.1176791,Juvenile – 1,"",Unspecified,"","",,,,,,,S134791158,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.94,17,Habitat,3964,5946
568959801,Photo,Mallard,Anas platyrhynchos,,Antonio M Abella,2023-05-08,2023,5,8,1105,Spain,ES-VC-VN,"Valenciana, Comunidad",Valencia,Desembocadura barranco de Carraixet,39.5021466,-0.3286457,"",,Unspecified,"","",,,,,,,S136668514,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.94,17,,2387,3580
139201941,Photo,Mallard,Anas platyrhynchos,,August Davidson-Onsgard,2019-02-05,2019,2,5,1300,United States,US-NY-047,New York,Kings,Prospect Park--Prospect Lake,40.6553787,-73.9686421,"",,Unspecified,"","",,,,,,,S52416867,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.94,17,,2008,3012
399093091,Photo,Mallard,Anas platyrhynchos,,Neil Rucker,2021-12-26,2021,12,26,700,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S99459698,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.94,17,,4227,6341
613197149,Photo,Mallard,Anas platyrhynchos,,Cesar Ponce,2024-01-02,2024,1,2,1142,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Colonel Samuel Smith Park,43.5910609,-79.5112485,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S157890355,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.53,60,"",3350,5025
461241041,Photo,Mallard (Domestic type),Anas platyrhynchos (Domestic type),,Anne Inga,2022-06-20,2022,6,20,1651,United States,US-VT-007,Vermont,Chittenden,Lagoon Road,44.3308753,-73.1263196,"",,Unspecified,"","",,,,,,,S113397360,"",,,,,Anas platyrhynchos,mallar2,Domestic,528,,4.55,51,,3492,5191
283192501,Photo,Mallard,Anas platyrhynchos,,Ronan Nicholson,2020-11-26,2020,11,26,920,United States,US-NC-021,North Carolina,Buncombe,Lake Julian Park,35.4794464,-82.5380020,Adult Male – 1,,Unspecified,"","",,,,,,,S76712719,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.81,21,,3648,5472
139202001,Photo,Mallard,Anas platyrhynchos,,August Davidson-Onsgard,2019-02-05,2019,2,5,1300,United States,US-NY-047,New York,Kings,Prospect Park--Prospect Lake,40.6553787,-73.9686421,"",,Unspecified,"","",,,,,,,S52416867,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.89,18,,3101,4651
549743581,Photo,Mallard,Anas platyrhynchos,,Matthew Dolkart,2023-03-25,2023,3,25,650,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S131760756,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.81,21,,,
281997491,Photo,Mallard,Anas platyrhynchos,,Neil Rucker,2020-11-22,2020,11,22,637,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,Adult Female – 1,,Unspecified,"","",,,,,,,S76552038,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.69,29,,3712,5568
51176361,Photo,Mallard,Anas platyrhynchos,,Nancy Christensen,2017-03-14,2017,3,14,818,United States,US-CA-073,California,San Diego,San Diego Zoo Safari Park,33.0973669,-116.9981978,"",,Unspecified,"","",,,,,,,S35174919,"",,,,,Anas platyrhynchos,mallar3,Species,525,,4.62,32,,2429,3644
611637759,Photo,Mallard (Domestic type),Anas platyrhynchos (Domestic type),,Brian Stahls,2023-11-27,2023,11,27,1258,Canada,CA-ON-TO,Ontario,Toronto,"Toronto--Ashbridge's Bay Park",43.6599861,-79.3093553,"",,Unspecified,"","",,,,,,,S155338424,"",,,,,Anas platyrhynchos,mallar2,Domestic,528,,4.94,16,,2805,4208
307692881,Photo,Mallard,Anas platyrhynchos,,Andy Wilson,2021-02-14,2021,2,14,1300,United States,US-MA-005,Massachusetts,Bristol,"Interchange Park, Fall River",41.6949303,-71.1441565,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S81448686,"",,,,Estimate.,Anas platyrhynchos,mallar3,Species,525,,4.65,31,Habitat,933,1400
