ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
609193190,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Risë Foster-Bruder,2023-09-23,2023,9,23,805,United States,US-CO-041,Colorado,El Paso,Chico Basin Ranch (El Paso Co) (mandatory registration required at www.aikenaudubon.com),38.5471585,-104.4583511,"",,Unspecified,"","",,,,,,,S150573216,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3249,4872
609193189,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Risë Foster-Bruder,2023-09-23,2023,9,23,805,United States,US-CO-041,Colorado,El Paso,Chico Basin Ranch (El Paso Co) (mandatory registration required at www.aikenaudubon.com),38.5471585,-104.4583511,"",,Unspecified,"","",,,,,,,S150573216,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3249,4872
609145660,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,"Carolyn Ohl, cc",2023-09-22,2023,9,22,800,United States,US-TX-043,Texas,Brewster,Christmas Mountains Oasis,29.4917768,-103.4670389,"",,Unspecified,"","",,,,,,,S150492615,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3108,2868
609142603,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Patrick Gaffey,2023-09-22,2023,9,22,715,United States,US-NV-003,Nevada,Clark,Desert NWR--Corn Creek (Field Station),36.4387970,-115.3595660,"",,Unspecified,"","",,,,,,,S150506916,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3000,3000
609116463,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Ethan Gosnell,2023-08-30,2023,8,30,1400,Canada,CA-BC-EK,British Columbia,East Kootenay,Invermere--Lake Lillian,50.5031849,-116.0979527,"",,Unspecified,"","",,,,,,,S148658788,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,4000,6000
609116461,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Ethan Gosnell,2023-08-30,2023,8,30,1400,Canada,CA-BC-EK,British Columbia,East Kootenay,Invermere--Lake Lillian,50.5031849,-116.0979527,"",,Unspecified,"","",,,,,,,S148658788,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,4000,6000
608846181,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Caitlin Wooldridge,2023-09-13,2023,9,13,928,United States,US-CO-053,Colorado,Hinsdale,Pete’s Lake,38.0362310,-107.3125300,"",,Unspecified,"","",,,,,,,S149812097,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1907,2861
608838476,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Rhonda McClure,2023-06-20,2023,6,20,830,United States,US-NM-049,New Mexico,Santa Fe,Santa Fe NF--Black Canyon Campground,35.7279540,-105.8392830,"",,Unspecified,"","",,,,,,,S143866686,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3460,3454
608808207,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Beth Waterbury,2023-09-05,2023,9,5,1911,United States,US-MT-047,Montana,Lake,"Mink Creek Hollow, Saint Ignatius, Montana, US (47.368, -114.147)",47.3680987,-114.1471342,"",,Unspecified,"","",,,,,,,S149098901,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2932,2068
608796133,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,JoAnn Potter Riggle 🦤,2023-09-13,2023,9,13,808,United States,US-CO-037,Colorado,Eagle,Sylvan Lake SP--Sylvan Lake,39.4788573,-106.7332077,"",,Unspecified,"","",,,,,,,S149811621,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2711,2383
608796130,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,JoAnn Potter Riggle 🦤,2023-09-13,2023,9,13,808,United States,US-CO-037,Colorado,Eagle,Sylvan Lake SP--Sylvan Lake,39.4788573,-106.7332077,"",,Unspecified,"","",,,,,,,S149811621,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2215,2012
608543175,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Verlee Sanburg,2023-09-05,2023,9,5,827,United States,US-CO-077,Colorado,Mesa,Vega SP,39.2233800,-107.7953400,"",,Unspecified,"","",,,,,,,S149114569,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2535,3548
608543162,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Verlee Sanburg,2023-09-05,2023,9,5,827,United States,US-CO-077,Colorado,Mesa,Vega SP,39.2233800,-107.7953400,"",,Unspecified,"","",,,,,,,S149114569,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2535,3548
608441166,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Carlton Cook,2022-10-19,2022,10,19,1045,United States,US-AZ-019,Arizona,Pima,Mt. Lemmon--Rose Canyon and Lake,32.3926274,-110.7024693,"",,Unspecified,"","",,,,,,,S120984123,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1000,749
608292856,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Carlton Cook,2023-06-27,2023,6,27,814,United States,US-MT-043,Montana,Jefferson,Upper Galena Gulch,46.2191410,-112.2330170,"",,Unspecified,"","",,,,,,,S143083399,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,876,896
605442881,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Sabine Decamp,2023-08-14,2023,8,14,1800,Canada,CA-AB-TR,Alberta,Fort MacLeod,Waterton Lakes NP--Belly River Campground,49.0249688,-113.6857282,"",,Unspecified,"","",,,,,,,S147746126,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2304,3586
599306911,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Richard Stanton,2023-07-22,2023,7,22,1835,United States,US-SD-033,South Dakota,Custer,Custer SP--Lakota Lake,43.8488432,-103.3990711,"",,Unspecified,"","",,,,,,,S145343415,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,457,686
599305731,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Richard Stanton,2023-07-22,2023,7,22,1316,United States,US-SD-081,South Dakota,Lawrence,"11180 Bogey Circle, Lead, South Dakota, US (44.265, -103.814)",44.2646190,-103.8143445,"",,Unspecified,"","",,,,,,,S145319861,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1428,2142
599305691,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Richard Stanton,2023-07-22,2023,7,22,1316,United States,US-SD-081,South Dakota,Lawrence,"11180 Bogey Circle, Lead, South Dakota, US (44.265, -103.814)",44.2646190,-103.8143445,"",,Unspecified,"","",,,,,,,S145319861,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1656,2484
598044851,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,George Ross,2023-07-27,2023,7,27,710,United States,US-NM-001,New Mexico,Bernalillo,Cibola NF--Cienega Canyon Picnic Area,35.1675640,-106.3801861,"",,Unspecified,"","",,,,,,,S145745927,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2048,1365
597961491,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Lars Petersson | My World of Bird Photography,2023-05-08,2023,5,8,1400,United States,US-SD-033,South Dakota,Custer,Custer SP--Sylvan Lake Day Use Area,43.8463267,-103.5596875,Adult Male – 1,,Unspecified,"","",,,,,,,S145770229,"",,,"A male Red-naped Sapsucker showing his bright, red throat. Visit www.larsfoto.se for more bird photos from the USA, probably the world's largest private collection of bird photos online.",,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1200,1061
596447411,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Charity Hagen,2023-05-09,2023,5,9,1415,United States,US-AZ-001,Arizona,Apache,Sipe White Mountain WA,34.0331111,-109.2382056,"",,Unspecified,"","",,,,,,,S137009965,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1298,1544
596432561,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Winston Liu,2023-07-22,2023,7,22,716,United States,US-CO-013,Colorado,Boulder,Caribou Ranch Open Space,39.9823776,-105.5193123,"",,Unspecified,"","",,,,,,,S145317069,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2304,3456
595964291,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Lars Petersson | My World of Bird Photography,2023-05-03,2023,5,3,1115,United States,US-WY-001,Wyoming,Albany,Roadside close to Colorado border,40.9979023,-106.2033426,"",,Unspecified,"","",,,,,,,S145161602,"",,,"A male Red-naped Sapsucker perched by the roadside. Visit www.larsfoto.se for more bird photos from the USA, probably the world's largest private collection of bird photos online.",,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1200,1099
594095821,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Don Manson,2023-07-14,2023,7,14,1340,Canada,CA-BC-CS,British Columbia,Columbia-Shuswap,1743 Biatecki Rd,50.9801940,-118.1721452,"",,Unspecified,"","",,,,,,,S144564126,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2498,3330
594095811,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Don Manson,2023-07-14,2023,7,14,1340,Canada,CA-BC-CS,British Columbia,Columbia-Shuswap,1743 Biatecki Rd,50.9801940,-118.1721452,"",,Unspecified,"","",,,,,,,S144564126,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2374,3165
594067301,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,G Stacks,2023-07-14,2023,7,14,851,United States,US-CO-059,Colorado,Jefferson,Beaver Ranch Park,39.5064701,-105.2983205,"",,Unspecified,"","",,,,,,,S144523715,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1594,1895
594020181,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Amiel Hopkins,2023-07-01,2023,7,1,541,United States,US-SD-033,South Dakota,Custer,Custer SP--Harney Peak Trail 9 from Sylvan Lake,43.8548762,-103.5378718,"",,Unspecified,"","",,,,,,,S143263745,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3080,4620
593816581,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Corey Jensen,2023-07-13,2023,7,13,929,United States,US-UT-035,Utah,Salt Lake,Big Cottonwood Canyon--Silver Lake to Lake Solitude Hike,40.6100397,-111.5959064,"",,Unspecified,"","",,,,,,,S144459632,"",,,,One was taking a bath in water running over trail. It then flew up to an aspen where there was a second Red-naped Sapsucker.,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3456,4608
593221001,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,John Lay,2023-07-11,2023,7,11,830,United States,US-NM-055,New Mexico,Taos,Dolores Road,36.3839171,-105.6142775,"",,Unspecified,"","",,,,,,,S144259134,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,784,1080
593220951,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,John Lay,2023-07-11,2023,7,11,830,United States,US-NM-055,New Mexico,Taos,Dolores Road,36.3839171,-105.6142775,"",,Unspecified,"","",,,,,,,S144259134,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,688,1009
592656701,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Hunter Book,2023-06-16,2023,6,16,1023,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Alluvial Fan/Fan Lake area,40.4102611,-105.6351221,"",,Unspecified,"","",,,,,,,S141781636,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2305,4096
592366151,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Julie Luetzelschwab,2023-07-08,2023,7,8,1200,United States,US-NM-049,New Mexico,Santa Fe,Santa Fe NF--Little Tesuque Picnic Area,35.7273383,-105.8449887,"",,Unspecified,"","",,,,,,,S143975845,"",,,,Pecking at a Siberian Elm for an hour and hummingbird coming in seeming to feed on the holes.,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,599,635
592296441,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,David Mozzoni,2023-06-20,2023,6,20,1927,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Hollowell Park,40.3417523,-105.6052423,"",,Unspecified,"","",,,,,,,S143961757,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2681,1785
591250711,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Les Dewar,2023-07-04,2023,7,4,1300,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Penticton--Carmi Road,49.4820349,-119.5220257,"",,Unspecified,"","",,,,,,,S143615981,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,603,854
591165371,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,A Nick,2023-07-04,2023,7,4,531,United States,US-WA-047,Washington,Okanogan,Davis Lake (Okanogan Co.),48.4416873,-120.1207473,"",,Unspecified,"","",,,,,,,S143541836,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,793,529
589238541,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Sandi Diehl,2023-06-08,2023,6,8,1127,United States,US-ID-037,Idaho,Custer,Stanley Lake,44.2475100,-115.0618600,"",,Unspecified,"","",,,,,,,S141493724,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1635,2201
588906301,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,John Bruder,2023-06-26,2023,6,26,813,United States,US-CO-041,Colorado,El Paso,Rainbow Gulch Trail,38.9763385,-105.0042450,"",,Unspecified,"","",,,,,,,S142781489,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1767,2354
588906291,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,John Bruder,2023-06-26,2023,6,26,813,United States,US-CO-041,Colorado,El Paso,Rainbow Gulch Trail,38.9763385,-105.0042450,"",,Unspecified,"","",,,,,,,S142781489,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1504,2012
588655461,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Jeff Nordstrom,2023-06-26,2023,6,26,1700,United States,US-OR-017,Oregon,Deschutes,"8551 NW 96th Ct, Terrebonne US-OR 44.35703, -121.27779",44.3570290,-121.2777910,"",,Unspecified,"","",,,,,,,S142821050,"",,,,Front yard. Photos,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1944,2592
588588271,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Daniel Prince,2023-06-26,2023,6,26,955,United States,US-UT-005,Utah,Cache,Lewis Turner Campground,41.8851862,-111.5721917,"",,Unspecified,"","",,,,,,,S142800419,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3456,5184
588234891,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Michael Millner,2023-06-17,2023,6,17,1453,United States,US-SD-033,South Dakota,Custer,Custer SP--Sylvan Lake Day Use Area,43.8463267,-103.5596875,"",,Unspecified,"","",,,,,,,S141886552,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2975,2274
588010721,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Brian Benoit,2023-06-24,2023,6,24,1145,Canada,CA-BC-KB,British Columbia,Kootenay Boundary,Rendell Creek Rd,49.6708614,-118.7281767,"",,Unspecified,"","",,,,,,,S142621386,"",,,,Nesting,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2619,1884
587850931,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Phil Lehman,2023-06-15,2023,6,15,1116,United States,US-CO-069,Colorado,Larimer,Rocky Mountain NP--Alluvial Fan/Fan Lake area,40.4102611,-105.6351221,"",,Unspecified,"","",,,,,,,S141659070,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2866,4299
587626021,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Joe Chen,2023-06-22,2023,6,22,1406,United States,US-CO-117,Colorado,Summit,"(39.7110,-106.1673) Bailey Nesting Area",39.7109860,-106.1673270,"",,Unspecified,"","",,,,,,,S142491409,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3056,2108
587625981,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Joe Chen,2023-06-22,2023,6,22,1406,United States,US-CO-117,Colorado,Summit,"(39.7110,-106.1673) Bailey Nesting Area",39.7109860,-106.1673270,"",,Unspecified,"","",,,,,,,S142491409,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2946,2031
585427731,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Bob Martinka,2023-06-16,2023,6,16,716,United States,US-MT-049,Montana,Lewis and Clark,Upper Grizzly Gulch (Lewis & Clark County),46.5180700,-112.1226407,"",,Unspecified,"","",,,,,,,S141739695,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2150,1720
585427701,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Bob Martinka,2023-06-16,2023,6,16,716,United States,US-MT-049,Montana,Lewis and Clark,Upper Grizzly Gulch (Lewis & Clark County),46.5180700,-112.1226407,"",,Unspecified,"","",,,,,,,S141739695,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2676,2141
585360281,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Rachael Kaiser,2023-05-25,2023,5,25,1304,United States,US-WY-011,Wyoming,Crook,"Black Hills National Forest, Sundance US-WY 44.43762, -104.41425",44.4376250,-104.4142470,"",,Unspecified,"","",,,,,,,S139224552,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3053,4579
585360251,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Rachael Kaiser,2023-05-25,2023,5,25,1304,United States,US-WY-011,Wyoming,Crook,"Black Hills National Forest, Sundance US-WY 44.43762, -104.41425",44.4376250,-104.4142470,"",,Unspecified,"","",,,,,,,S139224552,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2211,3316
584813011,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Gak Stonn,2020-09-11,2020,9,11,900,United States,US-NM-055,New Mexico,Taos,Taos House Loop,36.3800753,-105.5736507,"",,Unspecified,"","",,,,,,,S141582400,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1200,800
584783731,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Mike Green,2023-06-13,2023,6,13,1500,United States,US-OR-035,Oregon,Klamath,Klamath Marsh NWR--Headquarters,42.9669021,-121.5807045,"",,Unspecified,"","",,,,,,,S141573974,"",,,,Female.  Paired with a Red-breasted Sapsucker I believe.,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,740,768
584738481,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,James Stammen,2023-06-06,2023,6,6,855,United States,US-SD-033,South Dakota,Custer,Custer SP--Sylvan Lake Day Use Area,43.8463267,-103.5596875,"",,Unspecified,"","",,,,,,,S140724982,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3888,5184
584440881,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Great Blue Heron,2023-06-10,2023,6,10,530,Canada,CA-AB-ON,Alberta,Medicine Hat,Cypress Hills PP--Elkwater Lake,49.6635585,-110.3028202,"",,Unspecified,"","",,,,,,,S141307822,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3888,5184
584177871,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Bartholomew Birdee,2023-05-30,2023,5,30,0,United States,US-WY-039,Wyoming,Teton,Grand Tetons  NP Jenny Lake to Colter Bay,43.8752283,-110.6554925,"",,Unspecified,"","",,,,,,,S139961375,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2400,3000
583672301,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Jeff Wahl,2023-06-09,2023,6,9,705,United States,US-MT-067,Montana,Park,Old Yellowstone Trail Slough,45.5789645,-110.5852890,"",,Unspecified,"","",,,,,,,S141174858,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1632,1325
583672291,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Jeff Wahl,2023-06-09,2023,6,9,705,United States,US-MT-067,Montana,Park,Old Yellowstone Trail Slough,45.5789645,-110.5852890,"",,Unspecified,"","",,,,,,,S141174858,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1768,1503
583672271,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Jeff Wahl,2023-06-09,2023,6,9,705,United States,US-MT-067,Montana,Park,Old Yellowstone Trail Slough,45.5789645,-110.5852890,"",,Unspecified,"","",,,,,,,S141174858,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1595,1331
583582601,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Jeff Kenney,2023-06-09,2023,6,9,705,United States,US-MT-067,Montana,Park,Old Yellowstone Trail Slough,45.5789645,-110.5852890,"",,Unspecified,"","",,,,,,,S141033941,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1122,1179
583582591,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Jeff Kenney,2023-06-09,2023,6,9,705,United States,US-MT-067,Montana,Park,Old Yellowstone Trail Slough,45.5789645,-110.5852890,"",,Unspecified,"","",,,,,,,S141033941,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1115,1179
583582581,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Jeff Kenney,2023-06-09,2023,6,9,705,United States,US-MT-067,Montana,Park,Old Yellowstone Trail Slough,45.5789645,-110.5852890,"",,Unspecified,"","",,,,,,,S141033941,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1136,1179
583369171,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Angela Romanczuk,2023-06-09,2023,6,9,705,United States,US-MT-067,Montana,Park,Old Yellowstone Trail Slough,45.5789645,-110.5852890,"",,Unspecified,"","",,,,,,,S141033743,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2645,2648
582624951,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Keith Riding,2023-06-06,2023,6,6,650,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,"Cawston--nʔaʕx̌ʷt / Ginty's Pond",49.1705556,-119.7647222,"",,Unspecified,"","",,,,,,,S140685002,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,768,1024
582245991,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Dan Ellison,2023-06-07,2023,6,7,922,United States,US-MT-043,Montana,Jefferson,Lump Gulch,46.4835277,-112.0332277,"",,Unspecified,"","",,,,,,,S140813786,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1158,1544
580158651,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Eric Bingham,2023-06-01,2023,6,1,730,United States,US-UT-005,Utah,Cache,USU -- Forestry Field Station,41.8779332,-111.5610123,"",,Unspecified,"","",,,,,,,S140160535,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1082,1575
577355031,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Rob Hamilton,2023-05-17,2023,5,17,1325,United States,US-CO-059,Colorado,Jefferson,Flying J Ranch Park,39.5450915,-105.3225256,"",,Unspecified,"","",,,,,,,S138164422,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,,
577298531,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Julie Laity,2023-05-11,2023,5,11,1821,United States,US-NM-055,New Mexico,Taos,"1022 Witt Rd, Taos US-NM 36.38313, -105.55972",36.3831290,-105.5597200,"",,Unspecified,"","",,,,,,,S137213240,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1943,1295
577002291,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Matt Yawney,2023-05-19,2023,5,19,1239,United States,US-WA-019,Washington,Ferry,Mud Lake,48.6735273,-118.7631941,"",,Unspecified,"","",,,,,,,S138414759,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,986,797
576943621,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Sherry Gray,2023-05-24,2023,5,24,1123,United States,US-MT-029,Montana,Flathead,Owen Sowerwine Natural Area,48.1864326,-114.2767167,"",,Unspecified,"","",,,,,,,S139118116,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3888,5184
576574891,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Chris Charlesworth,2023-05-23,2023,5,23,1520,Canada,CA-BC-CO,British Columbia,Central Okanagan,Rose Valley Regional Park--Reservoir Road,49.8837407,-119.5787144,"",,Unspecified,"","",,,,,,,S139033949,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,1992,2766
573744061,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Shelley Altman,2023-03-13,2023,3,13,945,United States,US-CA-075,California,San Francisco,Golden Gate Park--Arboretum (San Francisco Botanical Garden),37.7675937,-122.4688053,"",,Unspecified,"","",,,,,,,S130869369,"",,,,Continuing in trees behind bathroom block. Photos to be uploaded later.,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2658,3540
572826151,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Jim Sims,2023-05-15,2023,5,15,748,Canada,CA-BC-CR,British Columbia,Cariboo,Chilcotin--Eagle Lake,51.8898420,-124.4404221,"",,Unspecified,"","",,,,,,,S137890812,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,2346,4170
572768911,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Carl Hughes,2023-05-13,2023,5,13,633,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,"Airbnb Hedges Butte Ranch, Marron Valley Road, (Private Ranch),British Columbia, CA (49.408,",49.4082154,-119.7249751,"",,Unspecified,"","",,,,,,,S137931536,"",,,,,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,3991,5113
568288401,Photo,Red-naped Sapsucker,Sphyrapicus nuchalis,,Marnie Mitchell,2023-04-27,2023,4,27,1441,United States,US-CO-057,Colorado,Jackson,"SR 14 & CR 23 (Jackson Cty, CO)",40.6345080,-106.1311410,"",,Unspecified,"","",,,,,,,S135235144,"",,,,Male,Sphyrapicus nuchalis,rensap,Species,11017,,5.00,1,,600,800
