ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
623179665,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jeff Dyck,2024-08-31,2024,8,31,819,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,Eaglet Lake (general location),54.0981038,-122.3000401,"",,Unspecified,"","",,,,,,,S193458282,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1920,1536
623179664,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jeff Dyck,2024-08-31,2024,8,31,819,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,Eaglet Lake (general location),54.0981038,-122.3000401,"",,Unspecified,"","",,,,,,,S193458282,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1600,2400
623179656,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jeff Dyck,2024-08-31,2024,8,31,819,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,Eaglet Lake (general location),54.0981038,-122.3000401,Immature – 1,Flying,Unspecified,"","",,,,,,,S193458282,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,"",1600,2400
623179653,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jeff Dyck,2024-08-31,2024,8,31,819,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,Eaglet Lake (general location),54.0981038,-122.3000401,Immature – 1,Flying,Unspecified,"","",,,,,,,S193458282,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,"",1600,2400
621553016,Photo,American White Pelican,Pelecanus erythrorhynchos,,Corby Amos,2024-05-09,2024,5,9,622,United States,US-VA-181,Virginia,Surry,Hog Island WMA,37.1809086,-76.6829395,"",,Unspecified,"","",,,,,,,S173115575,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2400,3000
620880322,Photo,American White Pelican,Pelecanus erythrorhynchos,,Denise Kinsey,2024-06-02,2024,6,2,1051,Canada,CA-AB-TW,Alberta,Lethbridge,Lethbridge--Botterill Bottom Park,49.6854357,-112.8548824,"",Flying,Unspecified,"","",,,,,,,S183964870,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,"",2938,3802
619792631,Photo,American White Pelican,Pelecanus erythrorhynchos,,Ken Pride,2024-05-29,2024,5,29,630,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,"",,Unspecified,"","",,,,,,,S178115975,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1129,1580
619750027,Photo,American White Pelican,Pelecanus erythrorhynchos,,Andrew Thomas 🦅🪶,2024-05-27,2024,5,27,2016,United States,US-WA-063,Washington,Spokane,Eloika Lake,48.0294274,-117.3813200,"",,Unspecified,"","",,,,,,,S177739546,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,4151,6960
619649708,Photo,American White Pelican,Pelecanus erythrorhynchos,,Ryan Griffiths,2024-05-25,2024,5,25,1630,Canada,CA-ON-NG,Ontario,Niagara,Port Colborne - Breakwater and Mainland,42.8680528,-79.2479645,"",,Unspecified,"","",,,,,,,S177147224,"",,,,"Continuing, photos",Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,933,1400
619291123,Photo,American White Pelican,Pelecanus erythrorhynchos,,Roderick Hornby,2024-05-17,2024,5,17,530,Canada,CA-ON-ES,Ontario,Essex,Point Pelee National Park (general location),41.9553986,-82.5139999,"",,Unspecified,"","",,,,,,,S175339401,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1753,2629
618365786,Photo,American White Pelican,Pelecanus erythrorhynchos,,Adam Cunningham,2024-05-03,2024,5,3,655,United States,US-NY-047,New York,Kings,"Upper New York Bay, New York US-NY (40.6738,-74.0389)",40.6737880,-74.0388640,"",Flying,Unspecified,"","",,,,,,,S171634432,"",,,,"Following up on a report on eBird from Wes Thompson who saw an American White Pelican from the Staten Island Ferry yesterday evening. I got on the 6:00am ferry from Manhattan and eventually spotted the Pelican a decent distance to the east of the ferry. At that point the ferry was a touch west of the NY/NJ state line, but my best estimate is that the bird was far enough east to be on the NY side of the harbor, in Kings County waters. At that point I submitted this incidental checklist to help get the word out. On the way back, the ferry took a more easterly track and was solidly in NY waters when I eventually re-spotted the Pelican directly behind the ferry. While I’d say I was 85% sure the Pelican was in Kings County waters when I first saw it, on the way back both I and the bird were 100% in Kings County, so I updated the time of this checklist to reflect when I saw the Pelican on my way back. The attached photo was taken on that return trip.",Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,"",1144,1716
617798471,Photo,American White Pelican,Pelecanus erythrorhynchos,,Peter Mundale,2024-04-22,2024,4,22,603,United States,US-MN-137,Minnesota,St. Louis,UMD--Bagley Nature Area,46.8231200,-92.0861200,"",Flying,Unspecified,"","",,,,,,,S169860819,"",,,,"*migrants 8,3,6,1",Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,"",3544,5316
617798468,Photo,American White Pelican,Pelecanus erythrorhynchos,,Peter Mundale,2024-04-22,2024,4,22,603,United States,US-MN-137,Minnesota,St. Louis,UMD--Bagley Nature Area,46.8231200,-92.0861200,"",Flying,Unspecified,"","",,,,,,,S169860819,"",,,,"*migrants 8,3,6,1",Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,"",2928,4392
617723313,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jef Blake,2024-04-20,2024,4,20,750,United States,US-WA-005,Washington,Benton,Horn Rapids Dam,46.3786754,-119.4159794,"",,Unspecified,"","",,,,,,,S169451376,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1601,2400
617421670,Photo,American White Pelican,Pelecanus erythrorhynchos,,Isaac Polanski,2024-04-14,2024,4,14,847,United States,US-MI-115,Michigan,Monroe,Erie Marsh Preserve/Gun Club (no access Sep 1-Dec 15),41.7642459,-83.4719821,"",,Unspecified,"","",,,,,,,S168652207,"",,,,Best estimate between numbers on the first crossover dike north of the south dike and others flying in the air.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2793,4572
617421669,Photo,American White Pelican,Pelecanus erythrorhynchos,,Isaac Polanski,2024-04-14,2024,4,14,847,United States,US-MI-115,Michigan,Monroe,Erie Marsh Preserve/Gun Club (no access Sep 1-Dec 15),41.7642459,-83.4719821,"",,Unspecified,"","",,,,,,,S168652207,"",,,,Best estimate between numbers on the first crossover dike north of the south dike and others flying in the air.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,3703,5554
617255237,Photo,American White Pelican,Pelecanus erythrorhynchos,,Zak Pohlen,2019-01-28,2019,1,28,639,Guatemala,GT-ES,Escuintla,,PN Sipacate-Naranjo,13.9196594,-91.0794026,"",,Unspecified,"","",,,,,,,S52179030,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1500,2500
614718806,Photo,American White Pelican,Pelecanus erythrorhynchos,,Alison Davies,2024-02-09,2024,2,9,830,United States,US-SC-029,South Carolina,Colleton,Bear Island WMA (fall and winter restricted access),32.5918043,-80.4641247,"",,Unspecified,"","",,,,,,,S161230995,"",,,,Large numbers in on Mary’s House pond and in lowered impoundment at the end of TiTi Road.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,3712,5568
614623481,Photo,American White Pelican,Pelecanus erythrorhynchos,,Ryan Anderson,2024-01-31,2024,1,31,854,United States,US-TX-029,Texas,Bexar,Mitchell Lake Audubon Center (HOTE 103),29.3105956,-98.4996938,"",,Unspecified,"","",,,,,,,S160308180,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1365,2048
613503306,Photo,American White Pelican,Pelecanus erythrorhynchos,,Mary Louise,2024-01-08,2024,1,8,225,United States,US-OH-095,Ohio,Lucas,Crane Creek Estuary Trail,41.6314121,-83.1968739,"",,Unspecified,"","",,,,,,,S158480117,"",,,,Have photo,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2139,2139
612619966,Photo,American White Pelican,Pelecanus erythrorhynchos,,Mark Moeller,2023-12-24,2023,12,24,1440,United States,US-TX-157,Texas,Fort Bend,Waterside Estates Figure Four Lake,29.6524794,-95.7355070,"",,Unspecified,"","",,,,,,,S157056545,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2724,4974
612372112,Photo,American White Pelican,Pelecanus erythrorhynchos,,Joshua  Vincent,2023-12-16,2023,12,16,931,United States,US-WI-139,Wisconsin,Winnebago,"Our Pier, Oshkosh, Wisconsin, US (44.036, -88.584)",44.0360756,-88.5839908,"",,Unspecified,"","",,,,,,,S156435193,"",,,,Continuing. On muskrat raft in front of Our Pier.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2998,4496
612108661,Photo,American White Pelican,Pelecanus erythrorhynchos,,Sky Schipper,2023-11-11,2023,11,11,752,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S154235253,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2521,3447
611524528,Photo,American White Pelican,Pelecanus erythrorhynchos,,Mike Cameron,2023-11-24,2023,11,24,1626,United States,US-TX-085,Texas,Collin,Lavon Lake--Lavon Lake Rd,33.0408132,-96.5291941,Adult – 1,Flying,Unspecified,"","",,,,,,,S155129282,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,"",1365,2048
610562145,Photo,American White Pelican,Pelecanus erythrorhynchos,,Giri Tirumale,2023-10-30,2023,10,30,800,United States,US-CA-085,California,Santa Clara,Palo Alto Baylands--Duck Pond,37.4573840,-122.1089602,"",,Unspecified,"","",,,,,,,S153420135,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2061,3664
609716697,Photo,American White Pelican,Pelecanus erythrorhynchos,,Parker Marsh,2023-10-08,2023,10,8,806,United States,US-TX-029,Texas,Bexar,Mitchell Lake Audubon Center (HOTE 103),29.3105956,-98.4996938,"",,Unspecified,"","",,,,,,,S151730722,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1476,2213
609610683,Photo,American White Pelican,Pelecanus erythrorhynchos,,Quinn Diaz,2023-10-02,2023,10,2,713,United States,US-UT-011,Utah,Davis,Antelope Island SP--Causeway,41.0884100,-112.1867140,"",,Unspecified,"","",,,,,,,S151299948,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,3112,4668
607350001,Photo,American White Pelican,Pelecanus erythrorhynchos,,Matt Boley,2023-07-09,2023,7,9,600,United States,US-WI-027,Wisconsin,Dodge,Horicon NWR--Auto Tour and Trails,43.6237000,-88.6739100,"",,Unspecified,"","",,,,,,,S148175948,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2343,3514
602602771,Photo,American White Pelican,Pelecanus erythrorhynchos,,Simon Shutter,2023-08-11,2023,8,11,1800,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Delta--Brunswick Point,49.0656400,-123.1541500,"",,Unspecified,"","",,,,,,,S147030615,"",,,,Preening for a couple of hours on log at outer extent of marshes.  At dusk the flock flew south toward the Roberts Bank basin.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1200,1800
601623481,Photo,American White Pelican,Pelecanus erythrorhynchos,,Shawn Moorman,2023-08-06,2023,8,6,1046,United States,US-MT-071,Montana,Phillips,Bowdoin NWR,48.4018332,-107.6784611,"",,Unspecified,"","",,,,,,,S146639051,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,3919,5878
598053971,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jim Merritt,2023-07-25,2023,7,25,659,United States,US-CO-057,Colorado,Jackson,Pole Mountain Lake,40.5580585,-106.4813804,"",,Unspecified,"","",,,,,,,S145602101,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1751,4004
592110221,Photo,American White Pelican,Pelecanus erythrorhynchos,,Lars Petersson | My World of Bird Photography,2023-04-26,2023,4,26,1730,United States,US-OR-035,Oregon,Klamath,"Upper Klamath Lake, Falls Hwy bridge",42.2928840,-121.9293198,Adult – 1,,Unspecified,"","",,,,,,,S143891803,"",,,"An adult American White Pelican. Visit www.larsfoto.se for more bird photos from the USA, probably the world's largest private collection of bird photos online.",,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1200,1825
590409741,Photo,American White Pelican,Pelecanus erythrorhynchos,,Serge Rivard,2023-07-02,2023,7,2,937,Canada,CA-QC-MK,Quebec,Les Maskoutains,"Belvédère, Centrale T-D Bouchard",45.6220272,-72.9496633,"",,Unspecified,"","",,,,,,,S143358285,"",,,,Ok,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,3239,4858
589363621,Photo,American White Pelican,Pelecanus erythrorhynchos,,Wayne Oakes,2023-06-26,2023,6,26,710,Canada,CA-AB-EL,Alberta,Edmonton,Edmonton--Whitemud Park,53.4910074,-113.5594511,"",,Unspecified,"","",,,,,,,S143015594,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,3956,5725
589223161,Photo,American White Pelican,Pelecanus erythrorhynchos,,John Riegsecker,2023-06-27,2023,6,27,611,United States,US-WA-063,Washington,Spokane,Turnbull NWR--Pine Lakes Loop Trail and Winslow Pool,47.4125974,-117.5383435,"",,Unspecified,"","",,,,,,,S142980992,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1800,2400
562255941,Photo,American White Pelican,Pelecanus erythrorhynchos,,Chaiby Leiman,2023-04-03,2023,4,3,1302,United States,US-MI-115,Michigan,Monroe,Pte. Mouillee SGA (permit required Sep 1-Dec 15),42.0146112,-83.2001495,"",,Unspecified,"","",,,,,,,S132641987,"",,,,46 in one picture. So at least 46! And they were everywhere and very active. Mostly in Vermet unit.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,3712,2475
561918131,Photo,American White Pelican,Pelecanus erythrorhynchos,,Caileigh Kirkby,2023-04-23,2023,4,23,1550,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Pitt River--Deboville to Pitt River Bridge,49.2655642,-122.7184868,"",,Unspecified,"","",,,,,,,S134795517,"",,,,Amazing find by Braden Kirkby! On the Pitt River near the Dominion entrance north of Fremont.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1789,2683
557438651,Photo,American White Pelican,Pelecanus erythrorhynchos,,Alex George,2023-04-13,2023,4,13,1654,United States,US-UT-035,Utah,Salt Lake,Decker Lake,40.7114011,-111.9488016,"",,Unspecified,"","",,,,,,,S133650896,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,3388,5082
554708181,Photo,American White Pelican,Pelecanus erythrorhynchos,,Kevin Christensen,2023-04-07,2023,4,7,1153,United States,US-UT-003,Utah,Box Elder,Bear River MBR--Auto Tour Loop,41.4692291,-112.2947788,"",,Unspecified,"","",,,,,,,S132981026,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2712,3616
533834031,Photo,American White Pelican,Pelecanus erythrorhynchos,,Alison Davies,2023-02-09,2023,2,9,844,United States,US-SC-029,South Carolina,Colleton,Bear Island WMA (fall and winter restricted access),32.5918043,-80.4641247,"",,Unspecified,"","",,,,,,,S127975107,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2130,5568
533833921,Photo,American White Pelican,Pelecanus erythrorhynchos,,Alison Davies,2023-02-09,2023,2,9,844,United States,US-SC-029,South Carolina,Colleton,Bear Island WMA (fall and winter restricted access),32.5918043,-80.4641247,"",,Unspecified,"","",,,,,,,S127975107,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1697,2982
533833831,Photo,American White Pelican,Pelecanus erythrorhynchos,,Alison Davies,2023-02-09,2023,2,9,844,United States,US-SC-029,South Carolina,Colleton,Bear Island WMA (fall and winter restricted access),32.5918043,-80.4641247,"",,Unspecified,"","",,,,,,,S127975107,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,974,3577
533114581,Photo,American White Pelican,Pelecanus erythrorhynchos,,Alison Davies,2023-02-07,2023,2,7,848,United States,US-SC-043,South Carolina,Georgetown,Huntington Beach SP,33.5083000,-79.0659000,"",,Unspecified,"","",,,,,,,S127883579,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,903,1593
514778371,Photo,American White Pelican,Pelecanus erythrorhynchos,,Braxton Landsman,2022-12-12,2022,12,12,1426,United States,US-CA-059,California,Orange,Laguna Niguel Regional Park,33.5494066,-117.7098370,"",,Unspecified,"","",,,,,,,S123886861,"",,,,"One bird initially seen on the base of the dam, then later moved into the north side of the lake. A second bird seen in the middle and south side of the lake was very cooperative for photos!",Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,4484,6706
490644181,Photo,American White Pelican,Pelecanus erythrorhynchos,,Bruce Arnold,2022-10-05,2022,10,5,914,United States,US-MI-115,Michigan,Monroe,Pte. Mouillee SGA (permit required Sep 1-Dec 15),42.0146112,-83.2001495,"",,Unspecified,"","",,,,,,,S120007884,"",,,,200+ in Lautenschlager unit.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1974,2763
488056491,Photo,American White Pelican,Pelecanus erythrorhynchos,,Cindy Marple,2022-09-27,2022,9,27,804,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S119521806,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1200,1800
483370291,Photo,American White Pelican,Pelecanus erythrorhynchos,,Joe Bailey,2022-09-11,2022,9,11,1510,United States,US-IN-105,Indiana,Monroe,North Fork Waterfowl Resting Area,39.1151660,-86.3936040,"",,Unspecified,"","",,,,,,,S118537630,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,6208,8691
475819751,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jan Thom,2022-08-16,2022,8,16,736,United States,US-MT-111,Montana,Yellowstone,Shiloh Conservation Area,45.7497378,-108.6235428,Adult – 1,,Unspecified,"","",,,,,,,S117047155,"",,,summer plumage adult,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2552,3069
465536761,Photo,American White Pelican,Pelecanus erythrorhynchos,,Juli deGrummond,2022-07-06,2022,7,6,1917,United States,US-FL-073,Florida,Leon,Faulk Drive Landing,30.5215893,-84.3238068,"",,Unspecified,"","",,,,,,,S114565954,"",,,,Continuing birds,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2660,4203
460856301,Photo,American White Pelican,Pelecanus erythrorhynchos,,Susan Young,2022-06-19,2022,6,19,753,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S113266960,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2432,3648
460856241,Photo,American White Pelican,Pelecanus erythrorhynchos,,Susan Young,2022-06-19,2022,6,19,753,United States,US-FL-099,Florida,Palm Beach,Wakodahatchee Wetlands,26.4781984,-80.1447380,"",,Unspecified,"","",,,,,,,S113266960,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2022,2619
457000241,Photo,American White Pelican,Pelecanus erythrorhynchos,,Garry  Sadler,2022-06-05,2022,6,5,1355,Canada,CA-ON-KT,Ontario,Chatham-Kent,Erieau Marsh Trail,42.2665036,-81.9384214,"",,Unspecified,"","",,,,,,,S112274809,"",,,,found by Steve C.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,916,1615
435175101,Photo,American White Pelican,Pelecanus erythrorhynchos,,Matt Saunders,2022-04-12,2022,4,12,1515,United States,US-WI-139,Wisconsin,Winnebago,Asylum Pt. Park/Picnic Pt. Wildlife Refuge,44.0676969,-88.5162229,Adult – 1,Flying,Unspecified,"","",,,,,,,S106894932,"",,,,"15 flyover, approx. 17 in bay.",Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,"",1967,2951
431230671,Photo,American White Pelican,Pelecanus erythrorhynchos,,David Olsen,2022-04-02,2022,4,2,1039,United States,US-UT-049,Utah,Utah,Utah Lake Parkway Trail (North Shore),40.3622447,-111.8832118,Adult – 1,Flying,Unspecified,"","",,,,,,,S106106113,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,"",2733,4099
429774991,Photo,American White Pelican,Pelecanus erythrorhynchos,,Paul Bielefeldt,2022-03-27,2022,3,27,910,United States,US-VA-181,Virginia,Surry,Hog Island WMA,37.1809086,-76.6829395,"",,Unspecified,"","",,,,,,,S105810806,"",,,,Large white bird with orange bill with projecting knob on bill.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1366,2048
424477751,Photo,American White Pelican,Pelecanus erythrorhynchos,,Zeno Taylord-Hawk,2022-03-12,2022,3,12,628,United States,US-TX-157,Texas,Fort Bend,"Cullinan Park, Sugar Land (UTC 095)",29.6355459,-95.6603193,"",,Unspecified,"","",,,,,,,S104671485,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,6336,9504
416874021,Photo,American White Pelican,Pelecanus erythrorhynchos,,Mary K Gardner,2022-02-16,2022,2,16,1143,United States,US-TX-193,Texas,Hamilton,Private Ranch RL,31.6839560,-98.2020460,"",,Unspecified,"","",,,,,,,S102746449,"",,,,Estimate - pretty close to an accurate count as they all flew up and we could count.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1359,1904
412125301,Photo,American White Pelican,Pelecanus erythrorhynchos,,Ken Pride,2022-02-01,2022,2,1,1317,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,"",,Unspecified,"","",,,,,,,S101875820,"",,,,Continuing bird,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2769,3876
406271711,Photo,American White Pelican,Pelecanus erythrorhynchos,,Claudia Nielson,2022-01-14,2022,1,14,818,United States,US-SC-043,South Carolina,Georgetown,Huntington Beach SP--Mullet Pond,33.5075867,-79.0691809,"",,Unspecified,"","",,,,,,,S100702727,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2784,4176
401367751,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jonathan Taffet,2021-12-31,2021,12,31,1508,United States,US-TX-201,Texas,Harris,Deputy Darren Goforth / Horsepen Creek Park,29.9104393,-95.6792879,"",,Unspecified,"","",,,,,,,S99777237,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,3728,5592
399188391,Photo,American White Pelican,Pelecanus erythrorhynchos,,Mel Green,2021-12-24,2021,12,24,1052,United States,US-NC-055,North Carolina,Dare,Pea Island NWR--North Pond Wildlife Trail,35.7156212,-75.4935891,"",,Unspecified,"","",,,,,,,S99362879,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1843,2765
392045371,Photo,American White Pelican,Pelecanus erythrorhynchos,,Mark Walton,2021-11-29,2021,11,29,809,United States,US-WA-061,Washington,Snohomish,Everett Sewage Lagoons,47.9988889,-122.1700000,"",,Unspecified,"","",,,,,,,S98259650,"",,,,Continuing. Perched on the wall along the south side of the main pond.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1366,2048
389509871,Photo,American White Pelican,Pelecanus erythrorhynchos,,Dan Vickers,2021-11-20,2021,11,20,820,United States,US-GA-135,Georgia,Gwinnett,George Pierce Park,34.0592720,-84.0515040,"",,Unspecified,"","",,,,,,,S97819675,"",,,,Continuing. Departure at 10:05,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1800,1800
380883801,Photo,American White Pelican,Pelecanus erythrorhynchos,,Matt Felperin,2020-11-20,2020,11,20,1230,United States,US-CA-059,California,Orange,"Mile Square Regional Park, Fountain Valley",33.7246609,-117.9395199,"",,Unspecified,"","",,,,,,,S76465051,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2937,4405
380883781,Photo,American White Pelican,Pelecanus erythrorhynchos,,Matt Felperin,2020-11-20,2020,11,20,1230,United States,US-CA-059,California,Orange,"Mile Square Regional Park, Fountain Valley",33.7246609,-117.9395199,"",,Unspecified,"","",,,,,,,S76465051,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2643,3965
375621461,Photo,American White Pelican,Pelecanus erythrorhynchos,,Tanner Martin,2021-10-06,2021,10,6,857,United States,US-OR-033,Oregon,Josephine,Lake Selmac,42.2617532,-123.5779095,"",,Unspecified,"","",,,,,,,S95679778,"",,,,Continuing.,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2000,3000
374826661,Photo,American White Pelican,Pelecanus erythrorhynchos,,Nolan Clements,2021-10-03,2021,10,3,1603,United States,US-OR-035,Oregon,Klamath,Upper Klamath Lake--Howard Bay Park,42.3138019,-121.9430994,"",,Unspecified,"","",,,,,,,S95563034,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,3014,3257
368188081,Photo,American White Pelican,Pelecanus erythrorhynchos,,Bob Bowhay,2021-09-08,2021,9,8,1626,Canada,CA-SK-EL,Saskatchewan,Saskatoon,Blackstrap Reservoir--south end,51.7343250,-106.4713830,Unknown – 1,,Unspecified,"","",,,,,,,S94389848,"",,,bathing,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,1750,2619
365186331,Photo,American White Pelican,Pelecanus erythrorhynchos,,Jim Merritt,2021-08-21,2021,8,21,828,United States,US-CO-041,Colorado,El Paso,Big Johnson Reservoir & Bluestem Prairie Open Space,38.7482319,-104.6943795,"",,Unspecified,"","",,,,,,,S93540791,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,2296,3267
357861381,Photo,American White Pelican,Pelecanus erythrorhynchos,,Nick Saunders,2021-07-30,2021,7,30,858,Canada,CA-SK-EL,Saskatchewan,Saskatoon,Blackstrap Reservoir--south end,51.7343250,-106.4713830,"",,Unspecified,"","",,,,,,,S92504475,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,854,1200
357671211,Photo,American White Pelican,Pelecanus erythrorhynchos,,Tommy Quarles,2021-07-28,2021,7,28,1546,United States,US-CO-069,Colorado,Larimer,Fossil Creek Reservoir & Regional Open Space,40.4905049,-105.0088308,"",,Unspecified,"","",,,,,,,S92451674,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,3110,4559
357671191,Photo,American White Pelican,Pelecanus erythrorhynchos,,Tommy Quarles,2021-07-28,2021,7,28,1546,United States,US-CO-069,Colorado,Larimer,Fossil Creek Reservoir & Regional Open Space,40.4905049,-105.0088308,"",,Unspecified,"","",,,,,,,S92451674,"",,,,,Pelecanus erythrorhynchos,amwpel,Species,7696,,5.00,4,,3486,4667
