ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
262760021,Photo,Spotted Sandpiper,Actitis macularius,,T B,2020-09-14,2020,9,14,910,United States,US-CO-041,Colorado,El Paso,Monument--Monument Lake,39.0903007,-104.8784494,"",,Unspecified,"","",,,,,,,S73603906,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2968,3321
262273821,Photo,Spotted Sandpiper,Actitis macularius,,Neil Rucker,2020-09-12,2020,9,12,1700,United States,US-AZ-013,Arizona,Maricopa,Salt River--Alma School Rd ponds (from road only),33.4503510,-111.8572515,Immature – 1,,Unspecified,"","",,,,,,,S73526679,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1175,1760
259533571,Photo,Spotted Sandpiper,Actitis macularius,,Kris Webb,2020-09-01,2020,9,1,1800,United Kingdom,GB-ENG-CON,England,Cornwall,"St Mary's (Please use more specific hotspot if possible)",49.9218477,-6.2953678,"",,Unspecified,"","",,,,,,,S73082440,"",,,,1st winter showing well at Porth Hellick,Actitis macularius,sposan,Species,6064,,5.00,3,,579,800
257123721,Photo,Spotted Sandpiper,Actitis macularius,,Ivan Wiljanen,2020-08-22,2020,8,22,924,United States,US-MI-103,Michigan,Marquette,Marquette--Lower Harbor,46.5379598,-87.3851520,"",,Unspecified,"","",,,,,,,S72680828,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2908,4362
254255501,Photo,Spotted Sandpiper,Actitis macularius,,Adam Zahm,2020-08-08,2020,8,8,745,United States,US-PA-101,Pennsylvania,Philadelphia,Delaware River Trail--Reed St. (incl. piers),39.9293198,-75.1410636,"",Foraging or Eating,Unspecified,"","",,,,,,,S72215161,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,"",1234,2193
254255471,Photo,Spotted Sandpiper,Actitis macularius,,Adam Zahm,2020-08-08,2020,8,8,745,United States,US-PA-101,Pennsylvania,Philadelphia,Delaware River Trail--Reed St. (incl. piers),39.9293198,-75.1410636,"",Foraging or Eating,Unspecified,"","",,,,,,,S72215161,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,Habitat,1183,2103
254255391,Photo,Spotted Sandpiper,Actitis macularius,,Adam Zahm,2020-08-08,2020,8,8,745,United States,US-PA-101,Pennsylvania,Philadelphia,Delaware River Trail--Reed St. (incl. piers),39.9293198,-75.1410636,"",Foraging or Eating,Unspecified,"","",,,,,,,S72215161,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,"",1117,1985
254114081,Photo,Spotted Sandpiper,Actitis macularius,,Mary McSparen,2020-08-03,2020,8,3,1818,United States,US-AZ-001,Arizona,Apache,Becker Lake,34.1555035,-109.3061496,"",,Unspecified,"","",,,,,,,S72096753,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2391,3904
254114071,Photo,Spotted Sandpiper,Actitis macularius,,Mary McSparen,2020-08-03,2020,8,3,1818,United States,US-AZ-001,Arizona,Apache,Becker Lake,34.1555035,-109.3061496,"",,Unspecified,"","",,,,,,,S72096753,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,3008,4461
254113601,Photo,Spotted Sandpiper,Actitis macularius,,Mary McSparen,2020-08-03,2020,8,3,1818,United States,US-AZ-001,Arizona,Apache,Becker Lake,34.1555035,-109.3061496,"",,Unspecified,"","",,,,,,,S72096753,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2141,3380
254073891,Photo,Spotted Sandpiper,Actitis macularius,,Steven Weiss,2020-08-07,2020,8,7,1015,United States,US-NJ-029,New Jersey,Ocean,Island Beach SP (please consider using more specific locations),39.8483707,-74.0880203,"",,Unspecified,"","",,,,,,,S72193649,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,856,1280
252431961,Photo,Spotted Sandpiper,Actitis macularius,,Charles Fitzpatrick,2020-07-29,2020,7,29,1224,Canada,CA-NL-ON,Newfoundland and Labrador,"Avalon Peninsula-St. John's",Cappahayden--townsite,46.8616273,-52.9434739,"",,Unspecified,"","",,,,,,,S71927614,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1367,1642
252254281,Photo,Spotted Sandpiper,Actitis macularius,,Diane St-Jacques,2020-07-28,2020,7,28,721,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Remic Rapids Lookout,45.4099961,-75.7445142,"",,Unspecified,"","",,,,,,,S71893501,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2432,4248
252254221,Photo,Spotted Sandpiper,Actitis macularius,,Diane St-Jacques,2020-07-28,2020,7,28,721,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Remic Rapids Lookout,45.4099961,-75.7445142,"",,Unspecified,"","",,,,,,,S71893501,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1310,2206
251278071,Photo,Spotted Sandpiper,Actitis macularius,,Maryse Neukomm,2010-07-22,2010,7,22,1630,Canada,CA-AB-FN,Alberta,Banff,Jasper NP--Patricia Lake,52.9063100,-118.0929000,"",,Unspecified,"","",,,,,,,S50537603,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1151,1730
250984461,Photo,Spotted Sandpiper,Actitis macularius,,Nick Tepper,2020-07-22,2020,7,22,1749,United States,US-MA-017,Massachusetts,Middlesex,Delaney WMA,42.4507216,-71.5436526,"",,Unspecified,"","",,,,,,,S71732255,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1365,2048
249666571,Photo,Spotted Sandpiper,Actitis macularius,,Chris McDonald,2020-07-15,2020,7,15,1037,Canada,CA-BC-TN,British Columbia,Thompson-Nicola,Kane Valley--Second Lakes,49.9927326,-120.6700516,"",,Unspecified,"","",,,,,,,S71520831,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2598,3897
248374481,Photo,Spotted Sandpiper,Actitis macularius,,Marlene Cashen,2020-07-08,2020,7,8,1430,United States,US-ID-055,Idaho,Kootenai,Wolf Lodge Bay,47.6211430,-116.6593000,"",,Unspecified,"","",,,,,,,S71277347,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1200,1800
248374451,Photo,Spotted Sandpiper,Actitis macularius,,Marlene Cashen,2020-07-08,2020,7,8,1430,United States,US-ID-055,Idaho,Kootenai,Wolf Lodge Bay,47.6211430,-116.6593000,"",,Unspecified,"","",,,,,,,S71277347,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1200,1800
247032941,Photo,Spotted Sandpiper,Actitis macularius,,Ethan Denton,2020-07-01,2020,7,1,1703,Canada,CA-AB-FN,Alberta,Banff,Peter Lougheed PP--Lower Kananaskis Lake,50.6346553,-115.1307964,"",,Unspecified,"","",,,,,,,S71036961,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1792,3186
245811291,Photo,Spotted Sandpiper,Actitis macularius,,Jean Iron,2020-06-26,2020,6,26,957,Canada,CA-ON-YO,Ontario,York,Markham--Reesor Pond,43.8778968,-79.2093015,"",,Unspecified,"","",,,,,,,S70848788,"",,,,Only saw 2 young.,Actitis macularius,sposan,Species,6064,,5.00,3,,1432,2182
245626051,Photo,Spotted Sandpiper,Actitis macularius,,Steven McGrath,2020-06-23,2020,6,23,1553,Canada,CA-NS-CB,Nova Scotia,Cape Breton,Sydney--South Bar,46.2106297,-60.2003403,"",,Unspecified,"","",,,,,,,S70760160,"",,,,"Two sets of recently fledge young, group of 3 and group of 2. The rest were all adults with some showing agitated behaviour. This count is inline with previous visit plus young.",Actitis macularius,sposan,Species,6064,,5.00,3,,1333,2000
238400001,Photo,Spotted Sandpiper,Actitis macularius,,Tanner Martin,2020-05-24,2020,5,24,1157,United States,US-OR-033,Oregon,Josephine,Whitehorse County Park,42.4371911,-123.4596434,"",,Unspecified,"","",,,,,,,S69593062,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2433,3649
237202591,Photo,Spotted Sandpiper,Actitis macularius,,Gerald Romanchuk,2020-05-18,2020,5,18,717,Canada,CA-AB-EL,Alberta,Edmonton,Hastings Lake,53.4164894,-112.9206562,"",,Unspecified,"","",,,,,,,S69268732,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,933,1400
236695071,Photo,Spotted Sandpiper,Actitis macularius,,Donna Pomeroy,2020-05-19,2020,5,19,1200,United States,US-CA-081,California,San Mateo,"Reflection Lake, La Honda",37.3180810,-122.2708770,Adult – 1,,Unspecified,"","",,,,,,,S69333594,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,3456,5184
236378681,Photo,Spotted Sandpiper,Actitis macularius,,Nancy Maciolek Blake,2014-08-08,2014,8,8,1720,United States,US-MA-023,Massachusetts,Plymouth,Daniel Webster Wildlife Sanctuary (Mass Audubon),42.0881122,-70.6772727,"",,Unspecified,"","",,,,,,,S69290552,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1879,2631
236177191,Photo,Spotted Sandpiper,Actitis macularius,,Rob Bielawski,2016-01-04,2016,1,4,1200,United States,US-FL-087,Florida,Monroe,Key West,24.5558671,-81.7915821,"",,Unspecified,"","",,,,,,,S26674977,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,3648,5472
236045171,Photo,Spotted Sandpiper,Actitis macularius,,Keith Eric Costley,2020-05-14,2020,5,14,607,United States,US-MD-005,Maryland,Baltimore,Owings Mills Mall wetland,39.4030402,-76.7864943,"",,Unspecified,"","",,,,,,,S69034338,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2169,3854
234529801,Photo,Spotted Sandpiper,Actitis macularius,,Hernan Riverol,2020-05-13,2020,5,13,1410,Belize,BZ-BZ,Belize,,"Captain Hook's Restaurant & Shrimp Farm",17.5668719,-88.2998346,"",,Unspecified,"","",,,,,,,S69029329,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,993,1324
233629861,Photo,Spotted Sandpiper,Actitis macularius,,Andrew  Harrington,2020-05-11,2020,5,11,1421,United States,US-PA-017,Pennsylvania,Bucks,Lake Towhee County Park,40.4788472,-75.2672696,"",,Unspecified,"","",,,,,,,S68878845,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,3011,4545
232245981,Photo,Spotted Sandpiper,Actitis macularius,,Pierre Pesant,2020-05-08,2020,5,8,1700,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S68649562,"",,,,"Au bord du fleuve, près du pylône d'Hydro-Québec",Actitis macularius,sposan,Species,6064,,5.00,3,,2888,4332
230926761,Photo,Spotted Sandpiper,Actitis macularius,,Tony Dvorak,2020-05-05,2020,5,5,816,United States,US-NY-029,New York,Erie,"Forest Lawn Cemetery, Buffalo",42.9277447,-78.8609865,"",,Unspecified,"","",,,,,,,S68436675,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2084,3126
230653981,Photo,Spotted Sandpiper,Actitis macularius,,Bruce Miller,2020-05-02,2020,5,2,913,United States,US-OH-049,Ohio,Franklin,Duranceau Park,40.0219609,-83.0974789,"",,Unspecified,"","",,,,,,,S68360021,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1160,1547
230459171,Photo,Spotted Sandpiper,Actitis macularius,,Douglas Burkett,2020-05-03,2020,5,3,726,United States,US-VA-009,Virginia,Amherst,Mill Creek Lake Park,37.6615000,-79.0816000,"",,Unspecified,"","",,,,,,,S68313664,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1158,1693
228326241,Photo,Spotted Sandpiper,Actitis macularius,,Joshua Ward,2020-04-28,2020,4,28,1404,United States,US-VA-121,Virginia,Montgomery,Virginia Tech--Vet School Pond,37.2167990,-80.4258990,"",,Unspecified,"","",,,,,,,S67983190,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,3288,4932
226156891,Photo,Spotted Sandpiper,Actitis macularius,,Bill Schmoker,2008-05-16,2008,5,16,0,United States,US-CO-101,Colorado,Pueblo,Chico Basin Ranch--headquarters area (Pueblo Co) (mandatory registration required at www.aikenaudubon.com),38.5070217,-104.4403696,Adult – 1,,Unspecified,"","",,,,,,,S3872501,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2626,3941
219658201,Photo,Spotted Sandpiper,Actitis macularius,,Eden Fontes,2014-04-06,2014,4,6,730,Brazil,BR-RJ-068,Rio de Janeiro,Rio de Janeiro,REBIO de Guaratiba,-23.0528034,-43.5661554,"",,Unspecified,"","",,,,,,,S66454144,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2250,3000
203173511,Photo,Spotted Sandpiper,Actitis macularius,,Austen McDaniel,2020-01-24,2020,1,24,1220,United States,US-CA-075,California,San Francisco,"Heron's Head Park",37.7381243,-122.3725462,"",,Unspecified,"","",,,,,,,S63778844,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2592,3872
193490501,Photo,Spotted Sandpiper,Actitis macularius,,Mark Scheel,2019-12-14,2019,12,14,526,United States,US-CA-037,California,Los Angeles,Legg Lake,34.0318920,-118.0601120,"",,Unspecified,"","",,,,,,,S62364020,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1013,1800
193415331,Photo,Spotted Sandpiper,Actitis macularius,,Arnaud Lacroix,2019-12-15,2019,12,15,1119,United States,US-TX-201,Texas,Harris,McHale Park--incl water <200 ft. E. of Todville rd. (Harris Co.),29.5522965,-95.0216183,"",,Unspecified,"","",,,,,,,S62352327,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,3648,4560
191467631,Photo,Spotted Sandpiper,Actitis macularius,,Van Remsen,2019-12-04,2019,12,4,817,United States,US-LA-063,Louisiana,Livingston,"LA: Livingston Par.; Denham Springs WTP (no access)",30.4523035,-90.9374428,"",,Unspecified,"","",,,,,,,S61978928,"",,,,Two individuals in photos,Actitis macularius,sposan,Species,6064,,5.00,3,,2945,3435
188235551,Photo,Spotted Sandpiper,Actitis macularius,,Peter Jungblut,2019-11-16,2019,11,16,1545,United States,US-CA-083,California,Santa Barbara,More Mesa Beach,34.4177932,-119.7918506,"",,Unspecified,"","",,,,,,,S61511576,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,3615,4726
186692811,Photo,Spotted Sandpiper,Actitis macularius,,Becky Matsubara,2019-11-08,2019,11,8,1139,United States,US-CA-013,California,Contra Costa,Miller/Knox Regional Shoreline,37.9162036,-122.3865795,Unknown – 1,,Unspecified,"","",,,,,,,S61276937,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1500,2500
186671361,Photo,Spotted Sandpiper,Actitis macularius,,Dean LaTray,2019-11-08,2019,11,8,730,United States,US-CA-001,California,Alameda,McLaughlin Eastshore SP--Albany access,37.8903260,-122.3147650,"",,Unspecified,"","",,,,,,,S61277291,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2480,3473
186644231,Photo,Spotted Sandpiper,Actitis macularius,,Alison Davies,2019-11-08,2019,11,8,945,United States,US-CA-073,California,San Diego,Kit Carson Park,33.0766149,-117.0605131,"",,Unspecified,"","",,,,,,,S61276015,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2706,3252
178966111,Photo,Spotted Sandpiper,Actitis macularius,,Greg Bodker,2019-09-12,2019,9,12,1226,United States,US-MI-143,Michigan,Roscommon,"Houghton Lake Sewage Ponds (limited access; M-F 8-4 only)",44.3129628,-84.7989039,"",,Unspecified,"","",,,,,,,S59719690,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1446,2170
176766791,Photo,Spotted Sandpiper,Actitis macularius,,John Gordinier,2019-09-11,2019,9,11,1045,United States,US-NY-055,New York,Monroe,Braddock Bay--East Spit,43.3107525,-77.7073288,"",,Unspecified,"","",,,,,,,S59708116,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2112,3067
174463571,Photo,Spotted Sandpiper,Actitis macularius,,David Monroy Rengifo,2019-08-18,2019,8,18,1828,Colombia,CO-NAR,Nariño,,Playa El Bajito,1.8237872,-78.7629229,Adult,,Unspecified,"","",,,,,,,S59096341,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1234,2048
174219391,Photo,Spotted Sandpiper,Actitis macularius,,Brian Tychie,2019-08-26,2019,8,26,910,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Remic Rapids Lookout,45.4099961,-75.7445142,"",,Unspecified,"","",,,,,,,S59281974,"",,,,One Spotted Sandpiper seen on the rocks at the west end of the Carleton Avenue beach - four more seen on the rocks and shore between the outlet of the storm sewer and the pump house - only one had spots,Actitis macularius,sposan,Species,6064,,5.00,3,,1825,2570
174024721,Photo,Spotted Sandpiper,Actitis macularius,,Patrick Ricketson,2019-08-25,2019,8,25,630,United States,US-IL-089,Illinois,Kane,Carpentersville Dam (Fox River Shores),42.1145956,-88.2931387,"",,Unspecified,"","",,,,,,,S59250195,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1402,2102
171028041,Photo,Spotted Sandpiper,Actitis macularius,,Steve Rottenborn,2019-06-29,2019,6,29,1415,United States,US-CA-085,California,Santa Clara,Coyote Creek Parkway--Coyote Ranch vicinity,37.2202135,-121.7415190,"",,Unspecified,"","",,,,,,,S58724716,"",,,,"Two adults and two small checks, unusual because the water was high and there was not much gravel in the creek (i.e., this is not currently good nesting or foraging habitat for this species). The chicks were on a small island, about 4 feet in diameter, with pretty heavy flow around them, right at the confluence of Fisher and Coyote Creeks.",Actitis macularius,sposan,Species,6064,,5.00,3,,2219,3327
171028021,Photo,Spotted Sandpiper,Actitis macularius,,Steve Rottenborn,2019-06-29,2019,6,29,1415,United States,US-CA-085,California,Santa Clara,Coyote Creek Parkway--Coyote Ranch vicinity,37.2202135,-121.7415190,"",,Unspecified,"","",,,,,,,S58724716,"",,,,"Two adults and two small checks, unusual because the water was high and there was not much gravel in the creek (i.e., this is not currently good nesting or foraging habitat for this species). The chicks were on a small island, about 4 feet in diameter, with pretty heavy flow around them, right at the confluence of Fisher and Coyote Creeks.",Actitis macularius,sposan,Species,6064,,5.00,3,,2183,3260
170909051,Photo,Spotted Sandpiper,Actitis macularius,,Ann Mossman,2019-08-02,2019,8,2,1609,United States,US-CO-059,Colorado,Jefferson,Wheat Ridge Greenbelt--West Lake,39.7733347,-105.1380765,"",,Unspecified,"","",,,,,,,S58701309,"",,,,South side of West Lake,Actitis macularius,sposan,Species,6064,,5.00,3,,720,1000
170746731,Photo,Spotted Sandpiper,Actitis macularius,,Anthony Macchiarola,2019-08-01,2019,8,1,1245,United States,US-NY-027,New York,Dutchess,Tymor Forest Park,41.6509499,-73.7020826,"",,Unspecified,"","",,,,,,,S58669861,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2134,3201
170740271,Photo,Spotted Sandpiper,Actitis macularius,,Pat Draisey,2019-08-01,2019,8,1,607,United States,US-NC-055,North Carolina,Dare,Cape Hatteras NS--Salt Pond,35.2300561,-75.5322504,"",,Unspecified,"","",,,,,,,S58668275,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,990,1485
170227851,Photo,Spotted Sandpiper,Actitis macularius,,Linda Ankerstjerne Olsen,2019-07-28,2019,7,28,1715,United States,US-CT-001,Connecticut,Fairfield,"Stratford Point, CT Audubon",41.1533577,-73.1033278,"",,Unspecified,"","",,,,,,,S58531469,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1571,1531
169924991,Photo,Spotted Sandpiper,Actitis macularius,,Harold Ziolkowski,2019-07-26,2019,7,26,1545,United States,US-MT-031,Montana,Gallatin,Erwin Bridge FAS,45.7719400,-111.2405300,"",,Unspecified,"","",,,,,,,S58478019,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2538,3807
169569741,Photo,Spotted Sandpiper,Actitis macularius,,maxine reid,2019-07-24,2019,7,24,820,United States,US-WA-061,Washington,Snohomish,Union Gap to Lake Janus (Snohomish Co.),47.8144226,-121.1006212,Adult,,Unspecified,"","",,,,,,,S58424785,"",,,It was standing on top of a small tree calling.,Photos,Actitis macularius,sposan,Species,6064,,5.00,3,,1580,2001
167680081,Photo,Spotted Sandpiper,Actitis macularius,,Daniel Eslake,2019-07-05,2019,7,5,1315,Canada,CA-BC-SL,British Columbia,Squamish-Lillooet,Mud Lake,50.3428860,-122.7005482,"",,Unspecified,"","",,,,,,,S57954079,"",,,,One pair with at least 3 young chicks and one solitary adult.,Actitis macularius,sposan,Species,6064,,5.00,3,,3712,5568
166068211,Photo,Spotted Sandpiper,Actitis macularius,,Nancy Barrett,2019-06-19,2019,6,19,835,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Downsview Park,43.7437383,-79.4830566,"",,Unspecified,"","",,,,,,,S57517490,"",,,,Agitated behaviour when approached indicates hidden eggs or chicks.,Actitis macularius,sposan,Species,6064,,5.00,3,,2205,3329
165809521,Photo,Spotted Sandpiper,Actitis macularius,,Adam Dudley,2019-06-25,2019,6,25,1004,Canada,CA-AB-SI,Alberta,Calgary,Winchell Lake,51.4555379,-114.6164936,"",,Unspecified,"","",,,,,,,S57693737,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1588,2066
165032871,Photo,Spotted Sandpiper,Actitis macularius,,Jining Han,2019-06-20,2019,6,20,1150,United States,US-IN-057,Indiana,Hamilton,Saxony Lake and Fields,39.9839735,-85.9303925,"",,Unspecified,"","",,,,,,,S57538840,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1305,2047
163743881,Photo,Spotted Sandpiper,Actitis macularius,,Louis Sharp,2019-06-11,2019,6,11,709,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S57287672,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2745,4426
163739181,Photo,Spotted Sandpiper,Actitis macularius,,Jan Allen,2016-03-09,2016,3,9,905,Mexico,MX-ROO-006,Quintana Roo,Lázaro Cárdenas,Isla Holbox--Playa de Holbox,21.5359348,-87.3619026,Adult – 1,,Unspecified,"","",,,,,,,S28253989,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1902,2461
163675381,Photo,Spotted Sandpiper,Actitis macularius,,Ken McIlwrick,2019-06-10,2019,6,10,1810,Canada,CA-QC-BO,Quebec,Bonaventure,"Quai, St-Siméon-Ouest",48.0791876,-65.6134129,Adult,,Unspecified,"","",,,,,,,S57276408,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1416,1770
163312941,Photo,Spotted Sandpiper,Actitis macularius,,Glenn Pearson,2019-06-08,2019,6,8,1220,United States,US-CO-077,Colorado,Mesa,Redlands Parkway Ponds,39.0911001,-108.6219120,"",,Unspecified,"","",,,,,,,S57209905,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1950,2760
162334551,Photo,Spotted Sandpiper,Actitis macularius,,"Jennifer O'Neill",2019-05-18,2019,5,18,1740,United States,US-WA-001,Washington,Adams,Columbia NWR (Adams Co. portion),46.9014924,-119.2297697,"",,Unspecified,"","",,,,,,,S57004635,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1321,1649
161998311,Photo,Spotted Sandpiper,Actitis macularius,,Linda Chittum,2019-04-29,2019,4,29,632,United States,US-VA-153,Virginia,Prince William,Leesylvania State Park,38.5898087,-77.2517449,"",,Unspecified,"","",,,,,,,S55573296,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,1583,2375
160474501,Photo,Spotted Sandpiper,Actitis macularius,,Sandy Sanders,2019-05-23,2019,5,23,1230,United States,US-NC-009,North Carolina,Ashe,New River SP--US221 Access,36.4735000,-81.3370070,"",,Unspecified,"","",,,,,,,S56662611,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2478,2045
160143731,Photo,Spotted Sandpiper,Actitis macularius,,Jim Sims,2019-05-21,2019,5,21,0,Canada,CA-BC-CR,British Columbia,Cariboo,Chilcotin--Eagle Lake,51.8898420,-124.4404221,"",,Unspecified,"","",,,,,,,S56591854,"",,,courtship display,,Actitis macularius,sposan,Species,6064,,5.00,3,,1482,2635
160143481,Photo,Spotted Sandpiper,Actitis macularius,,Jim Sims,2019-05-21,2019,5,21,0,Canada,CA-BC-CR,British Columbia,Cariboo,Chilcotin--Eagle Lake,51.8898420,-124.4404221,"",,Unspecified,"","",,,,,,,S56591854,"",,,courtship,,Actitis macularius,sposan,Species,6064,,5.00,3,,1445,2569
158767351,Photo,Spotted Sandpiper,Actitis macularius,,Karen & Tom Beatty,2019-05-15,2019,5,15,840,United States,US-VA-810,Virginia,Virginia Beach,Horn Point Road,36.7049108,-75.9718966,"","",Unspecified,"","",,,,,,,S56303494,"",,,,Tom captured 6 in one picture and we saw others across the gravel path. There may have been as many as 8. They were calling/singing so beautifully,Actitis macularius,sposan,Species,6064,,5.00,3,No bird,1603,2291
156394081,Photo,Spotted Sandpiper,Actitis macularius,,Jeremy Cohen,2019-04-16,2019,4,16,726,United States,US-WI-025,Wisconsin,Dane,UW Lakeshore Nature Preserve--Picnic Point,43.0864413,-89.4251679,"",,Unspecified,"","",,,,,,,S55016112,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,,
156366791,Photo,Spotted Sandpiper,Actitis macularius,,Eric Spink,2019-05-05,2019,5,5,1615,United States,US-AR-057,Arkansas,Hempstead,"Dr. Lester Sitzes III Bois d'Arc WMA",33.5545568,-93.6960411,"",,Unspecified,"","",,,,,,,S55885534,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,,
155430331,Photo,Spotted Sandpiper,Actitis macularius,,Jeffrey Barnum,2019-05-02,2019,5,2,730,United States,US-CA-053,California,Monterey,Laguna Grande Park,36.6034126,-121.8568645,"",,Unspecified,"","",,,,,,,S55672951,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,605,865
154550891,Photo,Spotted Sandpiper,Actitis macularius,,Nancy Douglas,2019-04-28,2019,4,28,930,Canada,CA-ON-KT,Ontario,Chatham-Kent,Rondeau Provincial Park (general location),42.2953758,-81.8571571,"",,Unspecified,"","",,,,,,,S55535815,"",,,,seen between beach access 8 & 9,Actitis macularius,sposan,Species,6064,,5.00,3,,,
153951611,Photo,Spotted Sandpiper,Actitis macularius,,Carlos Quezada,2019-04-25,2019,4,25,1500,Guatemala,GT-SM,San Marcos,,Mina Marlin,15.2330945,-91.6914439,"",,Unspecified,"","",,,,,,,S55427408,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2775,3436
147858691,Photo,Spotted Sandpiper,Actitis macularius,,Michiel Oversteegen,2019-03-28,2019,3,28,912,Aruba,AW-,Aruba,,Salina Malmok,12.5858162,-70.0436739,Adult,,Unspecified,"","",,,,,,,S54327733,"",,,,,Actitis macularius,sposan,Species,6064,,5.00,3,,2500,3499
147657261,Photo,Spotted Sandpiper,Actitis macularius,,Brenda Bull,2019-03-26,2019,3,26,1045,United States,US-NY-103,New York,Suffolk,West Meadow Wetlands Reserve,40.9327414,-73.1451702,"",,Unspecified,"","",,,,,,,S54255380,"",,,,Located all the way down the beach at a jetty on the LI Sound side.  Lots of tail bobbing.,Actitis macularius,sposan,Species,6064,,5.00,3,,1313,1641
