ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
519006291,Photo,"Say's Phoebe",Sayornis saya,,Neil Rucker,2022-12-31,2022,12,31,800,United States,US-CA-065,California,Riverside,Palo Verde Ecological Reserve,33.6997237,-114.4989152,"",,Unspecified,"","",,,,,,,S125092586,"",,,,,Sayornis saya,saypho,Species,16843,,5.00,10,,1956,2934
515534671,Photo,"Say's Phoebe",Sayornis saya,,Braxton Landsman,2022-12-19,2022,12,19,1511,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S124286962,"",,,,Lawn.,Sayornis saya,saypho,Species,16843,,5.00,10,,3508,5181
330538351,Photo,"Say's Phoebe",Sayornis saya,,Ilya Povalyaev,2016-01-22,2016,1,22,740,United States,US-CA-073,California,San Diego,Tijuana Slough NWR--Visitor Center Area,32.5747927,-117.1259019,"",,Unspecified,"","",,,,,,,S27060563,"",,,,,Sayornis saya,saypho,Species,16843,,5.00,10,,1000,1500
317988381,Photo,"Say's Phoebe",Sayornis saya,,Aidan Lorenz,2021-03-18,2021,3,18,1614,United States,US-ID-027,Idaho,Canyon,Abode,43.6255653,-116.7528849,Adult – 1,,Unspecified,"","",,,,,,,S83641971,"",,,,"One was hawking insects around the trailer. Then it flew to the western trees and called a few times. When it flew away from the trees, another bird joined it and they flew west.",Sayornis saya,saypho,Species,16843,,5.00,10,,2659,3540
247532471,Photo,"Say's Phoebe",Sayornis saya,,Jim Merritt,2020-07-04,2020,7,4,644,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S71123000,"",,,,,Sayornis saya,saypho,Species,16843,,4.65,17,,9071,10000
304573861,Photo,"Say's Phoebe",Sayornis saya,,Mason Maron,2021-02-04,2021,2,4,1311,United States,US-WA-075,Washington,Whitman,Koppel Community Gardens,46.7225861,-117.1681595,"",,Unspecified,"","",,,,,,,S80430457,"",,,,"Still here. Picking insects off the ground in the gardens; hope it stays well into spring!",Sayornis saya,saypho,Species,16843,,4.55,20,,2616,4651
283689561,Photo,"Say's Phoebe",Sayornis saya,,Anonymous,2020-11-28,2020,11,28,711,United States,US-CA-059,California,Orange,Irvine Lake,33.7737252,-117.7176476,"",,Unspecified,"","",,,,,,,S76803527,"",,,,,Sayornis saya,saypho,Species,16843,,4.41,27,,1651,2300
611135906,Photo,"Say's Phoebe",Sayornis saya,,Ethan Denton,2023-10-29,2023,10,29,719,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S153340864,"",,,,,Sayornis saya,saypho,Species,16843,,4.60,15,,2012,3018
309525421,Photo,"Say's Phoebe",Sayornis saya,,German Garcia,2021-01-23,2021,1,23,835,Mexico,MX-SON-030,Sonora,Guaymas,Estero El Soldado,27.9618001,-110.9743166,"",,Unspecified,"","",,,,,,,S79779102,"",,,,,Sayornis saya,saypho,Species,16843,,4.90,10,,1385,2079
366860681,Photo,"Say's Phoebe",Sayornis saya,,Caroline Lambert,2014-01-08,2014,1,8,1251,United States,US-CA-085,California,Santa Clara,Coyote Valley,37.1905787,-121.7313910,"",,Unspecified,"","",,,,,,,S16300216,"",,,,,Sayornis saya,saypho,Species,16843,,4.64,14,,1217,1838
629197481,Photo,"Say's Phoebe",Sayornis saya,,Timothy Burnett,2025-01-16,2025,1,16,1339,United States,US-VA-165,Virginia,Rockingham,Shenandoah Valley Produce Auction,38.4412616,-79.0014229,"",,Unspecified,"","",,,,,,,S209543619,"",,,,Continuing. Will post photos,Sayornis saya,saypho,Species,16843,,5.00,9,,1566,2349
608269963,Photo,"Say's Phoebe",Sayornis saya,,Evan Larson,2023-08-29,2023,8,29,926,Canada,CA-BC-CP,British Columbia,Capital,Uplands Park,48.4416354,-123.2988112,"",,Unspecified,"","",,,,,,,S148402079,"",,,,"Medium sized flycatcher, overall sandy grayish-brown with peachy belly, buffy wingbars and black tail obvious in flight. In central meadow here around here: (48.4409701, -123.2972656).",Sayornis saya,saypho,Species,16843,,5.00,9,,2899,4832
585298421,Photo,"Say's Phoebe",Sayornis saya,,Andrew Thomas 🦅🪶,2023-06-15,2023,6,15,1600,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,Immature – 1,Feeding Young,Unspecified,"","",,,,,,,S141728031,"",,,,4 fledged young!,Sayornis saya,saypho,Species,16843,,5.00,9,"",1863,2651
574362211,Photo,"Say's Phoebe",Sayornis saya,,Braxton Landsman,2023-05-18,2023,5,18,1105,United States,US-CA-059,California,Orange,"Esencia Sports Park & Orchard Loop Trail, Rancho Mission Viejo",33.5487220,-117.6028895,"",,Unspecified,"","",,,,,,,S138286442,"",,,,Near the parking lot.,Sayornis saya,saypho,Species,16843,,5.00,9,,2768,4096
531155071,Photo,"Say's Phoebe",Sayornis saya,,Michael Stubblefield,2022-12-24,2022,12,24,1358,United States,US-CA-079,California,San Luis Obispo,Morro Bay SP--Marina/Boardwalk Trail,35.3445235,-120.8418006,Adult – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S124550790,"",,,"Say's Phoebe (Sayornis saya saya), adult in flight foraging in Morro Bay State Park, Marina/Boardwalk Trail, Morro Bay, California.",,Sayornis saya,saypho,Species,16843,,5.00,9,"",2389,3582
505227031,Photo,"Say's Phoebe",Sayornis saya,,mark daly,2022-06-06,2022,6,6,710,Canada,CA-BC-TN,British Columbia,Thompson-Nicola,Kamloops - Sun Rivers Estate,50.6884820,-120.2971923,"",Foraging or Eating,Unspecified,"","",,,,,,,S114896712,"",,,,,Sayornis saya,saypho,Species,16843,,5.00,9,"",3055,4850
380551431,Photo,"Say's Phoebe",Sayornis saya,,Martina Nordstrand,2021-10-10,2021,10,10,913,United States,US-NC-179,North Carolina,Union,BCVA-- Zion Church x Smith Town Rd.,34.8539055,-80.3410939,"",,Unspecified,"","",,,,,,,S95958861,"",,,,"***Rare, 3rd Piedmont record and westernmost NC record, obviously a county 1st and #225 for me in Union County.  First spotted flying directly away from my car. I figured the bird was a female bluebird (based on the silvery-gray) and realized it was a phoebe when it perched on a fencepost. Quickly noticed the salmon-pink belly and promptly freaked out. It flew off for a few nerve-wracking minutes, but returned and gave absolutely incredible views.   Medium-sized flycatcher with dark gray head, silvery mantle and wings, salmon belly and undertail, and noticeable solid black tail. More elongated than Eastern Phoebe, and slightly larger (had a few direct comparisons as the two species would sometimes squabble). The bird would perch prominently and sally out after bugs, often flying high into the air to pursuit. It occasionally wagged its tail, but not as frequently as Eastern Phoebe and in a much stiffer, pipit-like way. Sometimes landed in the road after bugs.   Bird mostly preferred the hayfield on the right (if facing the dead end) of the road, perching mostly on the fence but sometimes in the pecan trees. Please note that the road is a state road, so public property, but there are houses and farms nearby. This location has been excellent for rarities, so please stick to the road and avoid annoying the locals!",Sayornis saya,saypho,Species,16843,,5.00,9,,1940,2911
273869551,Photo,"Say's Phoebe",Sayornis saya,,Liam Huber,2020-10-23,2020,10,23,1210,United States,US-CA-007,California,Butte,Nelson Ave. (no forebay),39.5230653,-121.6395292,"",,Unspecified,"","",,,,,,,S75263551,"",,,,,Sayornis saya,saypho,Species,16843,,5.00,9,,2719,4083
199403231,Photo,"Say's Phoebe",Sayornis saya,,Juan Miguel Artigas Azas,2020-01-14,2020,1,14,956,Mexico,MX-SLP-030,San Luis Potosí,San Luis Potosí,Parque Tangamanga,22.1266728,-101.0010910,"",,Unspecified,"","",,,,,,,S63393025,"",,,,,Sayornis saya,saypho,Species,16843,,5.00,9,,800,1200
107368241,Photo,"Say's Phoebe",Sayornis saya,,Marky Mutchler,2018-07-02,2018,7,2,905,United States,US-NM-001,New Mexico,Bernalillo,Valle de Oro NWR,34.9789827,-106.6754492,"",,Unspecified,"","",,,,,,,S46943009,"",,,,,Sayornis saya,saypho,Species,16843,,4.67,12,,2563,4346
180351331,Photo,"Say's Phoebe",Sayornis saya,,Juan Miguel Artigas Azas,2019-10-04,2019,10,4,907,Mexico,MX-SLP-030,San Luis Potosí,San Luis Potosí,Parque Tangamanga,22.1266728,-101.0010910,"",,Unspecified,"","",,,,,,,S60340599,"",,,,,Sayornis saya,saypho,Species,16843,,4.45,20,,800,1200
437643181,Photo,"Say's Phoebe",Sayornis saya,,Matthew Dolkart,2022-04-19,2022,4,19,1935,United States,US-IL-031,Illinois,Cook,"Loyola Park, Chicago",42.0087282,-87.6592684,"",,Unspecified,"","",,,,,,,S107505136,"",,,,Photos! Feeding in the plantings near Pratt pier. Flew up and feeding on roof of building near tennis courts.,Sayornis saya,saypho,Species,16843,,4.73,11,,2461,3691
386865751,Photo,"Say's Phoebe",Sayornis saya,,Fernando Ortega,2021-11-05,2021,11,5,1052,United States,US-CA-083,California,Santa Barbara,Bacara Resort And Spa,34.4331068,-119.9162972,"",,Unspecified,"","",,,,,,,S97161544,"",,,,,Sayornis saya,saypho,Species,16843,,4.73,11,,3200,4000
380382861,Photo,"Say's Phoebe",Sayornis saya,,Mel Green,2021-10-17,2021,10,17,833,United States,US-NC-081,North Carolina,Guilford,Guilford County Farm/Howerton Rd. (Guilford Co.),36.1376494,-79.5522702,"",,Unspecified,"","",,,,,,,S96272906,"",,,,Continuing bird. Typical Phoebe build and behavior but muted orange belly and grayer face. See photos,Sayornis saya,saypho,Species,16843,,4.67,12,,1211,1816
146080301,Photo,"Say's Phoebe",Sayornis saya,,Sean Fitzgerald,2019-01-19,2019,1,19,936,United States,US-AZ-013,Arizona,Maricopa,Veterans Oasis Park,33.2347837,-111.7695838,"",,Unspecified,"","",,,,,,,S51832276,"",,,,,Sayornis saya,saypho,Species,16843,,4.31,29,,3239,5184
88454731,Photo,"Say's Phoebe",Sayornis saya,,Adam Jackson,2016-09-04,2016,9,4,830,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S31425512,"",,,,,Sayornis saya,saypho,Species,16843,,4.62,13,,2001,3000
608369822,Photo,"Say's Phoebe",Sayornis saya,,Ed Kingma,2023-08-31,2023,8,31,1645,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Coquitlam—ƛ̓éxətəm (tla-hut-um) Regional Park,49.2342900,-122.7996362,"",,Unspecified,"","",,,,,,,S148658689,"",,,,Continuing. As reported earlier by Ella. Thanks to others for directing me to it. Flycatcher brownish back and orange wash on belly. Photo.,Sayornis saya,saypho,Species,16843,,4.80,10,,2011,3013
89251941,Photo,"Say's Phoebe",Sayornis saya,,Paul Jacyk,2018-02-17,2018,2,17,1325,United States,US-TX-215,Texas,Hidalgo,Sevenmile rd,26.3436527,-98.5104561,"",,Unspecified,"","",,,,,,,S42912594,"",,,,,Sayornis saya,saypho,Species,16843,,4.80,10,,1087,1631
247269161,Photo,"Say's Phoebe",Sayornis saya,,Ilya Povalyaev,2018-03-25,2018,3,25,1422,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Iona Island (General),49.2213299,-123.2110997,"",,Unspecified,"","",,,,,,,S43964469,"",,,,Flycatching from reeds along boardwalk at south outer pond.,Sayornis saya,saypho,Species,16843,,4.47,19,,1365,2048
297234361,Photo,"Say's Phoebe",Sayornis saya,,Jack  Bushong,2020-12-31,2020,12,31,1044,United States,US-AZ-003,Arizona,Cochise,Whitewater Draw Wildlife Area,31.5614979,-109.7200191,"",,Unspecified,"","",,,,,,,S78352472,"",,,,,Sayornis saya,saypho,Species,16843,,4.73,11,,2160,3968
455431321,Photo,"Say's Phoebe",Sayornis saya,,Andrew Thomas 🦅🪶,2022-05-29,2022,5,29,535,United States,US-WA-001,Washington,Adams,Washtucna,46.7510721,-118.3175335,"",,Unspecified,"","",,,,,,,S111718271,"",,,,,Sayornis saya,saypho,Species,16843,,4.89,9,,,
421445461,Photo,"Say's Phoebe",Sayornis saya,,Tanner Martin,2022-03-02,2022,3,2,931,United States,US-OR-029,Oregon,Jackson,Eagle Point Home,42.4868392,-122.8076742,"",,Unspecified,"","",,,,,,,S104035524,"",,,,,Sayornis saya,saypho,Species,16843,,4.89,9,,1866,2799
343766351,Photo,"Say's Phoebe",Sayornis saya,,Ty Allen,2021-05-29,2021,5,29,1839,United States,US-TX-043,Texas,Brewster,Big Bend NP--Chisos Mountains Lodge area,29.2699985,-103.3004522,"",,Unspecified,"","",,,,,,,S89299767,"",,,,,Sayornis saya,saypho,Species,16843,,4.89,9,,2765,4147
325159231,Photo,"Say's Phoebe",Sayornis saya,,Andrew Thomas 🦅🪶,2021-04-05,2021,4,5,1600,United States,US-NV-033,Nevada,White Pine,Great Basin Visitor Center,39.0148771,-114.1265398,"",,Unspecified,"","",,,,,,,S84922870,"",,,,,Sayornis saya,saypho,Species,16843,,4.89,9,,724,1086
325159221,Photo,"Say's Phoebe",Sayornis saya,,Andrew Thomas 🦅🪶,2021-04-05,2021,4,5,1600,United States,US-NV-033,Nevada,White Pine,Great Basin Visitor Center,39.0148771,-114.1265398,"",,Unspecified,"","",,,,,,,S84922870,"",,,,,Sayornis saya,saypho,Species,16843,,4.89,9,,724,1086
556606721,Photo,"Say's Phoebe",Sayornis saya,,Nathan Wall,2023-04-11,2023,4,11,1007,United States,US-WA-033,Washington,King,Discovery Park,47.6638680,-122.4215317,Adult – 1,,Unspecified,"","",,,,,,,S133442998,"",,,,"Foraging in South Meadow approximately here: (47.6553304, -122.4163041). Overall dusty gray tyrant flycatcher with dingy orange belly and dark tail, pumped characteristically. Mostly silent. Photos:",Sayornis saya,saypho,Species,16843,,4.89,9,,3111,4666
507953881,Photo,"Say's Phoebe",Sayornis saya,,Long-eared Owl,2022-11-27,2022,11,27,723,United States,US-CA-079,California,San Luis Obispo,Morro Bay SP--Marina/Boardwalk Trail,35.3445235,-120.8418006,"",,Unspecified,"","",,,,,,,S123126190,"",,,,,Sayornis saya,saypho,Species,16843,,4.89,9,,929,1239
380551381,Photo,"Say's Phoebe",Sayornis saya,,Martina Nordstrand,2021-10-10,2021,10,10,913,United States,US-NC-179,North Carolina,Union,BCVA-- Zion Church x Smith Town Rd.,34.8539055,-80.3410939,"",,Unspecified,"","",,,,,,,S95958861,"",,,,"***Rare, 3rd Piedmont record and westernmost NC record, obviously a county 1st and #225 for me in Union County.  First spotted flying directly away from my car. I figured the bird was a female bluebird (based on the silvery-gray) and realized it was a phoebe when it perched on a fencepost. Quickly noticed the salmon-pink belly and promptly freaked out. It flew off for a few nerve-wracking minutes, but returned and gave absolutely incredible views.   Medium-sized flycatcher with dark gray head, silvery mantle and wings, salmon belly and undertail, and noticeable solid black tail. More elongated than Eastern Phoebe, and slightly larger (had a few direct comparisons as the two species would sometimes squabble). The bird would perch prominently and sally out after bugs, often flying high into the air to pursuit. It occasionally wagged its tail, but not as frequently as Eastern Phoebe and in a much stiffer, pipit-like way. Sometimes landed in the road after bugs.   Bird mostly preferred the hayfield on the right (if facing the dead end) of the road, perching mostly on the fence but sometimes in the pecan trees. Please note that the road is a state road, so public property, but there are houses and farms nearby. This location has been excellent for rarities, so please stick to the road and avoid annoying the locals!",Sayornis saya,saypho,Species,16843,,4.89,9,,1796,2694
286898151,Photo,"Say's Phoebe",Sayornis saya,,Paul Fenwick,2020-12-09,2020,12,9,1507,United States,US-CA-053,California,Monterey,Asilomar SB--sandy beach to Spanish Bay,36.6167983,-121.9422546,Unknown – 1,Foraging or Eating,Unspecified,"","",,,,,,,S77282455,"",,,,,Sayornis saya,saypho,Species,16843,,4.89,9,"",2351,3918
50173291,Photo,"Say's Phoebe",Sayornis saya,,Dwight Porter,2017-03-05,2017,3,5,1155,United States,US-OR-067,Oregon,Washington,Koll Center Wetlands,45.4562776,-122.7911854,"",,Unspecified,"","",,,,,,,S34992196,"",,,,,Sayornis saya,saypho,Species,16843,,4.47,15,,467,720
626133944,Photo,"Say's Phoebe",Sayornis saya,,Karen Kreiger,2024-11-05,2024,11,5,845,United States,US-CA-053,California,Monterey,Andrew Molera SP--Big Sur River mouth,36.2819875,-121.8595805,"",,Unspecified,"","",,,,,,,S202180600,"",,,,,Sayornis saya,saypho,Species,16843,,5.00,8,,2763,4145
624767729,Photo,"Say's Phoebe",Sayornis saya,,Alexandre Terrigeol,2024-10-10,2024,10,10,929,Canada,CA-QC-HC,Quebec,La Haute-Côte-Nord,Pointe à John (quai & base de plein air),48.2316643,-69.5485501,"",Foraging or Eating,Unspecified,"","",,,,,,,S198263631,"",,,,"Trouvé par Renaud Pintiaux un peu plus tôt. Gros moucherolle au dos gris sombre et au beau ventre roux. Bat régulièrement la queue et chasse activement. Peu farouche, revient se percher sur les poteaux qui bordent la piste d'atterrissage régulièrement et pousse un cri à l'occasion. Pas réussis à l'enregistrer malheureusement.",Sayornis saya,saypho,Species,16843,,5.00,8,"",1889,3358
614619147,Photo,"Say's Phoebe",Sayornis saya,,Nathan Wall,2024-02-07,2024,2,7,1345,United States,US-AZ-013,Arizona,Maricopa,Phoenix Mountains Preserve--Piestewa Peak Park,33.5429953,-112.0153838,Adult – 1,,Unspecified,"","",,,,,,,S160893891,"",,,,Photos:,Sayornis saya,saypho,Species,16843,,5.00,8,,3460,2307
585298021,Photo,"Say's Phoebe",Sayornis saya,,Andrew Thomas 🦅🪶,2023-06-15,2023,6,15,1600,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,Immature – 1,,Unspecified,"","",,,,,,,S141728031,"",,,,4 fledged young!,Sayornis saya,saypho,Species,16843,,5.00,8,,2320,3472
585297961,Photo,"Say's Phoebe",Sayornis saya,,Andrew Thomas 🦅🪶,2023-06-15,2023,6,15,1600,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,Immature – 1,,Unspecified,"","",,,,,,,S141728031,"",,,,4 fledged young!,Sayornis saya,saypho,Species,16843,,5.00,8,,2320,3472
585297781,Photo,"Say's Phoebe",Sayornis saya,,Andrew Thomas 🦅🪶,2023-06-15,2023,6,15,1600,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,Immature – 1,,Unspecified,"","",,,,,,,S141728031,"",,,,4 fledged young!,Sayornis saya,saypho,Species,16843,,5.00,8,,2320,3472
548590441,Photo,"Say's Phoebe",Sayornis saya,,Eamon Riordan-Short,2023-03-22,2023,3,22,1642,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Osoyoos--Road 22--dykes south of bridge,49.0833696,-119.5272107,"",,Unspecified,"","",,,,,,,S131581468,"",,,,,Sayornis saya,saypho,Species,16843,,5.00,8,,2495,3743
531155061,Photo,"Say's Phoebe",Sayornis saya,,Michael Stubblefield,2022-12-24,2022,12,24,1358,United States,US-CA-079,California,San Luis Obispo,Morro Bay SP--Marina/Boardwalk Trail,35.3445235,-120.8418006,Adult – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S124550790,"",,,"Say's Phoebe (Sayornis saya saya), adult in flight foraging in Morro Bay State Park, Marina/Boardwalk Trail, Morro Bay, California.",,Sayornis saya,saypho,Species,16843,,5.00,8,"",2389,3582
505227041,Photo,"Say's Phoebe",Sayornis saya,,mark daly,2022-06-06,2022,6,6,710,Canada,CA-BC-TN,British Columbia,Thompson-Nicola,Kamloops - Sun Rivers Estate,50.6884820,-120.2971923,"",,Unspecified,"","",,,,,,,S114896712,"",,,natureasart.photoshelter.com,,Sayornis saya,saypho,Species,16843,,5.00,8,,2910,4800
