ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
139201501,Photo,American Coot,Fulica americana,,August Davidson-Onsgard,2019-02-05,2019,2,5,1300,United States,US-NY-047,New York,Kings,Prospect Park--Prospect Lake,40.6553787,-73.9686421,"",,Unspecified,"","",,,,,,,S52416867,"",,,,,Fulica americana,y00475,Species,5443,,4.95,121,,2468,3702
85701561,Photo,American Coot,Fulica americana,,Scott Martin,2016-01-27,2016,1,27,730,United States,US-TX-355,Texas,Nueces,Leonabelle Turnbull Birding Ctr. (CTC 057),27.8275297,-97.0789558,"",,Unspecified,"","",,,,,,,S42686911,"",,,,,Fulica americana,y00475,Species,5443,,4.96,78,,1375,2200
420011251,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Alex Castelein,2022-02-19,2022,2,19,1349,United States,US-CA-073,California,San Diego,Lower Otay Reservoir--south arm & boat ramp,32.6171283,-116.9332807,"",,Unspecified,"","",,,,,,,S103708526,"",,,,,Fulica americana,amecoo,Form,5446,,4.90,99,,3065,4596
206977341,Photo,American Coot,Fulica americana,,Neil Rucker,2020-02-02,2020,2,2,1330,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S64069211,"",,,,,Fulica americana,y00475,Species,5443,,4.89,91,,2960,4440
332687051,Photo,American Coot,Fulica americana,,Jonathan Eckerson,2021-04-19,2021,4,19,508,United States,US-AZ-023,Arizona,Santa Cruz,Patagonia Lake State Park,31.4951992,-110.8566971,"",,Unspecified,"","",,,,,,,S85941263,"",,,,,Fulica americana,y00475,Species,5443,,4.92,80,,2593,3890
413914181,Photo,American Coot,Fulica americana,,Grigory Heaton,2022-02-05,2022,2,5,759,United States,US-CA-037,California,Los Angeles,Malibu Legacy Park,34.0355906,-118.6890578,Adult – 1,,Unspecified,"","",,,,,,,S102060546,"",,,,,Fulica americana,y00475,Species,5443,,4.96,50,,3793,5689
345821481,Photo,American Coot,Fulica americana,,Connie Misket,2021-06-06,2021,6,6,700,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,"Adult – 1; Juvenile – 1",Feeding Young,Unspecified,"","",,,,,,,S89756568,"",,,,,Fulica americana,y00475,Species,5443,,4.92,59,"",3062,4222
217397141,Photo,American Coot,Fulica americana,,Brad Imhoff,2020-03-22,2020,3,22,714,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S66087382,"",,,,,Fulica americana,y00475,Species,5443,,4.86,71,,2050,3075
610043098,Photo,American Coot,Fulica americana,,Brad Imhoff,2023-10-16,2023,10,16,1248,United States,US-OH-089,Ohio,Licking,Buckeye Lake SP--North Shore,39.9322696,-82.4780355,"",,Unspecified,"","",,,,,,,S152405850,"",,,,,Fulica americana,y00475,Species,5443,,5.00,38,,2333,3500
217397381,Photo,American Coot,Fulica americana,,Brad Imhoff,2020-03-22,2020,3,22,714,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S66087382,"",,,,,Fulica americana,y00475,Species,5443,,4.84,74,,2785,4178
408904461,Photo,American Coot,Fulica americana,,Will Sweet,2022-01-23,2022,1,23,932,United States,US-CA-037,California,Los Angeles,Colorado Lagoon,33.7711322,-118.1334941,"",,Unspecified,"","",,,,,,,S101296301,"",,,,,Fulica americana,y00475,Species,5443,,4.86,64,,2932,4597
139203131,Photo,American Coot,Fulica americana,,August Davidson-Onsgard,2019-02-05,2019,2,5,1300,United States,US-NY-047,New York,Kings,Prospect Park--Prospect Lake,40.6553787,-73.9686421,"",,Unspecified,"","",,,,,,,S52416867,"",,,,,Fulica americana,y00475,Species,5443,,4.88,56,,2253,3380
318535641,Photo,American Coot,Fulica americana,,Matthew Plante,2021-03-21,2021,3,21,742,United States,US-OH-089,Ohio,Licking,Evans Park,39.9663371,-82.5018769,"",,Unspecified,"","",,,,,,,S83809360,"",,,,,Fulica americana,y00475,Species,5443,,4.95,40,,2497,3745
399687381,Photo,American Coot,Fulica americana,,Ty Allen,2021-12-27,2021,12,27,1305,United States,US-TX-439,Texas,Tarrant,Lake Arlington--Richard Simpson Pk,32.7126106,-97.2018170,"",,Unspecified,"","",,,,,,,S99531962,"",,,,,Fulica americana,y00475,Species,5443,,4.86,57,,3050,4625
312179081,Photo,American Coot,Fulica americana,,Mason Maron,2021-02-27,2021,2,27,1523,United States,US-WA-003,Washington,Asotin,Swallows Park,46.3902208,-117.0463657,Adult – 2,,Unspecified,"","",,,,,,,S82465829,"",,,pair of coots swimming and feeding together,,Fulica americana,y00475,Species,5443,,4.80,76,,1151,2048
458637191,Photo,American Coot,Fulica americana,,Liam Huber,2022-06-11,2022,6,11,538,United States,US-CA-063,California,Plumas,Sierra Valley--Marble Hot Springs Rd.,39.7627625,-120.3465128,Juvenile – 1,Feeding Young,Unspecified,"","",,,,,,,S112725384,"",,,,,Fulica americana,y00475,Species,5443,,4.97,35,"",2427,4289
217397111,Photo,American Coot,Fulica americana,,Brad Imhoff,2020-03-22,2020,3,22,714,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S66087382,"",,,,,Fulica americana,y00475,Species,5443,,4.91,43,,2206,3309
202472181,Photo,American Coot,Fulica americana,,Daniel Irons,2020-01-07,2020,1,7,1622,United States,US-AZ-019,Arizona,Pima,Christopher Columbus Park,32.2856814,-111.0346556,Adult – 1,,Unspecified,"","",,,,,,,S63151142,"",,,,,Fulica americana,y00475,Species,5443,,4.84,49,,2799,3359
133189821,Photo,American Coot,Fulica americana,,Harlan Stewart,2019-01-04,2019,1,4,1450,United States,US-TX-245,Texas,Jefferson,Tyrrell Park--Cattail Marsh,30.0074226,-94.1400433,"",,Unspecified,"","",,,,,,,S51324396,"",,,,,Fulica americana,y00475,Species,5443,,4.88,41,,3390,5063
396776071,Photo,American Coot,Fulica americana,,Anonymous,2021-12-17,2021,12,17,813,United States,US-CA-059,California,Orange,"William R Mason Regional Park, Irvine",33.6561023,-117.8293562,"",,Unspecified,"","",,,,,,,S98997990,"",,,,,Fulica americana,y00475,Species,5443,,4.71,106,,3039,4849
236695441,Photo,American Coot,Fulica americana,,Donna Pomeroy,2020-05-19,2020,5,19,1200,United States,US-CA-081,California,San Mateo,"Reflection Lake, La Honda",37.3180810,-122.2708770,Juvenile – 1,,Unspecified,"","",,,,,,,S69333594,"",,,,Brood of three,Fulica americana,y00475,Species,5443,,4.77,53,,3456,5184
151629541,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Ian Hearn,2019-04-15,2019,4,15,1602,United States,US-ID-027,Idaho,Canyon,Wilson Spring Ponds,43.5349380,-116.5531469,Adult,,Unspecified,"","",,,,,,,S55013795,"",,,,,Fulica americana,amecoo,Form,5446,,4.83,41,,3712,5568
494903381,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Long-eared Owl,2022-07-25,2022,7,25,925,United States,US-CA-079,California,San Luis Obispo,Cypress Ridge Golf Course Pavillion,35.0696613,-120.5770540,"",,Unspecified,"","",,,,,,,S115743594,"",,,,,Fulica americana,amecoo,Form,5446,,4.86,36,,929,1239
319412821,Photo,American Coot,Fulica americana,,Brendan Fogarty,2021-02-21,2021,2,21,1120,United States,US-NY-081,New York,Queens,Flushing Meadows Corona Park--Meadow Lake,40.7351876,-73.8404751,"",,Unspecified,"","",,,,,,,S82129627,"",,,,,Fulica americana,y00475,Species,5443,,4.82,39,,2919,4378
316009301,Photo,American Coot,Fulica americana,,Matthew Plante,2021-03-12,2021,3,12,943,United States,US-OH-089,Ohio,Licking,Evans Park,39.9663371,-82.5018769,"",,Unspecified,"","",,,,,,,S83253890,"",,,,,Fulica americana,y00475,Species,5443,,4.96,25,,2568,3852
217397221,Photo,American Coot,Fulica americana,,Brad Imhoff,2020-03-22,2020,3,22,714,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S66087382,"",,,,,Fulica americana,y00475,Species,5443,,4.82,38,,2517,3775
217397401,Photo,American Coot,Fulica americana,,Brad Imhoff,2020-03-22,2020,3,22,714,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S66087382,"",,,,,Fulica americana,y00475,Species,5443,,4.82,38,,2401,3602
283192381,Photo,American Coot,Fulica americana,,Ronan Nicholson,2020-11-26,2020,11,26,920,United States,US-NC-021,North Carolina,Buncombe,Lake Julian Park,35.4794464,-82.5380020,Adult – 1,,Unspecified,"","",,,,,,,S76712719,"",,,,,Fulica americana,y00475,Species,5443,,4.96,24,,3527,5290
242438501,Photo,American Coot,Fulica americana,,Megan Buers,2020-06-05,2020,6,5,1525,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Robert Lake,49.9356176,-119.4089035,"",,Unspecified,"","",,,,,,,S70219248,"",,,,,Fulica americana,y00475,Species,5443,,4.64,80,,2574,3862
409745781,Photo,American Coot,Fulica americana,,Grigory Heaton,2022-01-25,2022,1,25,0,United States,US-CA-037,California,Los Angeles,Santa Fe Dam Rec. Area,34.1113782,-117.9507637,Adult – 1,,Unspecified,"","",,,,,,,S101454282,"",,,,,Fulica americana,y00475,Species,5443,,4.78,40,,3759,5639
217397561,Photo,American Coot,Fulica americana,,Brad Imhoff,2020-03-22,2020,3,22,714,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S66087382,"",,,,,Fulica americana,y00475,Species,5443,,4.73,45,,3021,4532
458637291,Photo,American Coot,Fulica americana,,Liam Huber,2022-06-11,2022,6,11,538,United States,US-CA-063,California,Plumas,Sierra Valley--Marble Hot Springs Rd.,39.7627625,-120.3465128,Juvenile – 1,,Unspecified,"","",,,,,,,S112725384,"",,,,,Fulica americana,y00475,Species,5443,,5.00,21,,2593,4090
458637081,Photo,American Coot,Fulica americana,,Liam Huber,2022-06-11,2022,6,11,538,United States,US-CA-063,California,Plumas,Sierra Valley--Marble Hot Springs Rd.,39.7627625,-120.3465128,Juvenile – 1,,Unspecified,"","",,,,,,,S112725384,"",,,,,Fulica americana,y00475,Species,5443,,5.00,21,,2106,3396
60123711,Photo,American Coot,Fulica americana,,Marky Mutchler,2017-06-03,2017,6,3,732,United States,US-TX-061,Texas,Cameron,South Padre Is.--Birding and Nature Center,26.1374628,-97.1739367,"",,Unspecified,"","",,,,,,,S37351021,"",,,,,Fulica americana,y00475,Species,5443,,4.64,55,,3079,4619
217397231,Photo,American Coot,Fulica americana,,Brad Imhoff,2020-03-22,2020,3,22,714,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S66087382,"",,,,,Fulica americana,y00475,Species,5443,,4.76,37,,2573,3860
217397571,Photo,American Coot,Fulica americana,,Brad Imhoff,2020-03-22,2020,3,22,714,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S66087382,"",,,,,Fulica americana,y00475,Species,5443,,4.75,36,,2779,4168
458636811,Photo,American Coot,Fulica americana,,Liam Huber,2022-06-11,2022,6,11,538,United States,US-CA-063,California,Plumas,Sierra Valley--Marble Hot Springs Rd.,39.7627625,-120.3465128,Juvenile – 1,Feeding Young,Unspecified,"","",,,,,,,S112725384,"",,,,,Fulica americana,y00475,Species,5443,,4.95,21,"",2229,3905
217397071,Photo,American Coot,Fulica americana,,Brad Imhoff,2020-03-22,2020,3,22,714,United States,US-OH-089,Ohio,Licking,Hebron Fish Hatchery and Wetlands,39.9350130,-82.5143623,"",,Unspecified,"","",,,,,,,S66087382,"",,,,,Fulica americana,y00475,Species,5443,,4.73,37,,1977,2966
139201491,Photo,American Coot,Fulica americana,,August Davidson-Onsgard,2019-02-05,2019,2,5,1300,United States,US-NY-047,New York,Kings,Prospect Park--Prospect Lake,40.6553787,-73.9686421,"",,Unspecified,"","",,,,,,,S52416867,"",,,,,Fulica americana,y00475,Species,5443,,4.83,29,,2466,3699
430361361,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Andrew Thomas 🦅🪶,2022-03-26,2022,3,26,1033,United States,US-WA-063,Washington,Spokane,Riverfront Park,47.6620575,-117.4196938,"",,Unspecified,"","",,,,,,,S105643692,"",,,,,Fulica americana,amecoo,Form,5446,,5.00,19,,2674,4011
409370331,Photo,American Coot,Fulica americana,,Marisa Hernandez,2022-01-24,2022,1,24,1130,United States,US-NY-047,New York,Kings,Prospect Park,40.6602841,-73.9689534,"",,Unspecified,"","",,,,,,,S101385373,"",,,coots fighting ,,Fulica americana,y00475,Species,5443,,4.77,31,,1039,1556
185881151,Photo,American Coot,Fulica americana,,Harlan Stewart,2019-11-03,2019,11,3,1540,United States,US-TX-245,Texas,Jefferson,Tyrrell Park--Cattail Marsh,30.0074226,-94.1400433,"",,Unspecified,"","",,,,,,,S61164886,"",,,,,Fulica americana,y00475,Species,5443,,4.84,25,,3191,4927
184621301,Photo,American Coot,Fulica americana,,Peter Hawrylyshyn,2018-06-12,2018,6,12,632,United States,US-CA-063,California,Plumas,Sierra Valley--Roberti Ranch (restricted access),39.7817858,-120.2833414,Adult – 1,,Unspecified,"","",,,,,,,S46646462,"",,,,,Fulica americana,y00475,Species,5443,,4.77,31,,,
417787801,Photo,American Coot,Fulica americana,,Braxton Landsman,2022-02-19,2022,2,19,956,United States,US-CA-059,California,Orange,Upper Newport Bay,33.6432772,-117.8879356,"",,Unspecified,"","",,,,,,,S103091820,"",,,,"Rough estimate. Around 30 at San Joaquin hills rd, around 80 at big canyon, around 70 at jamboree bridge",Fulica americana,y00475,Species,5443,,4.62,52,,3550,4963
55069921,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Ian Hearn,2017-04-18,2017,4,18,1500,United States,US-ID-001,Idaho,Ada,"Quinn's Pond",43.6228424,-116.2326050,Adult,,Unspecified,"","",,,,,,,S36102318,"",,,,,Fulica americana,amecoo,Form,5446,,4.81,26,,2372,3166
432806031,Photo,American Coot,Fulica americana,,Liam Huber,2022-04-06,2022,4,6,908,United States,US-CA-007,California,Butte,Sacramento River NWR--Llano Seco Unit (viewing platform),39.6049938,-121.9096184,"",,Unspecified,"","",,,,,,,S106434064,"",,,,,Fulica americana,y00475,Species,5443,,4.95,19,,2782,4574
304136691,Photo,American Coot,Fulica americana,,Liam Huber,2021-02-03,2021,2,3,1031,United States,US-CA-021,California,Glenn,Sacramento NWR,39.4054340,-122.1719100,"",,Unspecified,"","",,,,,,,S80389725,"",,,,,Fulica americana,y00475,Species,5443,,4.67,36,,1840,3281
377877541,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Ethan Denton,2021-10-12,2021,10,12,1018,Canada,CA-AB-EL,Alberta,Edmonton,Edmonton--Beaumaris Lake,53.6168484,-113.5085106,"",,Unspecified,"","",,,,,,,S96039316,"",,,,,Fulica americana,amecoo,Form,5446,,4.61,44,,2531,4050
626287571,Photo,American Coot,Fulica americana,,Brad Imhoff,2024-11-15,2024,11,15,912,United States,US-OH-089,Ohio,Licking,Buckeye Lake SP--North Shore,39.9322696,-82.4780355,"",,Unspecified,"","",,,,,,,S202549493,"",,,,,Fulica americana,y00475,Species,5443,,4.89,19,,2057,3086
608669124,Photo,American Coot,Fulica americana,,Aquiles Brinco,2023-03-01,2023,3,1,703,Mexico,MX-SIN-012,Sinaloa,Mazatlán,Parque Central,23.2327495,-106.4331436,Adult – 1,"",Unspecified,"","",,,,,,,S129915973,"",,,,,Fulica americana,y00475,Species,5443,,4.89,19,Habitat,1067,1600
162369181,Photo,American Coot,Fulica americana,,Stefano Ianiro,2019-06-01,2019,6,1,1107,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,"",,Unspecified,"","",,,,,,,S57013559,"",,,,,Fulica americana,y00475,Species,5443,,4.73,26,,3129,4693
614485445,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Connor Cochrane,2024-02-05,2024,2,5,1214,United States,US-CA-041,California,Marin,Railroad Marsh,37.8774613,-122.4594310,"",,Unspecified,"","",,,,,,,S160740725,"",,,,,Fulica americana,amecoo,Form,5446,,5.00,16,,3694,6002
315638851,Photo,American Coot,Fulica americana,,Brendan Fogarty,2021-02-13,2021,2,13,920,United States,US-NY-081,New York,Queens,Flushing Meadows Corona Park--Meadow Lake,40.7351876,-73.8404751,"",,Unspecified,"","",,,,,,,S81456457,"",,,,,Fulica americana,y00475,Species,5443,,4.56,45,,3088,4632
409745631,Photo,American Coot,Fulica americana,,Grigory Heaton,2022-01-25,2022,1,25,0,United States,US-CA-037,California,Los Angeles,Santa Fe Dam Rec. Area,34.1113782,-117.9507637,Adult – 1,,Unspecified,"","",,,,,,,S101454282,"",,,,,Fulica americana,y00475,Species,5443,,4.94,17,,3834,5751
409745481,Photo,American Coot,Fulica americana,,Grigory Heaton,2022-01-25,2022,1,25,0,United States,US-CA-037,California,Los Angeles,Santa Fe Dam Rec. Area,34.1113782,-117.9507637,Adult – 1,,Unspecified,"","",,,,,,,S101454282,"",,,,,Fulica americana,y00475,Species,5443,,4.94,17,,3207,4811
306199421,Photo,American Coot,Fulica americana,,Evan Larson,2021-02-03,2021,2,3,1144,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Vancouver--Hadden & Vanier Parks,49.2778847,-123.1474686,"",,Unspecified,"","",,,,,,,S80386943,"",,,,,Fulica americana,y00475,Species,5443,,4.71,28,,3046,4569
202472221,Photo,American Coot,Fulica americana,,Daniel Irons,2020-01-07,2020,1,7,1622,United States,US-AZ-019,Arizona,Pima,Christopher Columbus Park,32.2856814,-111.0346556,Adult – 1,,Unspecified,"","",,,,,,,S63151142,"",,,,,Fulica americana,y00475,Species,5443,,4.84,19,,3000,4500
539790021,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Maxwell Ramey,2022-07-22,2022,7,22,1032,United States,US-AZ-023,Arizona,Santa Cruz,Patagonia Lake State Park,31.4951992,-110.8566971,"",,Unspecified,"","",,,,,,,S115570728,"",,,,,Fulica americana,amecoo,Form,5446,,4.89,18,,3609,5412
608669123,Photo,American Coot,Fulica americana,,Aquiles Brinco,2023-03-01,2023,3,1,703,Mexico,MX-SIN-012,Sinaloa,Mazatlán,Parque Central,23.2327495,-106.4331436,Adult – 1,"",Unspecified,"","",,,,,,,S129915973,"",,,,,Fulica americana,y00475,Species,5443,,4.94,16,Habitat,1067,1600
317323111,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Matt Mason,2021-03-16,2021,3,16,1819,United States,US-OH-089,Ohio,Licking,Evans Park,39.9663371,-82.5018769,"",,Unspecified,"","",,,,,,,S83538799,"",,,,,Fulica americana,amecoo,Form,5446,,4.94,16,,1962,2969
142545001,Photo,American Coot,Fulica americana,,Andrew Simon,2019-02-24,2019,2,24,1348,United States,US-CA-073,California,San Diego,Embarcadero Marina Park South,32.7038945,-117.1645975,"",,Unspecified,"","",,,,,,,S53107524,"",,,,,Fulica americana,y00475,Species,5443,,4.62,34,,2094,3128
544846851,Photo,American Coot,Fulica americana,,Aquiles Brinco,2023-03-01,2023,3,1,703,Mexico,MX-SIN-012,Sinaloa,Mazatlán,Parque Central,23.2327495,-106.4331436,Adult – 1,"",Unspecified,"","",,,,,,,S129915973,"",,,,,Fulica americana,y00475,Species,5443,,4.79,19,Habitat,900,1600
197152151,Photo,American Coot,Fulica americana,,Tanner Martin,2020-01-03,2020,1,3,1052,United States,US-OR-033,Oregon,Josephine,Riverside Park (Josephine Co.),42.4284750,-123.3283050,"",,Unspecified,"","",,,,,,,S62968069,"",,,,,Fulica americana,y00475,Species,5443,,4.61,28,,2266,3399
458636761,Photo,American Coot,Fulica americana,,Liam Huber,2022-06-11,2022,6,11,538,United States,US-CA-063,California,Plumas,Sierra Valley--Marble Hot Springs Rd.,39.7627625,-120.3465128,Juvenile – 1,,Unspecified,"","",,,,,,,S112725384,"",,,,,Fulica americana,y00475,Species,5443,,5.00,14,,2029,3287
441537041,Photo,American Coot,Fulica americana,,Steve Wickliffe,2022-04-25,2022,4,25,540,United States,US-MT-023,Montana,Deer Lodge,Arco Ponds,46.1624744,-112.7791214,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S108083949,"",,,,,Fulica americana,y00475,Species,5443,,5.00,14,"",2975,3966
243185121,Photo,American Coot,Fulica americana,,Blair Dudeck,2020-06-05,2020,6,5,1525,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Robert Lake,49.9356176,-119.4089035,"",,Unspecified,"","",,,,,,,S70219247,"",,,,,Fulica americana,y00475,Species,5443,,4.60,35,,2001,3002
385998241,Photo,American Coot,Fulica americana,,Brad Imhoff,2021-11-06,2021,11,6,925,United States,US-OH-169,Ohio,Wayne,William J. Robertson Nature Preserve,40.9772330,-81.7652800,"",,Unspecified,"","",,,,,,,S97196018,"",,,,,Fulica americana,y00475,Species,5443,,4.93,15,,1556,2333
314175561,Photo,American Coot,Fulica americana,,Andrew Newmark,2019-03-03,2019,3,3,900,United States,US-CA-073,California,San Diego,San Diego Zoo Safari Park,33.0973669,-116.9981978,"",,Unspecified,"","",,,,,,,S53518834,"",,,,,Fulica americana,y00475,Species,5443,,4.93,15,,2000,3000
84839611,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Ryan Schain,2014-02-26,2014,2,26,1050,United States,US-MA-025,Massachusetts,Suffolk,Jamaica Pond,42.3171461,-71.1202526,"",,Unspecified,"","",,,,,,,S17211329,"",,,,,Fulica americana,amecoo,Form,5446,,4.68,25,,2736,4752
151396461,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Ian Hearn,2019-04-15,2019,4,15,1602,United States,US-ID-027,Idaho,Canyon,Wilson Spring Ponds,43.5349380,-116.5531469,Adult,,Unspecified,"","",,,,,,,S55013795,"",,,,,Fulica americana,amecoo,Form,5446,,4.62,29,,3712,5568
387763591,Photo,American Coot,Fulica americana,,Brian Stahls,2021-11-13,2021,11,13,700,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S97537653,"",,,,,Fulica americana,y00475,Species,5443,,4.88,16,,1109,1664
399094991,Photo,American Coot,Fulica americana,,Neil Rucker,2021-12-26,2021,12,26,700,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S99459698,"",,,,,Fulica americana,y00475,Species,5443,,4.88,16,,4449,6673
202472231,Photo,American Coot,Fulica americana,,Daniel Irons,2020-01-07,2020,1,7,1622,United States,US-AZ-019,Arizona,Pima,Christopher Columbus Park,32.2856814,-111.0346556,Adult – 1,,Unspecified,"","",,,,,,,S63151142,"",,,,,Fulica americana,y00475,Species,5443,,4.82,17,,3000,4500
243185081,Photo,American Coot,Fulica americana,,Blair Dudeck,2020-06-05,2020,6,5,1525,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Robert Lake,49.9356176,-119.4089035,"",,Unspecified,"","",,,,,,,S70219247,"",,,,,Fulica americana,y00475,Species,5443,,4.57,35,,2001,3002
617615780,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Andrew Thomas 🦅🪶,2024-04-03,2024,4,3,1450,United States,US-CA-027,California,Inyo,Furnace Creek Ranch--The Ranch at Death Valley,36.4588031,-116.8723547,"",,Unspecified,"","",,,,,,,S167094425,"",,,,,Fulica americana,amecoo,Form,5446,,5.00,13,,4044,6902
349540561,Photo,American Coot,Fulica americana,,Liam Huber,2021-06-21,2021,6,21,1503,United States,US-CA-063,California,Plumas,Sierra Valley--Marble Hot Springs Rd.,39.7627625,-120.3465128,"",,Unspecified,"","",,,,,,,S90582805,"",,,,,Fulica americana,y00475,Species,5443,,5.00,13,,2593,4815
349540551,Photo,American Coot,Fulica americana,,Liam Huber,2021-06-21,2021,6,21,1503,United States,US-CA-063,California,Plumas,Sierra Valley--Marble Hot Springs Rd.,39.7627625,-120.3465128,"",,Unspecified,"","",,,,,,,S90582805,"",,,,,Fulica americana,y00475,Species,5443,,5.00,13,,2332,4005
153670971,Photo,American Coot,Fulica americana,,Darren Clark,2019-04-24,2019,4,24,1959,United States,US-ID-051,Idaho,Jefferson,Market Lake WMA--General,43.7808238,-112.1461630,"",,Unspecified,"","",,,,,,,S55376357,"",,,,,Fulica americana,y00475,Species,5443,,5.00,13,,,
380783331,Photo,American Coot,Fulica americana,,David Turgeon,2021-10-08,2021,10,8,753,Canada,CA-QC-HC,Quebec,La Haute-Côte-Nord,Camping Bon-Désir,48.2688353,-69.5010369,Unknown – 1,,Unspecified,"","",,,,,,,S95757326,"",,,,"Découverts hier par François-Xavier Grandmont. Dans le plus grand étang, les deux se tiennent ensemble. Oiseaux format poule gris ardoise à tête grise foncée, oeil rouge, bec blanc, sous-caudales blanches.",Fulica americana,y00475,Species,5443,,4.53,32,,2001,3002
46423961,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Matthew Pendleton,2014-01-04,2014,1,4,1315,United States,US-UT-035,Utah,Salt Lake,Sandy Urban Fishery (Fishing Pond),40.5729491,-111.9153857,"",,Unspecified,"","",,,,,,,S16225148,"",,,,,Fulica americana,amecoo,Form,5446,,4.87,15,,2712,4067
235350181,Photo,American Coot (Red-shielded),Fulica americana (Red-shielded),,Kalin Ocaña,2020-05-15,2020,5,15,845,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Carney Pond,49.9280314,-119.3908474,Juvenile – 1,,Unspecified,"","",,,,,,,S69157615,"",,,,,Fulica americana,amecoo,Form,5446,,4.81,16,,3247,4328
200691871,Photo,American Coot,Fulica americana,,Harlan Stewart,2020-01-20,2020,1,20,1500,United States,US-TX-245,Texas,Jefferson,Tyrrell Park--Cattail Marsh,30.0074226,-94.1400433,"",,Unspecified,"","",,,,,,,S63615722,"",,,,,Fulica americana,y00475,Species,5443,,4.72,18,,2879,4325
243185331,Photo,American Coot,Fulica americana,,Blair Dudeck,2020-06-05,2020,6,5,1525,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Robert Lake,49.9356176,-119.4089035,"",,Unspecified,"","",,,,,,,S70219247,"",,,,,Fulica americana,y00475,Species,5443,,4.57,28,,2619,3928
589907751,Photo,American Coot,Fulica americana,,Jeff Dyck,2023-06-29,2023,6,29,610,Canada,CA-BC-TN,British Columbia,Thompson-Nicola,Tunkwa Lake Provincial Park,50.6112150,-120.8474883,"",,Unspecified,"","",,,,,,,S143097755,"",,,,,Fulica americana,y00475,Species,5443,,5.00,12,,1200,2400
