ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
610562327,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Michael Long,2023-10-30,2023,10,30,936,United States,US-CA-037,California,Los Angeles,"Victory Park (Pasadena, CA)",34.1595588,-118.0968261,"",,Unspecified,"","",,,,,,,S153405660,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2610,2935
610475850,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Jeffrey Hale,2023-10-28,2023,10,28,735,United States,US-CA-037,California,Los Angeles,Santa Fe Dam Rec. Area,34.1113782,-117.9507637,"",,Unspecified,"","",,,,,,,S153255009,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2420,1814
610447667,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Tom Riley,2023-10-20,2023,10,20,930,United States,US-AZ-003,Arizona,Cochise,Sierra Vista EOP,31.5627101,-110.2027562,"",,Unspecified,"","",,,,,,,S153206538,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1746,1170
610304969,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Ruslan Balagansky,2023-10-22,2023,10,22,1340,United States,US-CA-073,California,San Diego,Ramona Grasslands--Old Survey Road 97,33.0559795,-116.9456428,"",,Unspecified,"","",,,,,,,S152877530,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1886,2515
610149103,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Ruslan Balagansky,2023-10-17,2023,10,17,1647,United States,US-CA-073,California,San Diego,Mira Mesa Community Park,32.9145310,-117.1403728,"",,Unspecified,"","",,,,,,,S152510330,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2326,3102
610117947,Photo,"Cassin's Kingbird",Tyrannus vociferans,,James Kendall,2023-10-16,2023,10,16,945,United States,US-CA-037,California,Los Angeles,Ken Malloy Harbor Regional Park,33.7874582,-118.2939363,"",,Unspecified,"","",,,,,,,S152438261,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1146,1433
610116471,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Jeffrey Fenwick,2023-10-18,2023,10,18,725,United States,US-CA-037,California,Los Angeles,Silver Lake Reservoir (LA Co.),34.0992965,-118.2647324,"",,Unspecified,"","",,,,,,,S152550325,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1028,771
610040856,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Ruslan Balagansky,2023-10-14,2023,10,14,1156,United States,US-CA-073,California,San Diego,Scripps Library pond,32.9113065,-117.1038562,"",,Unspecified,"","",,,,,,,S152212064,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2437,3250
609993475,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Roger Lambert,2023-10-03,2023,10,3,1117,United States,US-AZ-023,Arizona,Santa Cruz,San Rafael Grasslands,31.4542427,-110.6316920,"",,Unspecified,"","",,,,,,,S152348501,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,3456,4608
609954787,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Mary-Rose Hoang,2023-10-14,2023,10,14,1736,United States,US-CA-059,California,Orange,Creekside Park (Aliso Viejo),33.5855228,-117.7150404,"",,Unspecified,"","",,,,,,,S152253466,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,4816,4256
609728322,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Sally Veach,2023-10-01,2023,10,1,655,United States,US-CA-073,California,San Diego,Doyle Community Park,32.8645448,-117.2193595,"",,Unspecified,"","",,,,,,,S151235795,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2700,1937
609577964,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Bill Tweet,2023-10-04,2023,10,4,843,United States,US-CA-073,California,San Diego,Doyle Community Park,32.8645448,-117.2193595,"",,Unspecified,"","",,,,,,,S151415815,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,3270,4881
609521881,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Ruslan Balagansky,2023-10-01,2023,10,1,1323,United States,US-CA-073,California,San Diego,Santee Lakes,32.8570948,-117.0071411,"",,Unspecified,"","",,,,,,,S151239603,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2752,3669
609521879,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Ruslan Balagansky,2023-10-01,2023,10,1,1323,United States,US-CA-073,California,San Diego,Santee Lakes,32.8570948,-117.0071411,"",,Unspecified,"","",,,,,,,S151239603,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2495,3326
609341851,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Thomas Jackman,2023-09-25,2023,9,25,852,United States,US-NM-055,New Mexico,Taos,Dolores Rd.  Ranchos de Taos,36.3836625,-105.6136537,"",,Unspecified,"","",,,,,,,S150743589,"",,,,"White throat against gray chest, white tip of the tail.  Merlin called it before I saw the Cassin's Kingbird. Photo to come. Late date for Taos County.",Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1643,2138
609341849,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Thomas Jackman,2023-09-25,2023,9,25,852,United States,US-NM-055,New Mexico,Taos,Dolores Rd.  Ranchos de Taos,36.3836625,-105.6136537,"",,Unspecified,"","",,,,,,,S150743589,"",,,,"White throat against gray chest, white tip of the tail.  Merlin called it before I saw the Cassin's Kingbird. Photo to come. Late date for Taos County.",Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2800,2254
609337679,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Carol Furutani,2023-09-24,2023,9,24,815,United States,US-CA-037,California,Los Angeles,West San Gabriel River Parkway Nature Trail,33.8374021,-118.0950344,"",,Unspecified,"","",,,,,,,S150709761,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,3456,4608
609304587,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Becky Turley,2023-09-26,2023,9,26,700,United States,US-CA-059,California,Orange,"Laguna Lake Park, Fullerton",33.9062075,-117.9380286,"",,Unspecified,"","",,,,,,,S150836614,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1774,2353
609221795,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Dario Cantu,2023-08-13,2023,8,13,840,Mexico,MX-NLE-016,Nuevo León,Galeana,Valle de La Soledad,24.8960325,-100.7279670,"",,Unspecified,"","",,,,,,,S147183625,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,3385,5077
608990068,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Valentina Roumi,2023-09-18,2023,9,18,1003,United States,US-CO-013,Colorado,Boulder,National Center for Atmospheric Research Mesa,39.9775147,-105.2768540,"",,Unspecified,"","",,,,,,,S150231365,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1660,2263
608964576,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Ruslan Balagansky,2023-09-16,2023,9,16,1404,United States,US-CA-073,California,San Diego,Carmel Valley Community Park,32.9481170,-117.2341150,"",,Unspecified,"","",,,,,,,S150170602,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,3000,4000
608912253,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Timo Mitzen,2023-09-14,2023,9,14,939,United States,US-CO-059,Colorado,Jefferson,Bear Creek Lake Park--Pelican Point,39.6502773,-105.1474857,"",,Unspecified,"","",,,,,,,S149882046,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1295,2230
608912252,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Timo Mitzen,2023-09-14,2023,9,14,939,United States,US-CO-059,Colorado,Jefferson,Bear Creek Lake Park--Pelican Point,39.6502773,-105.1474857,"",,Unspecified,"","",,,,,,,S149882046,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1405,2386
608912250,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Timo Mitzen,2023-09-14,2023,9,14,939,United States,US-CO-059,Colorado,Jefferson,Bear Creek Lake Park--Pelican Point,39.6502773,-105.1474857,"",,Unspecified,"","",,,,,,,S149882046,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1320,2242
608912249,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Timo Mitzen,2023-09-14,2023,9,14,939,United States,US-CO-059,Colorado,Jefferson,Bear Creek Lake Park--Pelican Point,39.6502773,-105.1474857,"",,Unspecified,"","",,,,,,,S149882046,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1255,2098
608892379,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Alex Smilor,2023-09-16,2023,9,16,759,United States,US-CO-069,Colorado,Larimer,Hewlett Gulch,40.6894002,-105.3101885,"",,Unspecified,"","",,,,,,,S150025027,"",,,,"Two individuals seen simultaneously near the helipad landing near the parking lot. Dark gray head with a distinct, contrasting white “mustache” and bright yellow underside. Seen by many of our observers. Photos",Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1969,2953
608889337,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Jose Guerra,2023-09-01,2023,9,1,1115,United States,US-CA-071,California,San Bernardino,"Hawk's Landing Golf Club, Yucca Valley US-CA (34.1241,-116.4570)",34.1241370,-116.4570210,"",,Unspecified,"","",,,,,,,S148705448,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,3888,5184
608839221,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Lorraine Lanning,2023-09-12,2023,9,12,1035,United States,US-CO-059,Colorado,Jefferson,Buffalo Creek Cabin,39.3702366,-105.2916598,"",,Unspecified,"","",,,,,,,S149729683,"",,,,"Dark head, white throat, no white outer tail feathers, photos",Tyrannus vociferans,caskin,Species,17292,,4.00,2,,884,1233
608810751,Photo,"Cassin's Kingbird",Tyrannus vociferans,,"Carolyn Ohl, cc",2023-09-13,2023,9,13,1430,United States,US-TX-043,Texas,Brewster,"Johnson Ponds area, Alpine",30.3660623,-103.6742771,"",,Unspecified,"","",,,,,,,S149828530,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,3222,2556
608779886,Photo,"Cassin's Kingbird",Tyrannus vociferans,,John Salisbury,2023-09-12,2023,9,12,1506,United States,US-CO-013,Colorado,Boulder,Mesa Reservoir,40.0745906,-105.2672088,"",,Unspecified,"","",,,,,,,S149757724,"",,,,Photos. Thanks to Thomas  Heinrich for finding.,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,861,576
608761718,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Laurens Halsey,2023-08-12,2023,8,12,1004,United States,US-NM-049,New Mexico,Santa Fe,Marty Sanchez Golf Course Pond,35.6739168,-106.0710154,"",,Unspecified,"","",,,,,,,S147073483,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1528,1222
608761717,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Laurens Halsey,2023-08-12,2023,8,12,1004,United States,US-NM-049,New Mexico,Santa Fe,Marty Sanchez Golf Course Pond,35.6739168,-106.0710154,"",,Unspecified,"","",,,,,,,S147073483,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1142,914
608748712,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Ruslan Balagansky,2023-09-06,2023,9,6,1803,United States,US-CA-073,California,San Diego,Los Peñasquitos Ranch House,32.9387305,-117.1395024,"",Carrying Food,Unspecified,"","",,,,,,,S149162333,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,"",2040,2720
608747935,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Leslie S,2023-09-11,2023,9,11,1647,United States,US-CO-013,Colorado,Boulder,Mesa Reservoir,40.0745906,-105.2672088,"",,Unspecified,"","",,,,,,,S149679064,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,636,848
608743738,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Eric DeFonso 🦑,2023-09-11,2023,9,11,1645,United States,US-CO-013,Colorado,Boulder,Mesa Reservoir,40.0745906,-105.2672088,"",,Unspecified,"","",,,,,,,S149669651,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1853,2780
608665849,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Lynzie Flynn,2023-09-09,2023,9,9,757,United States,US-CA-037,California,Los Angeles,Ken Malloy Harbor Regional Park,33.7874582,-118.2939363,"",,Unspecified,"","",,,,,,,S149457462,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2549,3000
608614703,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Michael Roper,2023-09-07,2023,9,7,638,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S149201436,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2400,1920
608608327,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Nick Pulcinella,2023-09-07,2023,9,7,723,United States,US-AZ-019,Arizona,Pima,Las Cienegas NCA (Pima Co.),31.7726703,-110.6616783,"",,Unspecified,"","",,,,,,,S149230283,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2165,3420
608600103,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Marc Fenner,2023-08-12,2023,8,12,943,United States,US-CA-037,California,Los Angeles,Sepulveda Basin--East of Woodley Ave,34.1767221,-118.4737308,"",,Unspecified,"","",,,,,,,S147207526,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1571,1344
608496799,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Christine Jacobs,2023-09-04,2023,9,4,810,United States,US-CA-037,California,Los Angeles,West San Gabriel River Parkway Nature Trail,33.8374021,-118.0950344,Immature – 1,,Unspecified,"","",,,,,,,S148996559,"",,,"",,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1932,2594
608438405,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Carlton Cook,2022-10-17,2022,10,17,735,United States,US-AZ-019,Arizona,Pima,Buenos Aires NWR--Arivaca Cienega,31.5735272,-111.3242853,"",,Unspecified,"","",,,,,,,S120870060,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1000,875
608382560,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Ronnie Reed,2023-09-01,2023,9,1,635,United States,US-AZ-013,Arizona,Maricopa,Beeline Highway--Mesquite Wash,33.7300861,-111.5110159,"",,Unspecified,"","",,,,,,,S148737383,"",,,,"Kingbirds with dark gray breast and throat with contrasting light chin area.  Distinctive, loud, whe-whurr calls heard several times",Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2270,2270
608374518,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Audrey E.,2023-08-31,2023,8,31,1032,United States,US-CA-073,California,San Diego,Kendall-Frost Marsh Reserve,32.7911292,-117.2311543,"",,Unspecified,"","",,,,,,,S148726707,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1988,4091
608268342,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Michelle Haglund,2023-08-29,2023,8,29,733,United States,US-CA-073,California,San Diego,Civita Park,32.7789680,-117.1468330,"",,Unspecified,"","",,,,,,,S148386081,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,3035,3222
608216421,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Art Webster,2023-06-13,2023,6,13,0,United States,US-OK-025,Oklahoma,Cimarron,Black Mesa SP--Creek Campground,36.8423640,-102.8824675,Adult – 1,,Unspecified,"","",,,,,,,S148363399,"",,,"Cassin's Kingbird perched on a twig.",,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1934,1990
606937441,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Nick Pulcinella,2023-08-10,2023,8,10,1000,United States,US-AZ-019,Arizona,Pima,Quail Creek Veterans Municipal Park,31.8966516,-110.9654436,"",,Unspecified,"","",,,,,,,S148082020,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1974,2961
606719811,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Ruslan Balagansky,2023-08-23,2023,8,23,1742,United States,US-CA-073,California,San Diego,Canyonside Community Park,32.9406458,-117.1327189,"",,Unspecified,"","",,,,,,,S147960141,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2210,2946
606621351,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Kathryn McGiffen,2023-08-24,2023,8,24,1020,United States,US-CA-065,California,Riverside,Andulka Park,33.9573860,-117.3492622,"",,Unspecified,"","",,,,,,,S148004296,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,904,904
605702321,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Ruth Gravance,2023-08-21,2023,8,21,914,United States,US-CA-037,California,Los Angeles,Crystalaire Country Club (private property),34.4711394,-117.8460073,"",,Unspecified,"","",,,,,,,S147805917,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2966,4532
605022461,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Dottie Marron,2023-08-19,2023,8,19,740,United States,US-CA-073,California,San Diego,Kit Carson Park,33.0766149,-117.0605131,"",,Unspecified,"","",,,,,,,S147648290,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1080,1440
605013961,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Nick Dawson,2023-08-09,2023,8,9,1606,United States,US-AZ-019,Arizona,Pima,East Box Canyon Rd--Arizona Trail to Greaterville Rd,31.7918820,-110.7464750,"",,Unspecified,"","",,,,,,,S147246706,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,3888,5184
603675621,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Carey Sherrill,2023-08-15,2023,8,15,600,United States,US-AZ-021,Arizona,Pinal,Saddlebrooke2,32.5461758,-110.8546804,"",,Unspecified,"","",,,,,,,S147301149,"",,,,Photos and very windy audio,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1728,2160
603483211,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Ruslan Balagansky,2023-08-13,2023,8,13,1619,United States,US-CA-073,California,San Diego,Old Coach Rd. riparian,33.0244606,-117.0255669,"",,Unspecified,"","",,,,,,,S147196561,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2265,1699
603231901,Photo,"Cassin's Kingbird",Tyrannus vociferans,,James McNamara,2023-08-13,2023,8,13,907,United States,US-CA-059,California,Orange,Irvine Lake,33.7737252,-117.7176476,Unknown – 1,,Unspecified,"","",,,,,,,S147186044,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,667,1000
602047591,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Brian Genge,2023-08-08,2023,8,8,1444,United States,US-WY-009,Wyoming,Converse,"1391–1599 Dull Center Rd, Douglas US-WY 43.35646, -105.13607",43.3564580,-105.1360730,"",,Unspecified,"","",,,,,,,S146787449,"",,,,"dark head, white mustache, photo tba",Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1463,2195
601650191,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Aeris  Clarkson,2023-08-08,2023,8,8,725,United States,US-AZ-003,Arizona,Cochise,Rustler Park,31.9030991,-109.2776031,"",,Unspecified,"","",,,,,,,S146779898,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1926,2889
600136451,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Steven Mlodinow,2023-07-21,2023,7,21,1606,United States,US-NE-157,Nebraska,Scotts Bluff,SBCR Y,41.7269350,-103.9864060,Adult – 1,,Unspecified,"","",,,,,,,S145225150,"",,,Or 1 year old bird,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1787,2000
600136441,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Steven Mlodinow,2023-07-21,2023,7,21,1606,United States,US-NE-157,Nebraska,Scotts Bluff,SBCR Y,41.7269350,-103.9864060,Adult – 1,,Unspecified,"","",,,,,,,S145225150,"",,,Or 1 year old,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1821,2000
599789881,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Kara L,2023-08-02,2023,8,2,759,United States,US-CO-041,Colorado,El Paso,Kane Ranch Open Space,38.6913900,-104.5987606,"",,Unspecified,"","",,,,,,,S146265190,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1909,2546
597885841,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Tristan Yoo,2023-07-23,2023,7,23,530,United States,US-AZ-023,Arizona,Santa Cruz,Anza Trail--Tubac,31.6128313,-111.0408290,"",,Unspecified,"","",,,,,,,S145749343,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1365,2048
597400821,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Justin Hartsell,2023-07-22,2023,7,22,806,United States,US-CA-073,California,San Diego,Guajome Regional Park,33.2471763,-117.2729558,"",,Unspecified,"","",,,,,,,S145344216,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1600,2400
597180641,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Noé Muñoz-Padilla,2023-07-02,2023,7,2,1145,Mexico,MX-JAL-112,Jalisco,Valle de Guadalupe,Camino A El Tortuguero,21.0544733,-102.6167075,"","",Unspecified,"","",,,,,,,S143409138,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,Watermark,1815,2723
597180621,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Noé Muñoz-Padilla,2023-07-02,2023,7,2,1145,Mexico,MX-JAL-112,Jalisco,Valle de Guadalupe,Camino A El Tortuguero,21.0544733,-102.6167075,"",,Unspecified,"","",,,,,,,S143409138,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1587,2380
596879421,Photo,"Cassin's Kingbird",Tyrannus vociferans,,greg slak,2023-07-23,2023,7,23,700,United States,US-CA-037,California,Los Angeles,Sepulveda Basin--East of Woodley Ave,34.1767221,-118.4737308,"",,Unspecified,"","",,,,,,,S145455940,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,960,1200
596153941,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Beverly Reynolds,2023-07-21,2023,7,21,1118,United States,US-CA-073,California,San Diego,Los Peñasquitos Ranch House,32.9387305,-117.1395024,"",,Unspecified,"","",,,,,,,S145207270,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1799,2399
596119651,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Alan Sankey  COHL,2023-07-20,2023,7,20,1553,United States,US-AZ-003,Arizona,Cochise,Willcox--Lake Cochise and Twin Lakes Golf Course,32.2298515,-109.8243175,"",,Unspecified,"","",,,,,,,S145216706,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2640,3796
595096141,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Troy Hibbitts,2023-06-18,2023,6,18,759,United States,US-TX-243,Texas,Jeff Davis,Davis Mountains Preserve (Nature Conservancy)(restricted access),30.6971209,-104.1232681,"",,Unspecified,"","",,,,,,,S142009786,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1000,1500
594968181,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Anthony Gliozzo,2014-12-30,2014,12,30,1446,United States,US-CA-059,California,Orange,Lake Mission Viejo,33.6328443,-117.6428032,Adult – 1,Flying,Unspecified,"","",,,,,,,S21092634,"",,,,"33.6378, -117.6411",Tyrannus vociferans,caskin,Species,17292,,4.00,2,"",2160,3240
594915341,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Anthony Gliozzo,2014-12-28,2014,12,28,1531,United States,US-CA-059,California,Orange,Lake Mission Viejo,33.6328443,-117.6428032,"",,Unspecified,"","",,,,,,,S21059894,"",,,,"33.6381, -117.6409",Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2160,3240
592364421,Photo,"Cassin's Kingbird",Tyrannus vociferans,,James Wheat,2017-10-07,2017,10,7,1115,United States,US-CA-073,California,San Diego,Tijuana River Valley--Bird & Butterfly Garden (Myers Ranch),32.5538589,-117.0846190,Adult – 1,,Unspecified,"","",,,,,,,S39604807,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,,
592048311,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Ronnie Reed,2023-07-07,2023,7,7,714,United States,US-AZ-005,Arizona,Coconino,"Coconino NF--Sandy's Canyon Trail",35.1269096,-111.5986973,"",,Unspecified,"","",,,,,,,S143848977,"",,,,Family group,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2473,2473
591745661,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Lynn Scarlett,2023-07-06,2023,7,6,745,United States,US-CA-083,California,Santa Barbara,"Coal Oil Point, Devereux Beach, Sands Beach, and bluff trails",34.4071359,-119.8783064,"",,Unspecified,"","",,,,,,,S143745333,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,3238,2871
591401061,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Tom Fangrow,2023-07-05,2023,7,5,832,United States,US-CA-059,California,Orange,La Paz Rd--Aliso Hills Dr to Alameda,33.5841644,-117.6931406,"",,Unspecified,"","",,,,,,,S143665752,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1281,1922
590837341,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Laura McCullough,2023-07-03,2023,7,3,1150,United States,US-CO-043,Colorado,Fremont,Mountaindale Cabins & RV Resort,38.5869610,-104.9484466,"",,Unspecified,"","",,,,,,,S143479775,"",,,,Observed on nest with chicks. Several others flying around.,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2602,2602
590536211,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Joan Tisdale,2023-07-02,2023,7,2,1140,United States,US-CA-053,California,Monterey,Laguna Seca Rec Area & Hwy 68 ponds,36.5729320,-121.7652404,"",,Unspecified,"","",,,,,,,S143406018,"",,,,Family group,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1771,2657
588927031,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Mark Sawyer,2023-06-26,2023,6,26,822,United States,US-NV-009,Nevada,Esmeralda,"89013, Goldfield US-NV 37.37781, -117.66117",37.3778090,-117.6611730,"",,Unspecified,"","",,,,,,,S142792053,"",,,,Nice!,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,1335,1871
588652641,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Kieran Schnitzspahn,2023-06-25,2023,6,25,1001,United States,US-CO-041,Colorado,El Paso,Ramah SWA,39.0963701,-104.2107566,"",,Unspecified,"","",,,,,,,S142687435,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2736,3648
588652631,Photo,"Cassin's Kingbird",Tyrannus vociferans,,Kieran Schnitzspahn,2023-06-25,2023,6,25,1001,United States,US-CO-041,Colorado,El Paso,Ramah SWA,39.0963701,-104.2107566,"",,Unspecified,"","",,,,,,,S142687435,"",,,,,Tyrannus vociferans,caskin,Species,17292,,4.00,2,,2736,3648
