ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
308764911,Photo,Hairy Woodpecker,Dryobates villosus,,Brad Imhoff,2021-02-17,2021,2,17,1207,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S81813821,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.93,107,,2545,3818
259476121,Photo,Hairy Woodpecker,Dryobates villosus,,Bryan Calk,2020-08-29,2020,8,29,852,United States,US-NM-001,New Mexico,Bernalillo,Cibola NF--Cienega Canyon Picnic Area,35.1675640,-106.3801861,Adult Female – 1,,Unspecified,"","",,,,,,,S72950881,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.84,85,,2477,3716
303463251,Photo,Hairy Woodpecker,Dryobates villosus,,Matthew Plante,2021-02-01,2021,2,1,1500,United States,US-OH-089,Ohio,Licking,Park Trails,40.0537932,-82.4896630,"",,Unspecified,"","",,,,,,,S80283739,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,34,,2601,3902
64945921,Photo,Hairy Woodpecker (Rocky Mts.),Dryobates villosus orius/icastus,,Matthew Pendleton,2017-08-01,2017,8,1,745,United States,US-UT-043,Utah,Summit,Mirror Lake Hwy--Bald Mountain,40.6971692,-110.9041030,Adult Male,,Unspecified,"","",,,,,,,S38431433,"",,,,,Dryobates villosus,haiwoo5,Group,11327,,4.89,45,,2515,3772
84744731,Photo,Hairy Woodpecker,Dryobates villosus,,bellemare celine,2018-02-03,2018,2,3,700,Canada,CA-QC-DD,Quebec,Le Domaine-du-Roy,"1260, route de Ste-Hedwidge",48.5012591,-72.3323657,Female,,Unspecified,"","",,,,,,,S42512011,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.85,48,,1200,1800
215176901,Photo,Hairy Woodpecker,Dryobates villosus,,Jack Parlapiano,2020-03-12,2020,3,12,1513,United States,US-NM-028,New Mexico,Los Alamos,Los Alamos Nature Center,35.8849724,-106.3062751,"",,Unspecified,"","",,,,,,,S65743801,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.80,59,,2738,4562
134465471,Photo,Hairy Woodpecker,Dryobates villosus,,Daniel Campeau,2019-01-11,2019,1,11,1020,Canada,CA-QC-CB,Quebec,La Côte-de-Beaupré,RNF du Cap-Tourmente,47.0780936,-70.7855538,"",,Unspecified,"","",,,,,,,S51562413,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.77,60,,2396,3195
181116921,Photo,Hairy Woodpecker (Rocky Mts.),Dryobates villosus orius/icastus,,Mason Maron,2019-10-06,2019,10,6,1431,United States,US-WA-047,Washington,Okanogan,Washington Pass (Okanogan Co.),48.5258316,-120.6474222,"",,Unspecified,"","",,,,,,,S60410559,"",,,,,Dryobates villosus,haiwoo5,Group,11327,,4.70,105,,2450,4216
415221061,Photo,Hairy Woodpecker,Dryobates villosus,,Chris McDonald,2022-02-11,2022,2,11,1541,Canada,CA-BC-FV,British Columbia,Fraser Valley,Chilliwack--Island 22 Park,49.1937924,-121.9794416,"",,Unspecified,"","",,,,,,,S102460214,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.74,53,,1365,2048
456014061,Photo,Hairy Woodpecker,Dryobates villosus,,Anne Inga,2022-06-02,2022,6,2,1619,United States,US-VT-007,Vermont,Chittenden,Ti-Haul Trail,44.3913893,-73.2407963,"",,Unspecified,"","",,,,,,,S111985308,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.78,37,,4406,5396
94429071,Photo,Hairy Woodpecker,Dryobates villosus,,Daniel Jauvin,2018-04-13,2018,4,13,1317,Canada,CA-QC-BM,Quebec,Brome-Missisquoi,George Montgomery Sanctuary,45.0272907,-73.0720129,Adult Female,,Unspecified,"","",,,,,,,S44528628,"",,,Pic chevelu,,Dryobates villosus,haiwoo,Species,11314,,4.71,48,,2770,4924
504352711,Photo,Hairy Woodpecker,Dryobates villosus,,Ben  Lucking,2022-11-14,2022,11,14,1446,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Colonel Samuel Smith Park,43.5910609,-79.5112485,Adult Male – 1,,Unspecified,"","",,,,,,,S122432056,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.78,36,,2581,3872
274104151,Photo,Hairy Woodpecker,Dryobates villosus,,Pat Schiller,2020-10-23,2020,10,23,1231,Canada,CA-ON-MU,Ontario,Muskoka,"Schiller Yard North,   Huntsville, Ontario, CA",45.4133563,-79.2701206,Adult Male – 1,,Unspecified,"","",,,,,,,S75272279,"",,,Good size comparison. Downy on the left and Hairy on the right.,2F & 1M,Dryobates villosus,haiwoo,Species,11314,,4.59,64,,2014,2517
44610131,Photo,Hairy Woodpecker,Dryobates villosus,,Scott Martin,2017-01-06,2017,1,6,800,United States,US-MA-005,Massachusetts,Bristol,Scott Martins Home,41.7274395,-70.9725487,"",,Unspecified,"","",,,,,,,S33486650,"",,,,"Photos of Male, female came in later after camera was put away",Dryobates villosus,haiwoo,Species,11314,,4.70,37,,1469,2200
246601421,Photo,Hairy Woodpecker (Eastern),Dryobates villosus [villosus Group],,Evan Lipton,2019-04-23,2019,4,23,530,United States,US-MA-023,Massachusetts,Plymouth,Manomet Conservation Sciences,41.9210050,-70.5442548,Adult Female – 1,,Unspecified,"","",,,,,,,S55306527,"",,,,,Dryobates villosus,haiwoo2,Group,11315,,4.88,17,,2186,3278
589185201,Photo,Hairy Woodpecker,Dryobates villosus,,Aidan Brubaker,2023-06-03,2023,6,3,803,United States,US-CA-017,California,El Dorado,Ice House Rd. aspen grove,38.8079877,-120.3749492,"",,Unspecified,"","",,,,,,,S140393262,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,14,,2859,4207
614252255,Photo,Hairy Woodpecker,Dryobates villosus,,Quinn Diaz,2024-01-30,2024,1,30,841,United States,US-UT-035,Utah,Salt Lake,Little Cottonwood Canyon--Alta Town Office Feeders,40.5904976,-111.6372748,"",,Unspecified,"","",,,,,,,S160199858,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.93,15,,3714,3789
530503661,Photo,Hairy Woodpecker,Dryobates villosus,,Juan Miguel Artigas Azas,2023-02-01,2023,2,1,900,United States,US-MO-099,Missouri,Jefferson,"212 Golda Ln, Fenton US-MO 38.50031, -90.47755",38.5003090,-90.4775510,"",,Unspecified,"","",,,,,,,S127391042,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.93,15,,800,1200
172431541,Photo,Hairy Woodpecker,Dryobates villosus,,Kalin Ocaña,2019-08-09,2019,8,9,530,Canada,CA-AB-TE,Alberta,Camrose-Lloydminister,Beaverhill Bird Observatory,53.3805798,-112.5273264,Adult Male,,Unspecified,"","",,,,,,,S58921501,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.52,31,,,
373331511,Photo,Hairy Woodpecker (Pacific),Dryobates villosus [harrisi Group],,Connor Cochrane,2021-09-28,2021,9,28,955,United States,US-CA-041,California,Marin,Home,37.9752804,-122.5793660,"",,Unspecified,"","",,,,,,,S95305920,"",,,,,Dryobates villosus,haiwoo1,Group,11322,,4.80,15,,2784,1856
138025221,Photo,Hairy Woodpecker (Eastern),Dryobates villosus [villosus Group],,Daniel Irons,2015-03-13,2015,3,13,0,United States,US-MD-035,Maryland,"Queen Anne's",Big water farm (Private),38.8879430,-76.1964941,"",,Unspecified,"","",,,,,,,S52211926,"",,,,,Dryobates villosus,haiwoo2,Group,11315,,4.54,26,,1880,2820
615534145,Photo,Hairy Woodpecker,Dryobates villosus,,Ryan Sanderson,2024-02-29,2024,2,29,733,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult Female – 1,,Unspecified,"","",,,,,,,S163265128,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.64,22,,2000,3000
166319401,Photo,Hairy Woodpecker (Rocky Mts.),Dryobates villosus orius/icastus,,Garrett Hughes,2019-06-28,2019,6,28,1140,United States,US-WA-047,Washington,Okanogan,Washington Pass (Okanogan Co.),48.5258316,-120.6474222,"",,Unspecified,"","",,,,,,,S57786683,"",,,,,Dryobates villosus,haiwoo5,Group,11327,,4.71,17,,4000,6000
615534144,Photo,Hairy Woodpecker,Dryobates villosus,,Ryan Sanderson,2024-02-29,2024,2,29,733,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult Female – 1,,Unspecified,"","",,,,,,,S163265128,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.68,19,,2400,3000
308058601,Photo,Hairy Woodpecker,Dryobates villosus,,Zane Shantz,2021-02-12,2021,2,12,932,Canada,CA-ON-BC,Ontario,Bruce,Bruce Peninsula--Lindsay Road 30 Fields,45.1011704,-81.4441863,"",,Unspecified,"","",,,,,,,S80894022,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,11,,3056,4575
330082031,Photo,Hairy Woodpecker (Eastern),Dryobates villosus [villosus Group],,Sam Zhang,2021-04-24,2021,4,24,627,United States,US-MA-009,Massachusetts,Essex,Cherry Hill Reservoir,42.7811653,-70.9525394,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S86328045,"",,,,,Dryobates villosus,haiwoo2,Group,11315,,4.92,12,"",1458,2187
47350981,Photo,Hairy Woodpecker,Dryobates villosus,,bellemare celine,2017-02-03,2017,2,3,900,Canada,CA-QC-DD,Quebec,Le Domaine-du-Roy,"1260, route de Ste-Hedwidge",48.5012591,-72.3323657,"",,Unspecified,"","",,,,,,,S34139366,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.92,12,,1800,1200
348006471,Photo,Hairy Woodpecker,Dryobates villosus,,Frank Lin,2021-06-14,2021,6,14,1730,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Surrey Bend Regional Park,49.1998218,-122.7340651,Adult Female – 1,,Unspecified,"","",,,,,,,S90210344,"",,,,"Female feeding on east side south of metal bridge, possibly a possibly a second one near parking lot",Dryobates villosus,haiwoo,Species,11314,,4.73,15,,2480,1653
538354541,Photo,Hairy Woodpecker,Dryobates villosus,,Beau Cotter,2023-02-22,2023,2,22,1109,United States,US-MI-073,Michigan,Isabella,Bird Feeder Mania,43.6465925,-84.7966264,"",,Unspecified,"","",,,,,,,S129376061,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.79,14,,3484,5226
306715711,Photo,Hairy Woodpecker (Eastern),Dryobates villosus [villosus Group],,Brad Imhoff,2021-02-12,2021,2,12,1227,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S80950406,"",,,,,Dryobates villosus,haiwoo2,Group,11315,,4.71,14,,2255,3383
628949197,Photo,Hairy Woodpecker (Eastern),Dryobates villosus [villosus Group],,Jacob McLaren,2025-01-07,2025,1,7,830,Canada,CA-ON-NU,Ontario,Northumberland,Northumberland Forest between McDonald Trailhead & Woodland Rd,44.1051940,-78.0738587,Adult Male – 1,,Unspecified,"","",,,,,,,S208772931,"",,,,,Dryobates villosus,haiwoo2,Group,11315,,4.83,12,,3718,5593
259475851,Photo,Hairy Woodpecker,Dryobates villosus,,Bryan Calk,2020-08-29,2020,8,29,852,United States,US-NM-001,New Mexico,Bernalillo,Cibola NF--Cienega Canyon Picnic Area,35.1675640,-106.3801861,Adult Female – 1,,Unspecified,"","",,,,,,,S72950881,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.83,12,,1839,2942
616805511,Photo,Hairy Woodpecker,Dryobates villosus,,Zak Pohlen,2020-05-19,2020,5,19,951,United States,US-AK-020,Alaska,Anchorage Municipality,Campbell Creek Park--2019 Elmore burn,61.1738038,-149.8134793,"",,Unspecified,"","",,,,,,,S69541872,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.91,11,,3098,5164
627165204,Photo,Hairy Woodpecker,Dryobates villosus,,Shori Velles,2024-12-05,2024,12,5,745,United States,US-CT-011,Connecticut,New London,Backyard,41.6056150,-72.1507420,"",,Unspecified,"","",,,,,,,S204596447,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,10,,3075,4613
615830815,Photo,Hairy Woodpecker,Dryobates villosus,,Alva  Steury,2024-03-09,2024,3,9,1205,United States,US-IN-033,Indiana,DeKalb,~Private Hotspot~,41.3050006,-84.9778769,"",,Unspecified,"","",,,,,,,S164214666,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,10,,4035,5222
247285151,Photo,Hairy Woodpecker,Dryobates villosus,,mark daly,2020-04-26,2020,4,26,800,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Capilano Canyon,49.3426222,-123.1167427,Adult Male – 1,"Flying; Vocalizing",Unspecified,"","",,,,,,,S71098987,"",,,https://natureasart.photoshelter.com,,Dryobates villosus,haiwoo,Species,11314,,5.00,10,"",3076,3400
330676921,Photo,Hairy Woodpecker,Dryobates villosus,,Brian Hicks,2021-04-26,2021,4,26,1017,United States,US-MI-125,Michigan,Oakland,Red Oaks Nature Center (Friendship Woods),42.5152589,-83.0938911,Adult Female – 1,,Unspecified,"","",,,,,,,S86420931,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.61,18,,2279,2849
304865931,Photo,Hairy Woodpecker,Dryobates villosus,,Aarre Ertolahti,2021-02-06,2021,2,6,0,Canada,CA-ON-TB,Ontario,Thunder Bay,667 Grann Drive,48.6137987,-88.6244946,"",,Unspecified,"","",,,,,,,S80545726,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.77,13,,3231,3925
44610141,Photo,Hairy Woodpecker,Dryobates villosus,,Scott Martin,2017-01-06,2017,1,6,800,United States,US-MA-005,Massachusetts,Bristol,Scott Martins Home,41.7274395,-70.9725487,"",,Unspecified,"","",,,,,,,S33486650,"",,,,"Photos of Male, female came in later after camera was put away",Dryobates villosus,haiwoo,Species,11314,,4.75,12,,1469,2200
349101201,Photo,Hairy Woodpecker (Costa Rican),Dryobates villosus extimus,,Ezra Staengl,2021-06-17,2021,6,17,1428,Costa Rica,CR-SJ,San José,,"Savegre Valley--Miriam's Restaurant",9.5879212,-83.7993672,"",,Unspecified,"","",,,,,,,S90340826,"",,,,,Dryobates villosus,haiwoo3,Group,11333,,4.82,11,,3648,5472
461871791,Photo,Hairy Woodpecker,Dryobates villosus,,Brad Imhoff,2022-06-05,2022,6,5,1200,United States,US-OR-051,Oregon,Multnomah,Bird Alliance of Oregon Sanctuary (formerly Portland Audubon),45.5277023,-122.7291892,"",,Unspecified,"","",,,,,,,S112243520,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.69,13,,3260,4887
292629041,Photo,Hairy Woodpecker,Dryobates villosus,,Kyle Tansley,2020-12-30,2020,12,30,1000,United States,US-VT-007,Vermont,Chittenden,"519 Ethan Allen Parkway, Burlington, Vermont, US (44.519, -73.239)",44.5192283,-73.2390997,Adult Male – 1,,Unspecified,"","",,,,,,,S78291354,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.90,10,,5000,4000
157806681,Photo,Hairy Woodpecker,Dryobates villosus,,Stefano Ianiro,2019-05-11,2019,5,11,1530,Canada,CA-NS-HL,Nova Scotia,Halifax,Sir Sandford Fleming Park--General,44.6281174,-63.5987277,"",,Unspecified,"","",,,,,,,S56138686,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.90,10,,4000,6000
77690651,Photo,Hairy Woodpecker (Rocky Mts.),Dryobates villosus orius/icastus,,Dave Hawksworth,2017-12-09,2017,12,9,807,United States,US-NM-049,New Mexico,Santa Fe,Randall Davey Audubon Center,35.6901148,-105.8881831,Adult Male,"",Unspecified,"","",,,,,,,S40998815,"",,,,,Dryobates villosus,haiwoo5,Group,11327,,4.07,83,Habitat,3456,4608
396602351,Photo,Hairy Woodpecker,Dryobates villosus,,Sean HH,2021-12-17,2021,12,17,1050,Canada,CA-ON-TO,Ontario,Toronto,"Toronto--St. John's Norway Cemetery & Crematorium",43.6731797,-79.3090153,"",,Unspecified,"","",,,,,,,S98993568,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.75,12,,3456,4608
200118831,Photo,Hairy Woodpecker,Dryobates villosus,,Patrice St-Pierre,2020-01-18,2020,1,18,1019,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,"Boisé de l'Éurêka",48.5095525,-68.4505688,"",,Unspecified,"","",,,,,,,S63523555,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.42,19,,2000,1706
545253961,Photo,Hairy Woodpecker,Dryobates villosus,,Anne Spiers,2023-03-13,2023,3,13,1430,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,Prince George - 8877 North Nechako Rd,53.9794270,-122.8782689,"",,Unspecified,"","",,,,,,,S130875288,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,9,,1630,2445
435099021,Photo,Hairy Woodpecker (Eastern),Dryobates villosus [villosus Group],,Alicia Ambers,2022-04-13,2022,4,13,712,United States,US-VA-059,Virginia,Fairfax,Great Falls Park,38.9937000,-77.2553000,Adult Female – 1,"",Unspecified,"","",,,,,,,S106960839,"",,,,,Dryobates villosus,haiwoo2,Group,11315,,5.00,9,Habitat,1276,1914
303462071,Photo,Hairy Woodpecker,Dryobates villosus,,Matthew Plante,2021-02-01,2021,2,1,1500,United States,US-OH-089,Ohio,Licking,Park Trails,40.0537932,-82.4896630,"",,Unspecified,"","",,,,,,,S80283739,"",,,,,Dryobates villosus,haiwoo,Species,11314,,5.00,9,,2535,3803
558380041,Photo,Hairy Woodpecker,Dryobates villosus,,Nick Swan,2023-04-15,2023,4,15,910,Canada,CA-BC-CO,British Columbia,Central Okanagan,Peachland Brenda Mines Rd,49.8389420,-119.9316742,"",,Unspecified,"","",,,,,,,S133919318,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.82,11,,3456,4608
46540891,Photo,Hairy Woodpecker,Dryobates villosus,,Robert Bochenek,2017-01-21,2017,1,21,1449,United States,US-MI-033,Michigan,Chippewa,Dunbar Forest,46.3199038,-84.2263842,"",,Unspecified,"","",,,,,,,S33827242,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.38,26,,3418,2279
349101271,Photo,Hairy Woodpecker (Costa Rican),Dryobates villosus extimus,,Ezra Staengl,2021-06-17,2021,6,17,1428,Costa Rica,CR-SJ,San José,,"Savegre Valley--Miriam's Restaurant",9.5879212,-83.7993672,"",,Unspecified,"","",,,,,,,S90340826,"",,,,,Dryobates villosus,haiwoo3,Group,11333,,4.73,11,,3648,5472
46588941,Photo,Hairy Woodpecker,Dryobates villosus,,Simon Boivin,2017-01-26,2017,1,26,1015,Canada,CA-QC-SAG,Quebec,Saguenay,Sentiers du Saguenay--Secteur Club de golf,48.4453982,-71.1746693,Adult Male,,Unspecified,"","",,,,,,,S33945521,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.57,14,,3453,4448
458618061,Photo,Hairy Woodpecker,Dryobates villosus,,Nick Saunders,2022-06-11,2022,6,11,1230,Canada,CA-SK-EL,Saskatchewan,Saskatoon,Saskatoon--Queen Elizabeth Power Station,52.0951202,-106.7018420,"",,Unspecified,"","",,,,,,,S112705651,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.80,10,,990,789
404544471,Photo,Hairy Woodpecker,Dryobates villosus,,Geoffrey Newell,2022-01-10,2022,1,10,930,Canada,CA-BC-CP,British Columbia,Capital,Victoria--Blenkinsop Lake,48.4834473,-123.3605003,"",,Unspecified,"","",,,,,,,S100519091,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.80,10,,2539,3808
184572661,Photo,Hairy Woodpecker,Dryobates villosus,,Kris Horton,2019-10-27,2019,10,27,815,United States,US-MI-137,Michigan,Otsego,6275 Theisen Road,45.0865528,-84.8017186,"",,Unspecified,"","",,,,,,,S60980096,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.80,10,,1466,2341
221323351,Photo,Hairy Woodpecker,Dryobates villosus,,Karen Markey,2020-04-06,2020,4,6,906,United States,US-MI-161,Michigan,Washtenaw,Independence Lake County Park,42.4059513,-83.7960634,"",,Unspecified,"","",,,,,,,S66722874,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.73,11,,1792,2672
303462151,Photo,Hairy Woodpecker,Dryobates villosus,,Matthew Plante,2021-02-01,2021,2,1,1500,United States,US-OH-089,Ohio,Licking,Park Trails,40.0537932,-82.4896630,"",,Unspecified,"","",,,,,,,S80283739,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.89,9,,2993,4490
198818071,Photo,Hairy Woodpecker,Dryobates villosus,,Darren Clark,2020-01-11,2020,1,11,1214,United States,US-ID-051,Idaho,Jefferson,Camas NWR,43.9509896,-112.2557731,"",,Unspecified,"","",,,,,,,S63279741,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.89,9,,2680,3573
501459171,Photo,Hairy Woodpecker (Eastern),Dryobates villosus [villosus Group],,Roberto Jovel,2022-11-06,2022,11,6,655,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Taylor Creek Park,43.7012320,-79.3161596,"",,Unspecified,"","",,,,,,,S122011561,"",,,,,Dryobates villosus,haiwoo2,Group,11315,,4.89,9,,3339,2226
505210271,Photo,Hairy Woodpecker,Dryobates villosus,,John Liber,2022-11-19,2022,11,19,823,United States,US-WI-025,Wisconsin,Dane,Governor Nelson SP,43.1362275,-89.4366260,"",,Unspecified,"","",,,,,,,S122673367,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.50,14,,2540,3810
619097735,Photo,Hairy Woodpecker,Dryobates villosus,,James Tornetta,2024-05-12,2024,5,12,1753,United States,US-PA-091,Pennsylvania,Montgomery,Diarffordd Farm,40.0441760,-75.2773920,"",,Unspecified,"","",,,,,,,S174126393,"",,,,Carrying a caterpillar to the feeder then adding suet as well before flying to forest,Dryobates villosus,haiwoo,Species,11314,,5.00,8,,2378,3566
61006531,Photo,Hairy Woodpecker,Dryobates villosus,,Donna Pomeroy,2017-06-09,2017,6,9,1000,United States,US-AK-170,Alaska,Matanuska-Susitna Borough,"Parks Hwy, Mile marker 99",61.8664789,-150.0870266,"",,Unspecified,"","",,,,,,,S37572926,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.03,59,,3648,5472
394617751,Photo,Hairy Woodpecker,Dryobates villosus,,Bryan Calk,2021-10-01,2021,10,1,1300,United States,US-WY-029,Wyoming,Park,Yellowstone NP--LeHardy Rapids,44.6073502,-110.3845739,"",,Unspecified,"","",,,,,,,S98670212,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.58,12,,2797,4196
528698901,Photo,Hairy Woodpecker,Dryobates villosus,,Erica Heusser,2023-01-27,2023,1,27,745,United States,US-NJ-005,New Jersey,Burlington,Palmyra Cove Nature Park,40.0024450,-75.0454560,"",,Unspecified,"","",,,,,,,S127026852,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.70,10,,2397,3135
294274241,Photo,Hairy Woodpecker,Dryobates villosus,,Matt Saunders,2021-01-03,2021,1,3,1021,United States,US-WI-139,Wisconsin,Winnebago,Heckrodt Wetland Reserve (Winnebago Co.),44.2090923,-88.4192800,Adult Male – 1,"",Unspecified,"","",,,,,,,S78607110,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.70,10,Habitat,2590,3885
69524281,Photo,Hairy Woodpecker,Dryobates villosus,,Tanner Martin,2016-06-05,2016,6,5,1300,United States,US-MI-021,Michigan,Berrien,Fernwood Botanical Gardens,41.8662052,-86.3476253,"",,Unspecified,"","",,,,,,,S31866755,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.44,16,,5200,3467
615605707,Photo,Hairy Woodpecker,Dryobates villosus,,Patrice St-Pierre,2024-03-03,2024,3,3,927,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,"Boisé de l'Éurêka",48.5095525,-68.4505688,Adult Male – 1,,Unspecified,"","",,,,,,,S163580981,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.78,9,,3481,3080
385534871,Photo,Hairy Woodpecker,Dryobates villosus,,Matt Saunders,2021-09-06,2021,9,6,649,United States,US-WI-139,Wisconsin,Winnebago,Heckrodt Wetland Reserve (Winnebago Co.),44.2090923,-88.4192800,Adult Female – 1,"",Unspecified,"","",,,,,,,S94271170,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.78,9,Habitat,2634,3951
146156491,Photo,Hairy Woodpecker,Dryobates villosus,,Steve Wickliffe,2019-03-18,2019,3,18,1154,United States,US-MT-023,Montana,Deer Lodge,"Southern Cross Road to St. Timothy's",46.2016291,-113.2479340,"",,Unspecified,"","",,,,,,,S53987644,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.78,9,,3122,4293
116185261,Photo,Hairy Woodpecker,Dryobates villosus,,Patricia Clark,2018-09-24,2018,9,24,745,United States,US-CA-057,California,Nevada,Streeter Rd (NEV Co),39.0345950,-121.0982238,Male,,Unspecified,"","",,,,,,,S48729691,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.78,9,,3000,2000
498874661,Photo,Hairy Woodpecker,Dryobates villosus,,Simon Villeneuve,2022-10-29,2022,10,29,835,Canada,CA-QC-CB,Quebec,La Côte-de-Beaupré,RNF du Cap-Tourmente,47.0780936,-70.7855538,Adult Female – 1,,Unspecified,"","",,,,,,,S121506201,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.70,10,,3313,2560
87444091,Photo,Hairy Woodpecker,Dryobates villosus,,Alain Sylvain,2018-02-25,2018,2,25,830,Canada,CA-QC-MW,Quebec,Matawinie,"Saint-Michel-des-Saints, Lac du Trèfle - chalet",46.6091339,-73.9142990,"","",Unspecified,"","",,,,,,,S43182414,"",,,,,Dryobates villosus,haiwoo,Species,11314,,3.83,180,Habitat,2056,1361
309594501,Photo,Hairy Woodpecker,Dryobates villosus,,Alison Davies,2021-02-19,2021,2,19,1335,United States,US-CA-073,California,San Diego,Cleveland NF--Pioneer Mail Trailhead,32.9248069,-116.4820719,"",,Unspecified,"","",,,,,,,S81974931,"",,,,,Dryobates villosus,haiwoo,Species,11314,,4.78,9,,1876,2387
105375511,Photo,Hairy Woodpecker,Dryobates villosus,,Janine Schutt,2018-06-22,2018,6,22,1330,United States,US-WA-045,Washington,Mason,Olympic NP--Staircase,47.5153400,-123.3294400,Immature Male,,Unspecified,"","",,,,,,,S46731680,"",,,Stretching its wings.,,Dryobates villosus,haiwoo,Species,11314,,4.78,9,,1863,2760
619097750,Photo,Hairy Woodpecker,Dryobates villosus,,James Tornetta,2024-05-12,2024,5,12,1753,United States,US-PA-091,Pennsylvania,Montgomery,Diarffordd Farm,40.0441760,-75.2773920,"",,Unspecified,"","",,,,,,,S174126393,"",,,,Carrying a caterpillar to the feeder then adding suet as well before flying to forest,Dryobates villosus,haiwoo,Species,11314,,5.00,7,,2796,3248
619020528,Photo,Hairy Woodpecker,Dryobates villosus,,James Tornetta,2024-05-12,2024,5,12,1753,United States,US-PA-091,Pennsylvania,Montgomery,Diarffordd Farm,40.0441760,-75.2773920,"",,Unspecified,"","",,,,,,,S174126393,"",,,,Carrying a caterpillar to the feeder then adding suet as well before flying to forest,Dryobates villosus,haiwoo,Species,11314,,5.00,7,,1942,2912
