ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
619471333,Photo,Warbling Vireo,Vireo gilvus,,Lucie Laudrin,2024-05-22,2024,5,22,1452,Canada,CA-QC-MR,Quebec,Montréal,Jardin botanique de Montréal (accès restreint),45.5596562,-73.5626078,"",,Unspecified,"","",,,,,,,S176471109,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,853,1280
619471331,Photo,Warbling Vireo,Vireo gilvus,,Lucie Laudrin,2024-05-22,2024,5,22,1452,Canada,CA-QC-MR,Quebec,Montréal,Jardin botanique de Montréal (accès restreint),45.5596562,-73.5626078,"",,Unspecified,"","",,,,,,,S176471109,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,853,1280
619468523,Photo,Warbling Vireo,Vireo gilvus,,Susan Hunter,2024-05-22,2024,5,22,1531,United States,US-NM,New Mexico,,Cibola NF--Capulin Spring (Bernalillo and Sandoval Co.),35.2167001,-106.4153279,"",,Unspecified,"","",,,,,,,S176437874,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,986,1479
619466391,Photo,Warbling Vireo,Vireo gilvus,,Diane Etchison,2024-05-22,2024,5,22,825,United States,US-CA-059,California,Orange,Aliso and Wood Canyons WP--Aliso Creek Trail to Wood Canyon Trail,33.5467599,-117.7232051,"",,Unspecified,"","",,,,,,,S176460273,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,822,756
619379197,Photo,Warbling Vireo,Vireo gilvus,,Nancy Schutt,2024-05-20,2024,5,20,855,United States,US-WA-033,Washington,King,"Perrigo Park, Redmond US-WA 47.68252, -122.08211",47.6825150,-122.0821110,"",,Unspecified,"","",,,,,,,S176075683,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1425,1900
619378032,Photo,Warbling Vireo,Vireo gilvus,,Rosemary Kovacs,2024-05-20,2024,5,20,1057,United States,US-OH-043,Ohio,Erie,"2425 1st St, Sandusky US-OH (41.4485,-82.6699)pike creek",41.4485120,-82.6699050,"",,Unspecified,"","",,,,,,,S176068821,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1200,1800
619322860,Photo,Warbling Vireo,Vireo gilvus,,Nui Moreland,2024-05-18,2024,5,18,716,United States,US-OH-095,Ohio,Lucas,Magee Marsh--Boardwalk,41.6277095,-83.1918840,"",,Unspecified,"","",,,,,,,S175583909,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,4547,6800
619312312,Photo,Warbling Vireo,Vireo gilvus,,Kyle Taylor,2024-05-18,2024,5,18,1503,Canada,CA-QC-MR,Quebec,Montréal,Parc des Rapides,45.4277985,-73.5921872,"",,Unspecified,"","",,,,,,,S175412169,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,3808,2540
619310666,Photo,Warbling Vireo,Vireo gilvus,,Craig R Miller,2024-05-16,2024,5,16,806,United States,US-WA-053,Washington,Pierce,Eagles Pride GC,47.0850966,-122.6689732,"",,Unspecified,"","",,,,,,,S175772679,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1429,1905
619310321,Photo,Warbling Vireo,Vireo gilvus,,Chad Ludwig,2024-05-18,2024,5,18,1145,United States,US-PA-101,Pennsylvania,Philadelphia,John Heinz NWR--impoundment (Philadelphia Co.),39.8893501,-75.2601457,"",,Unspecified,"","",,,,,,,S175379455,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1600,2400
619262188,Photo,Warbling Vireo,Vireo gilvus,,Theresa Ray,2024-05-16,2024,5,16,830,United States,US-MI-069,Michigan,Iosco,Tawas Point SP,44.2569829,-83.4456809,"",,Unspecified,"","",,,,,,,S174905045,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2657,2658
619255365,Photo,Warbling Vireo,Vireo gilvus,,Lonny Garris,2024-05-18,2024,5,18,712,United States,US-MI-139,Michigan,Ottawa,Historic Ottawa Beach Parks--Black Lake Walk,42.7742980,-86.2045645,"",,Unspecified,"","",,,,,,,S175278004,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2122,3338
619211261,Photo,Warbling Vireo,Vireo gilvus,,William Clark,2012-05-19,2012,5,19,745,United States,US-CA-013,California,Contra Costa,EBMUD--Valle Vista Staging Area (permit required),37.8212430,-122.1393013,"",,Unspecified,"","",,,,,,,S10791509,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1143,1600
619210152,Photo,Warbling Vireo,Vireo gilvus,,William Clark,2012-05-05,2012,5,5,700,United States,US-CA-029,California,Kern,Kern River Preserve--Headquarters,35.6690000,-118.3060000,"",,Unspecified,"","",,,,,,,S10665155,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1143,1600
619167177,Photo,Warbling Vireo,Vireo gilvus,,Corvus 𓄿,2024-05-13,2024,5,13,1006,United States,US-PA-003,Pennsylvania,Allegheny,North Park--Gold Star Mothers Wetland,40.5934580,-80.0043297,Adult – 1,,Unspecified,"","",,,,,,,S174268025,"",,,,T- pair defending territory against blue jay,Vireo gilvus,warvir,Species,19045,,4.50,2,,2640,3206
619158575,Photo,Warbling Vireo,Vireo gilvus,,Joe Ballschneider,2024-05-11,2024,5,11,1614,United States,US-OH-095,Ohio,Lucas,Magee Marsh--Boardwalk,41.6277095,-83.1918840,"",,Unspecified,"","",,,,,,,S173777067,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2842,4261
619142572,Photo,Warbling Vireo,Vireo gilvus,,County Lister Brendan,2024-05-12,2024,5,12,945,United States,US-MI-033,Michigan,Chippewa,Ashmun Bay Park--boat launch,46.4988025,-84.3749202,"",,Unspecified,"","",,,,,,,S174151878,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1367,2050
619113960,Photo,Warbling Vireo,Vireo gilvus,,Siva Gopalnarayanan,2024-05-10,2024,5,10,1154,United States,US-OH-095,Ohio,Lucas,Magee Marsh--Boardwalk,41.6277095,-83.1918840,"",,Unspecified,"","",,,,,,,S173286299,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1849,1691
619112585,Photo,Warbling Vireo,Vireo gilvus,,Steve McNamara,2024-05-15,2024,5,15,1031,Canada,CA-ON-HA,Ontario,Hamilton,Hamilton--Royal Botanical Gardens (Arboretum),43.2843130,-79.9041653,"",,Unspecified,"","",,,,,,,S174800275,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,853,1280
619112563,Photo,Warbling Vireo,Vireo gilvus,,Alecia Gorski,2024-05-12,2024,5,12,1812,United States,US-OH-095,Ohio,Lucas,Magee Marsh--Boardwalk,41.6277095,-83.1918840,"",,Unspecified,"","",,,,,,,S174397321,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2948,3474
619110493,Photo,Warbling Vireo,Vireo gilvus,,suzanne pudelek,2024-05-15,2024,5,15,922,United States,US-MI-163,Michigan,Wayne,Lake Erie Metropark,42.0691986,-83.1941986,"",,Unspecified,"","",,,,,,,S174695346,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2664,4000
619102957,Photo,Warbling Vireo,Vireo gilvus,,Danielle Cayer,2024-05-15,2024,5,15,659,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S174763168,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1249,1886
619092148,Photo,Warbling Vireo,Vireo gilvus,,Martin Mau,2024-05-14,2024,5,14,812,United States,US-NY-067,New York,Onondaga,"Board walk @Markham Hollow Road, Tully, NY",42.7858220,-76.0541571,"",,Unspecified,"","",,,,,,,S174437469,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2000,1600
619061381,Photo,Warbling Vireo,Vireo gilvus,,Karen Reid,2024-05-13,2024,5,13,1745,Canada,CA-NB-WE,New Brunswick,Westmorland,Moncton--Bell Street Marsh (Wilson Marsh),46.0578040,-64.8451100,"",,Unspecified,"","",,,,,,,S174596191,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2498,2084
619060852,Photo,Warbling Vireo,Vireo gilvus,,Glenda Jones,2024-05-14,2024,5,14,904,Canada,CA-ON-ES,Ontario,Essex,Point Pelee NP--DeLaurier Homestead Trail,41.9501084,-82.5180826,"",,Unspecified,"","",,,,,,,S174478929,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,793,1190
619059763,Photo,Warbling Vireo,Vireo gilvus,,Tom and/or Colleen Becker,2024-05-10,2024,5,10,1704,United States,US-OH-095,Ohio,Lucas,Magee Marsh--Boardwalk,41.6277095,-83.1918840,"",,Unspecified,"","",,,,,,,S173324291,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,3456,4608
619012368,Photo,Warbling Vireo,Vireo gilvus,,Colin DeAngelis,2024-05-11,2024,5,11,815,United States,US-IL-097,Illinois,Lake,Lakewood Forest Preserve (general),42.2619665,-88.1007268,"",,Unspecified,"","",,,,,,,S173612518,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1440,1920
619012275,Photo,Warbling Vireo,Vireo gilvus,,Michel Letendre,2024-05-13,2024,5,13,838,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S174393469,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1278,1917
619011630,Photo,Warbling Vireo,Vireo gilvus,,Jason Milson,2024-05-13,2024,5,13,1724,Canada,CA-ON-ES,Ontario,Essex,Point Pelee NP--DeLaurier Homestead Trail,41.9501084,-82.5180826,"",,Unspecified,"","",,,,,,,S174359432,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2841,4262
619011167,Photo,Warbling Vireo,Vireo gilvus,,Lee Payne,2024-04-29,2024,4,29,1605,United States,US-KY-111,Kentucky,Jefferson,Broad Run Park (please use a more specific location),38.1066702,-85.5394236,Adult – 1,,Unspecified,"","",,,,,,,S171033146,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,4000,6000
619011163,Photo,Warbling Vireo,Vireo gilvus,,Lee Payne,2024-04-29,2024,4,29,1605,United States,US-KY-111,Kentucky,Jefferson,Broad Run Park (please use a more specific location),38.1066702,-85.5394236,Adult – 1,,Unspecified,"","",,,,,,,S171033146,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,4000,6000
618959846,Photo,Warbling Vireo,Vireo gilvus,,Barry McKenzie,2024-05-12,2024,5,12,1309,United States,US-OR-025,Oregon,Harney,Malheur NWR--Headquarters,43.2653681,-118.8433095,"",,Unspecified,"","",,,,,,,S174230191,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1195,1664
618941564,Photo,Warbling Vireo,Vireo gilvus,,T Y,2024-05-12,2024,5,12,1145,Canada,CA-ON-NF,Ontario,Norfolk,Long Point--LPBO Old Cut Field Station,42.5829243,-80.3983998,"",,Unspecified,"","",,,,,,,S174158442,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,,
618925280,Photo,Warbling Vireo,Vireo gilvus,,Victor Lefevre,2024-05-11,2024,5,11,710,United States,US-NJ-005,New Jersey,Burlington,"Palmyra Cove Nature Park, Palmyra US-NJ 40.00822, -75.04239",40.0082180,-75.0423870,Adult – 1,,Unspecified,"","",,,,,,,S173942573,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,3456,4608
618867609,Photo,Warbling Vireo,Vireo gilvus,,Luke Deneson,2024-05-11,2024,5,11,1145,United States,US-MN-171,Minnesota,Wright,Feeders,45.2344900,-93.5339900,"",,Unspecified,"","",,,,,,,S173573325,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1589,1589
618852529,Photo,Warbling Vireo,Vireo gilvus,,Gary Jarvis,2024-05-11,2024,5,11,633,United States,US-ME-001,Maine,Androscoggin,West Auburn Road Marsh,44.1312826,-70.2696740,"",,Unspecified,"","",,,,,,,S173752014,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,800,1200
618846665,Photo,Warbling Vireo,Vireo gilvus,,Kara Zanni,2024-05-11,2024,5,11,1621,United States,US-RI-007,Rhode Island,Providence,Blackstone Park,41.8333270,-71.3792148,"",,Unspecified,"","",,,,,,,S173699345,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1467,1467
618838652,Photo,Warbling Vireo,Vireo gilvus,,Bernard Rodrigue,2024-05-11,2024,5,11,603,Canada,CA-QC-CP,Quebec,Longueuil,Boisé du Tremblay--secteurs ouest/sud,45.5378265,-73.4374881,"",,Unspecified,"","",,,,,,,S173445105,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1590,1060
618818859,Photo,Warbling Vireo,Vireo gilvus,,Daniel Thibault,2024-05-11,2024,5,11,720,Canada,CA-QC-SH,Quebec,Sherbrooke,Marais Réal-D.-Carbonneau,45.4191783,-71.8995094,"",,Unspecified,"","",,,,,,,S173554625,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2962,4037
618794158,Photo,Warbling Vireo,Vireo gilvus,,Herb Elliott,2024-05-10,2024,5,10,708,United States,US-CA-079,California,San Luis Obispo,Oso Flaco Lake (not for beach/ocean),35.0302072,-120.6207848,"",,Unspecified,"","",,,,,,,S173292811,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2485,3621
618781334,Photo,Warbling Vireo,Vireo gilvus,,Sylvie Desmeules,2024-05-10,2024,5,10,826,Canada,CA-QC-SH,Quebec,Sherbrooke,Marais Réal-D.-Carbonneau,45.4191783,-71.8995094,"",,Unspecified,"","",,,,,,,S173205786,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,3667,5500
618777199,Photo,Warbling Vireo,Vireo gilvus,,Jamie Chavez,2024-05-10,2024,5,10,958,United States,US-CA-083,California,Santa Barbara,Brown Road at Corralitos Canyon,34.9286191,-120.6090562,"",,Unspecified,"","",,,,,,,S173273303,"",,,"Warbling Vireo at Corralitos Canyon, Santa Barbara County, CA",,Vireo gilvus,warvir,Species,19045,,4.50,2,,2000,3000
618777194,Photo,Warbling Vireo,Vireo gilvus,,Jamie Chavez,2024-05-10,2024,5,10,958,United States,US-CA-083,California,Santa Barbara,Brown Road at Corralitos Canyon,34.9286191,-120.6090562,"",,Unspecified,"","",,,,,,,S173273303,"",,,"Warbling Vireo at Corralitos Canyon, Santa Barbara County, CA",,Vireo gilvus,warvir,Species,19045,,4.50,2,,2000,3000
618749322,Photo,Warbling Vireo,Vireo gilvus,,Erik Mcdowell,2024-05-09,2024,5,9,1500,Canada,CA-ON-NU,Ontario,Northumberland,Port Hope--A.K.Sculthorp Memorial Woodland Marsh,43.9512852,-78.2714295,"",,Unspecified,"","",,,,,,,S173134499,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1737,1737
618747163,Photo,Warbling Vireo,Vireo gilvus,,Shori Velles,2024-05-09,2024,5,9,1729,United States,US-CT-011,Connecticut,New London,Salt Rock SP,41.6412751,-72.0932263,"",,Unspecified,"","",,,,,,,S173131273,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1369,2054
618745256,Photo,Warbling Vireo,Vireo gilvus,,Phil Mozel,2024-04-30,2024,4,30,1700,Canada,CA-ON-HT,Ontario,Halton,"Pinery Pond, Oakville, ON",43.4992867,-79.6928000,"",,Unspecified,"","",,,,,,,S173127702,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,3116,4055
618736589,Photo,Warbling Vireo,Vireo gilvus,,Brian Rusnica,2024-05-09,2024,5,9,615,United States,US-MA-017,Massachusetts,Middlesex,Haynes Road - Townsend,42.6660890,-71.6609820,Unknown – 1,,Unspecified,"","",,,,,,,S173089654,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2510,4462
618716643,Photo,Warbling Vireo,Vireo gilvus,,Lawrence Rhoads,2024-05-07,2024,5,7,1618,United States,US-MD-033,Maryland,"Prince George's",Paint Branch Trail (PG County),39.0027940,-76.9375563,"",,Unspecified,"","",,,,,,,S172707962,"",,,,Two pairs,Vireo gilvus,warvir,Species,19045,,4.50,2,,3248,3815
618699252,Photo,Warbling Vireo,Vireo gilvus,,Steve McNamara,2024-05-08,2024,5,8,1538,Canada,CA-ON-WT,Ontario,Waterloo,Grand River Natural Area--Stanley Park,43.4810132,-80.4326463,"",,Unspecified,"","",,,,,,,S172929760,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,853,1280
618698547,Photo,Warbling Vireo,Vireo gilvus,,Ellen Star,2024-05-08,2024,5,8,727,United States,US-IL-089,Illinois,Kane,MA Center Chicago (restricted access),41.8766280,-88.4240040,"",,Unspecified,"","",,,,,,,S172928684,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2048,1536
618650897,Photo,Warbling Vireo (Eastern),Vireo gilvus gilvus,,Patrick McGill,2024-05-07,2024,5,7,923,United States,US-PA-101,Pennsylvania,Philadelphia,"Pennypack Park--North (Pine to Krewstown, incl. Environmental Center)",40.0870190,-75.0594306,"","",Unspecified,"","",,,,,,,S172645453,"",,,,,Vireo gilvus,eawvir1,Group,19046,,4.50,2,Habitat,1440,1920
618649091,Photo,Warbling Vireo,Vireo gilvus,,Karen Szafrajda,2024-05-07,2024,5,7,1648,United States,US-TN-189,Tennessee,Wilson,Old Hickory Lake--Cedar Creek Recreation Area,36.2781132,-86.5091747,"",,Unspecified,"","",,,,,,,S172716518,"",,,,Continuing. Two individual scene at the same time,Vireo gilvus,warvir,Species,19045,,4.50,2,,3017,4089
618536685,Photo,Warbling Vireo,Vireo gilvus,,Forest Chapman,2024-05-05,2024,5,5,758,United States,US-CA-013,California,Contra Costa,Wildcat Canyon Regional Park--Rifle Range Rd Trail,37.9332822,-122.2895908,"",,Unspecified,"","",,,,,,,S172223361,"",,,,Pair defending territory?- very angry at bewicks wren and stellers jay. A 3rd was seeing attacking a hummingbird. All giving constant buzzy aggravated calls,Vireo gilvus,warvir,Species,19045,,4.50,2,,3456,4608
618513324,Photo,Warbling Vireo,Vireo gilvus,,Jera Piper,2024-05-02,2024,5,2,938,United States,US-IL-089,Illinois,Kane,Big Rock Forest Preserve,41.7359025,-88.5096359,"",,Unspecified,"","",,,,,,,S171530100,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1833,2356
618503136,Photo,Warbling Vireo,Vireo gilvus,,Cameron Heusser,2024-05-04,2024,5,4,1008,United States,US-WA-075,Washington,Whitman,Elberton County Park,46.9807873,-117.2203251,"",,Unspecified,"","",,,,,,,S172010768,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2503,3755
618468255,Photo,Warbling Vireo,Vireo gilvus,,John Gapski,2024-05-04,2024,5,4,715,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Colonel Samuel Smith Park,43.5910609,-79.5112485,"",,Unspecified,"","",,,,,,,S172065829,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,899,1348
618466650,Photo,Warbling Vireo,Vireo gilvus,,Robert Perez,2024-04-30,2024,4,30,1234,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S171176727,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1851,2154
618466649,Photo,Warbling Vireo,Vireo gilvus,,Robert Perez,2024-04-30,2024,4,30,1234,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S171176727,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1607,1791
618462998,Photo,Warbling Vireo,Vireo gilvus,,Paco Luengo,2024-05-04,2024,5,4,818,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S171901169,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2527,3789
618405828,Photo,Warbling Vireo (Eastern),Vireo gilvus gilvus,,Tony Gazso,2024-05-03,2024,5,3,1515,United States,US-OH-085,Ohio,Lake,Blair Ridge Park,41.7233310,-81.1426810,"",,Unspecified,"","",,,,,,,S171754069,"",,,,,Vireo gilvus,eawvir1,Group,19046,,4.50,2,,1365,2048
618397890,Photo,Warbling Vireo,Vireo gilvus,,Pierre Casavant,2024-05-03,2024,5,3,821,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S171753470,"",,,,Photo disponible.,Vireo gilvus,warvir,Species,19045,,4.50,2,,1953,2622
618356589,Photo,Warbling Vireo,Vireo gilvus,,Tracy The Birder,2024-05-02,2024,5,2,730,United States,US-OH-023,Ohio,Clark,Buck Creek SP--Prairie View Recreation Area,39.9525669,-83.7509511,"",,Unspecified,"","",,,,,,,S171513922,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,600,800
618340815,Photo,Warbling Vireo,Vireo gilvus,,Sylvie Desmeules,2024-05-02,2024,5,2,930,Canada,CA-QC-SH,Quebec,Sherbrooke,Marais Réal-D.-Carbonneau,45.4191783,-71.8995094,"",,Unspecified,"","",,,,,,,S171517492,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,3664,5500
618304807,Photo,Warbling Vireo,Vireo gilvus,,Drew Hatcher,2024-05-01,2024,5,1,636,United States,US-CA-059,California,Orange,Maple Springs Truck Trail--gate to end of pavement,33.7540471,-117.5665775,"",,Unspecified,"","",,,,,,,S171350523,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1126,1499
618302228,Photo,Warbling Vireo,Vireo gilvus,,Judith Birkel,2024-04-30,2024,4,30,954,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--Marina,39.8644046,-86.3028860,"",,Unspecified,"","",,,,,,,S171138579,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1361,1094
618301088,Photo,Warbling Vireo,Vireo gilvus,,Ellen Star,2024-05-01,2024,5,1,821,United States,US-IL-089,Illinois,Kane,MA Center Chicago (restricted access),41.8766280,-88.4240040,"",,Unspecified,"","",,,,,,,S171433856,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2048,1536
618300923,Photo,Warbling Vireo,Vireo gilvus,,Alain Perras,2024-05-01,2024,5,1,827,Canada,CA-QC-SH,Quebec,Sherbrooke,Marais Réal-D.-Carbonneau,45.4191783,-71.8995094,"",,Unspecified,"","",,,,,,,S171361306,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2051,3056
618300487,Photo,Warbling Vireo,Vireo gilvus,,Reiügi ß,2024-05-01,2024,5,1,1637,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S171413538,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,3180,4452
618299303,Photo,Warbling Vireo,Vireo gilvus,,Bobby Brown,2024-04-23,2024,4,23,740,United States,US-PA-081,Pennsylvania,Lycoming,Mill St.,41.2407226,-76.9371486,"",,Unspecified,"","",,,,,,,S170450739,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1342,1699
618246808,Photo,Warbling Vireo,Vireo gilvus,,Kara Morales,2024-04-30,2024,4,30,1352,United States,US-IL-197,Illinois,Will,McKinley Woods--Moose Island,41.4124473,-88.2196999,"",,Unspecified,"","",,,,,,,S171187356,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2417,3626
618193807,Photo,Warbling Vireo,Vireo gilvus,,Daniel Ward,2024-04-29,2024,4,29,649,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,"",,Unspecified,"","",,,,,,,S170996485,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2661,4012
618147841,Photo,Warbling Vireo (Eastern),Vireo gilvus gilvus,,David Factor,2024-04-29,2024,4,29,604,United States,US-OH-055,Ohio,Geauga,Troy Wetlands,41.3604680,-81.1420970,Adult Male – 1,"Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S170927086,"",,,Singing male,,Vireo gilvus,eawvir1,Group,19046,,4.50,2,Habitat,2048,1654
618124229,Photo,Warbling Vireo,Vireo gilvus,,Russell Lamb,2024-04-28,2024,4,28,855,United States,US-PA-119,Pennsylvania,Union,Dales Ridge Trail,40.9853732,-76.9322240,Adult Male – 1,,Unspecified,"","",,,,,,,S170874988,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,4196,5676
618098059,Photo,Warbling Vireo,Vireo gilvus,,Anne (Webster) Leight,2024-04-28,2024,4,28,648,United States,US-AZ-013,Arizona,Maricopa,Hassayampa River Preserve,33.9333419,-112.6946297,"",,Unspecified,"","",,,,,,,S170810239,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2139,2139
617953880,Photo,Warbling Vireo,Vireo gilvus,,Karen Szafrajda,2024-04-25,2024,4,25,833,United States,US-NC-037,North Carolina,Chatham,Buckhorn Road Dam Trail And Back,35.5530821,-78.9917463,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S170236465,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,"",3592,3985
617953561,Photo,Warbling Vireo,Vireo gilvus,,Andy DeBroux,2024-04-25,2024,4,25,1413,United States,US-WA-033,Washington,King,Greg Davis Park,47.5542347,-122.3666805,"",,Unspecified,"","",,,,,,,S170287141,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2909,3879
617952810,Photo,Warbling Vireo,Vireo gilvus,,Daniel Ward,2024-04-25,2024,4,25,703,United States,US-CA-071,California,San Bernardino,Big Morongo Canyon Preserve & Covington Park,34.0497222,-116.5702639,"",,Unspecified,"","",,,,,,,S170249399,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,2637,4020
617950260,Photo,Warbling Vireo,Vireo gilvus,,Carolyn Thiele,2024-04-25,2024,4,25,855,United States,US-CA-073,California,San Diego,Harry Griffen Regional Park,32.7859369,-116.9878900,"",,Unspecified,"","",,,,,,,S170286639,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,360,438
617909515,Photo,Warbling Vireo,Vireo gilvus,,Cate de la Garza Millard,2024-04-24,2024,4,24,1159,United States,US-TX-355,Texas,Nueces,Leonabelle Turnbull Birding Ctr. (CTC 057),27.8275297,-97.0789558,"",,Unspecified,"","",,,,,,,S170100029,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1249,1874
617907440,Photo,Warbling Vireo,Vireo gilvus,,Jennifer Wilson-Pines,2024-04-24,2024,4,24,1127,United States,US-NY-059,New York,Nassau,Hempstead Lake SP--south end,40.6724362,-73.6499405,"",,Unspecified,"","",,,,,,,S170115880,"",,,,,Vireo gilvus,warvir,Species,19045,,4.50,2,,1365,1822
